time,open,close,high,low,volume
3/6/2020 8:00,6252.5,5985,6497.5,5985,0
3/9/2020 8:00,5985,7205,8155,5975,0
3/16/2020 8:00,7205,7797.5,8590,7202.5,0
3/23/2020 8:00,7797.5,5872.5,7970,5525,0
3/30/2020 8:00,5872.5,5945,7177.5,5797.5,0
4/6/2020 8:00,5945,5420,6977.5,5210,0
4/13/2020 8:00,5420,5502.5,6362.5,4875,0
4/20/2020 8:00,5502.5,4708,6335,4708,0
4/27/2020 8:00,4708,4872,5139,4481,0
5/4/2020 8:00,4872,4783,5003,4554,0
5/11/2020 8:00,4783,4419,4933,4386,0
5/18/2020 8:00,4419,4541,4651,4283,0
5/25/2020 8:00,4541,4460,4726,4299,0
6/1/2020 8:00,4460,4569,4682,4265,0
6/8/2020 8:00,4569,4215,4569,4199,0
6/15/2020 8:00,4215,3916,4388,3879,0
6/22/2020 8:00,3916,3823,4049,3736,0
6/29/2020 8:00,3823,3591,3877,3585,0
7/6/2020 8:00,3591,3575,3647,3413,0
7/13/2020 8:00,3575,3489,3575,3478,0
7/20/2020 8:00,3489,3022,3567,3017,0
7/27/2020 8:00,3022,2741,3026,2721,0
8/3/2020 8:00,2741,2555,2741,2440,0
8/10/2020 8:00,2555,2601,2848,2498,0
8/17/2020 8:00,2601,2485,2650,2300,0
8/24/2020 8:00,2485,2247.5,2508,2247.5,0
8/31/2020 8:00,2247.5,2327.5,2461.5,2160,0
9/7/2020 8:00,2327.5,2238.5,2433.5,2188,0
9/14/2020 8:00,2238.5,2222.5,2299,2200,0
9/21/2020 8:00,2222.5,2480,2540,2211,0
9/28/2020 8:00,2480,2355,2541,2250,0
10/5/2020 8:00,2355,2374,2532,2319,0
10/12/2020 8:00,2374,2403,2443,2374,0
10/19/2020 8:00,2403,2374,2420,2319.5,0
10/26/2020 8:00,2374,2374,2424,2349,0
11/2/2020 8:00,2374,2194.5,2374,2140.5,0
11/9/2020 8:00,2194.5,2425,2685,2154,0
11/16/2020 8:00,2425,2274,2470,2274,0
11/23/2020 8:00,2274,2456,2473.5,1843.5,250.4532928
11/30/2020 8:00,2456,2304.5,2552,2243,0
12/7/2020 8:00,2304.5,2213.5,2309,2146.5,0
12/14/2020 8:00,2213.5,1843.5,2213.5,1843.5,0
12/21/2020 8:00,1843.5,1843.5,1919.5,1822,0
12/28/2020 8:00,1843.5,1843.5,1843.5,1776.5,0
1/4/2021 8:00,1843.5,1867,2170.5,1540,1503.700684
1/11/2021 8:00,1867,2005,2009,1751,0
1/18/2021 8:00,2005,1910.5,2005,1769.5,0
1/25/2021 8:00,1910.5,1967,1999,1844.5,0
2/1/2021 8:00,1967,2141,2171,1967,0
2/8/2021 8:00,2141,2135,2170.5,2019.5,0
2/15/2021 8:00,2135,2338.5,2348,2118.5,0
2/22/2021 8:00,2338.5,2535,2542,2093.5,0
3/1/2021 8:00,2535,2872,2872,2447,0
3/8/2021 8:00,2872,3093,3107,2849,0
3/15/2021 8:00,3093,3074,3101,2915,0
3/22/2021 8:00,3074,3176,3217,3074,0
3/29/2021 8:00,3176,3323,3542,3176,0
4/5/2021 8:00,3323,3282,3503,2915,0
4/12/2021 8:00,3282,3332,3543,3078,327.1939697
4/19/2021 8:00,3332,3418,3418,3160,0
4/26/2021 8:00,3418,3579,3579,3326,0
5/3/2021 8:00,3579,3180,3602,3100,0
5/10/2021 8:00,3180,3329,3617,3135,0
5/17/2021 8:00,3329,3044,3412,2921,0
5/24/2021 8:00,3044,3121,3318,2908,0
5/31/2021 8:00,3121,3177,3274,3072,0
6/7/2021 8:00,3177,3255,3619,2629,0
6/14/2021 8:00,3255,3803,3851,3253,0
6/21/2021 8:00,3803,3672,3819,3592,0
6/28/2021 8:00,3672,3599,3819,3573,0
7/5/2021 8:00,3599,3447,3655,3417,0
7/12/2021 8:00,3447,3304,3490,3273,0
7/19/2021 8:00,3304,3343,3408,3304,0
7/26/2021 8:00,3343,3248,3348,3185,0
8/2/2021 8:00,3248,3981,4027,3192,0
8/9/2021 8:00,3981,3673,4012,3666,0
8/16/2021 8:00,3673,3708,3819,3559,0
8/23/2021 8:00,3708,3534,3754,3507,0
8/30/2021 8:00,3534,3498,3634,3481,0
9/6/2021 8:00,3498,3730,3745,3424,0
9/13/2021 8:00,3730,4089,4093,3633,0
9/20/2021 8:00,4089,4139,4164,3840,0
9/27/2021 8:00,4139,4152,4384,4026,432.8130493
10/4/2021 8:00,4152,4437,4437,4103,0
10/11/2021 8:00,4437,4341,4437,4190,0
10/18/2021 8:00,4341,4286,4364,4097,0
10/25/2021 8:00,4286,4341,4341,4126,0
11/1/2021 8:00,4341,4096,4378,3931,0
11/8/2021 8:00,4096,3721,4099,3575,0
11/15/2021 8:00,3721,3717,3805,3665,0
11/22/2021 8:00,3717,4298,4501,3717,2284.781494
11/29/2021 8:00,4298,4039,4501,3999,0
