time,open,close,high,low,volume
1/14/2021 8:00,6875,4066,6878.75,3563,62348.35547
1/18/2021 8:00,4066,2219.5,5161,1432.5,42802.91797
1/25/2021 8:00,2219.5,1696,2686,1312.5,64243.51172
2/1/2021 8:00,1696,1964,2481,1642.5,161135.6406
2/8/2021 8:00,1964,6362.5,11510,1912,1078860.5
2/15/2021 8:00,6362.5,5020,8862.5,2908,535829.125
2/22/2021 8:00,5020,1000,5047,848,203251.9219
3/1/2021 8:00,1000,1468.5,1528.5,969,452976.4375
3/8/2021 8:00,1468.5,1734.5,2469,1288,271503.8125
3/15/2021 8:00,1734.5,1759.5,2207.5,1264,205717.0781
3/22/2021 8:00,1759.5,1436,1789.5,792.25,75597.09375
3/29/2021 8:00,1436,2870,3133,1363.5,276966.5938
4/5/2021 8:00,2870,4036,4457,1618,358465.5
4/12/2021 8:00,4036,3653,8412.5,927.5,1184173.5
4/19/2021 8:00,3653,1149.5,3841,797.5,614670.25
4/26/2021 8:00,1149.5,1784,2210,1132,401425.9375
5/3/2021 8:00,1784,2944,4266,1459.5,1237851.125
5/10/2021 8:00,2944,1425,4531,1141.5,3577353.25
5/17/2021 8:00,1425,2.938999891,1437,1.539999962,1017257.25
5/24/2021 8:00,2.938999891,4.318999767,8.376999855,2.927000046,315196.6563
5/31/2021 8:00,4.318999767,3.624000072,6.231999874,3.434000015,115266.3594
6/7/2021 8:00,3.624000072,2.037499905,4.021999836,1.468999982,272557.3125
6/14/2021 8:00,2.037499905,1.889999986,2.632999897,1.391499996,205854.375
6/21/2021 8:00,1.889999986,0.744750023,1.909999967,0.417699993,110506.3594
6/28/2021 8:00,0.744750023,0.949000001,1.327999949,0.687250018,56117.90234
7/5/2021 8:00,0.949000001,0.705250025,0.962000012,0.605499983,29131.4043
7/12/2021 8:00,0.705250025,0.414999992,0.743499994,0.390799999,8528.834961
7/19/2021 8:00,0.414999992,0.482300013,0.512399971,0.282299995,18512.97852
7/26/2021 8:00,0.4824,0.731750011,0.852999985,0.453099996,88027.28125
8/2/2021 8:00,0.731750011,0.846000016,1.154000044,0.612749994,172787.2188
8/9/2021 8:00,0.846000016,1.557500005,1.601500034,0.750249982,147683.0313
8/16/2021 8:00,1.557500005,1.658499956,1.700000048,1.000499964,245068.3906
8/23/2021 8:00,1.658499956,1.195500016,1.999500036,1.00999999,115150.5391
8/30/2021 8:00,1.195500016,1.764000058,1.837000012,0.967000008,298282.4688
9/6/2021 8:00,1.764000058,0.593500018,1.851999998,0.442999989,339750.9688
9/13/2021 8:00,0.593500018,0.60374999,0.790750027,0.453599989,143031.75
9/20/2021 8:00,0.60374999,0.301499993,0.604749978,0.228,112240.5781
9/27/2021 8:00,0.301499993,0.351700008,0.356099993,0.218099996,148075.2344
10/4/2021 8:00,0.351700008,0.349000007,0.453999996,0.302300006,101392.1719
10/11/2021 8:00,0.349000007,0.513100028,0.540000021,0.280000001,212204.3438
10/18/2021 8:00,0.513100028,0.975499988,1.277999997,0.479999989,941505
10/25/2021 8:00,0.975499988,0.789499998,1.039499998,0.533999979,1065977.75
11/1/2021 8:00,0.789499998,0.718500018,0.970499992,0.613749981,445276.0625
11/8/2021 8:00,0.718500018,1.117499948,1.378999949,0.715749979,1787968.625
11/15/2021 8:00,1.117499948,1.222499967,1.278499961,0.331999987,2140562.5
11/22/2021 8:00,1.222499967,0.948249996,2.244499922,0.691250026,2574534.5
11/29/2021 8:00,0.948249996,0.216399997,1.099499941,0.118249997,1583486.375
12/6/2021 8:00,0.216399997,0.163399994,0.226699993,0.129999995,533386.0625
12/13/2021 8:00,0.163399994,0.120350003,0.172150001,0.093599997,184834.7188
12/20/2021 8:00,0.120350003,0.14395,0.155049995,0.102349997,437811.7188
12/27/2021 8:00,0.14395,0.101599999,0.158050001,0.078500003,511913.375
1/3/2022 8:00,0.101599999,0.076499999,0.105899997,0.052274998,1064342.25
1/10/2022 8:00,0.076499999,0.072449997,0.085900001,0.064824998,388116.9063
1/17/2022 8:00,0.072449997,0.02025,0.074325003,0.012475,604654.625
1/24/2022 8:00,0.02025,0.0164,0.020475,0.011225,254508.2188
1/31/2022 8:00,0.0164,0.036479998,0.037900001,0.013915,867995.875
2/7/2022 8:00,0.036479998,0.029100001,0.0462,0.02671,1684378.5
2/14/2022 8:00,0.029100001,0.02121,0.03929,0.01859,2072288.5
2/21/2022 8:00,0.02121,0.01553,0.02547,0.00947,1394246.875
2/28/2022 8:00,0.01553,0.0152,0.02953,0.01426,2032156.625
3/7/2022 8:00,0.0152,0.038869999,0.042800002,0.013655,6692958
3/14/2022 8:00,0.038869999,0.047499999,0.05638,0.025180001,6775008
3/21/2022 8:00,0.047499999,0.080899999,0.086874999,0.041379999,4172338.25
3/28/2022 8:00,0.080899999,0.046689998,0.0823,0.040925,1640361.375
4/4/2022 8:00,0.046689998,0.031580001,0.047740001,0.03101,1464856.5
4/11/2022 8:00,0.03156,0.01857,0.032990001,0.017855,421137.9688
4/18/2022 8:00,0.01857,0.027729999,0.032850001,0.016805001,339371.0938
4/25/2022 8:00,0.027729999,0.0102475,0.032680001,0.0072,330521.9063
5/2/2022 8:00,0.0102475,0.00698,0.01413,0.006065,158086.5938
5/9/2022 8:00,0.00698,0.004656,0.007645,0.0011155,639889.25
5/16/2022 8:00,0.004656,0.003506,0.00483,0.002438,563338.375
5/23/2022 8:00,0.003506,0.001962,0.004024,0.0014245,356431
5/30/2022 8:00,0.001962,0.001767,0.002506,0.0015415,63292.27734
6/6/2022 8:00,0.001767,0.0011555,0.002092,0.00090975,121260.4688
6/13/2022 8:00,0.0011555,0.0005487,0.0012185,0.0002802,160370.6406
6/20/2022 8:00,0.0005487,0.0004414,0.00061025,0.0004247,97944.97656
6/27/2022 8:00,0.0004414,0.0002617,0.0005105,0.0002187,66081.25
7/4/2022 8:00,0.0002617,0.0003336,0.0003775,0.0002386,31034.42969
7/11/2022 8:00,0.0003336,0.0003102,0.0003862,0.0001926,66714.89063
7/18/2022 8:00,0.0003102,0.0002927,0.0004351,0.000265,133515.6563
7/25/2022 8:00,0.0002927,0.0003937,0.0003957,0.0002061,72118.25781
