time,open,close,high,low,volume
10/18/2021 8:00,1.549000025,2.207999945,2.868999958,1.539124966,43685656
10/25/2021 8:00,2.207999945,2.743249893,2.881249905,2.189749956,41705552
11/1/2021 8:00,2.743249893,2.732000113,2.906749964,2.476749897,31164744
11/8/2021 8:00,2.732000113,2.793250084,3.188999891,2.599999905,33767960
11/15/2021 8:00,2.793250084,2.561249971,2.830499887,2.378000021,15150018
11/22/2021 8:00,2.561249971,2.387500048,2.595999956,2.131000042,16624998
11/29/2021 8:00,2.387500048,1.89625001,2.434999943,1.600250006,25711022
12/6/2021 8:00,1.89625001,1.883999944,2.085249901,1.769999981,16206368
12/13/2021 8:00,1.883999944,1.930750012,1.980000019,1.705000043,11780556
12/20/2021 8:00,1.930750012,1.875499964,1.95599997,1.768000007,11619108
12/27/2021 8:00,1.875499964,2.137249947,2.142999887,1.75849998,17631314
1/3/2022 8:00,2.137249947,1.863749981,2.181499958,1.799000025,20681150
1/10/2022 8:00,1.863749981,2.001499891,2.099999905,1.822250009,17678062
1/17/2022 8:00,2.001499891,1.623000026,2.028249979,1.5,17533012
1/24/2022 8:00,1.623000026,1.47724998,1.623000026,1.409999967,16710994
1/31/2022 8:00,1.47724998,1.582499981,1.586500049,1.429749966,5980363
2/7/2022 8:00,1.582499981,1.572000027,1.662999988,1.552999973,9241984
2/14/2022 8:00,1.572250009,1.461500049,1.797500014,1.449749947,10710025
2/21/2022 8:00,1.461500049,1.174250007,1.506999969,1.119500041,8171355.5
2/28/2022 8:00,1.174250007,1.109249949,1.399999976,1.103000045,5511013
3/7/2022 8:00,1.109249949,1.064249992,1.200000048,1.037500024,4981005
3/14/2022 8:00,1.064249992,1.116250038,1.154000044,1.056499958,4210630
3/21/2022 8:00,1.116250038,1.304499984,1.305250049,1.108999968,2026125.875
3/28/2022 8:00,1.304499984,1.341500044,1.36650002,1.248000026,5620321
4/4/2022 8:00,1.341500044,1.229500055,1.34800005,1.070000052,5283086.5
4/11/2022 8:00,1.229500055,1.188500047,1.23574996,1.121749997,4248247
4/18/2022 8:00,1.188500047,1.250249982,1.328500032,1.153249979,4816055
4/25/2022 8:00,1.250249982,1.210500002,1.315999985,1.171499968,3581761
5/2/2022 8:00,1.210500002,1.002249956,1.231750011,0.992749989,3436337.75
5/9/2022 8:00,1.002249956,0.86500001,1.005249977,0.812749982,11881409
5/16/2022 8:00,0.86500001,0.801999986,0.86500001,0.777499974,8039339.5
5/23/2022 8:00,0.801999986,0.755500019,0.803250015,0.708000004,2874960
5/30/2022 8:00,0.755500019,0.549000025,0.808000028,0.49849999,5211708.5
6/6/2022 8:00,0.549000025,0.469749987,0.620000005,0.456999987,4794732
6/13/2022 8:00,0.469749987,0.433999985,0.473500013,0.402999997,3027312.25
6/20/2022 8:00,0.433999985,0.461499989,0.47725001,0.416000009,1113002
6/27/2022 8:00,0.461499989,0.427249998,0.469999999,0.412750006,1046562.5
7/4/2022 8:00,0.427249998,0.449499995,0.458999991,0.422749996,1027516.25
7/11/2022 8:00,0.449499995,0.465249985,0.480500013,0.425000012,925275.375
7/18/2022 8:00,0.465249985,0.559499979,0.578499973,0.465249985,1861076
7/25/2022 8:00,0.559499979,0.681249976,0.69599998,0.515500009,1244913.75
