time,open,close,high,low,volume
4/21/2020 8:00,3.434250116,3.726000071,3.924000025,3.398999929,800718.6875
4/27/2020 8:00,3.726000071,3.71600008,3.995500088,3.474499941,531102.875
5/4/2020 8:00,3.71600008,3.757999897,4.209000111,3.496500015,453563.3438
5/11/2020 8:00,3.757999897,3.779999971,3.859499931,3.310499907,147810.1719
5/18/2020 8:00,3.779999971,3.793499947,4.169000149,3.739000082,166033.0313
5/25/2020 8:00,3.80250001,4.136499882,4.282000065,3.773999929,97984.13281
6/1/2020 8:00,4.136499882,4.346000195,4.612999916,4.117000103,369236.6563
6/8/2020 8:00,4.346000195,3.934999943,4.509500027,3.860500097,715686.3125
6/15/2020 8:00,3.934999943,4.176000118,4.241000175,3.654000044,310997.2813
6/22/2020 8:00,4.176000118,4.563000202,4.940999985,4.172999859,697721.0625
6/29/2020 8:00,4.563000202,4.749499798,4.915999889,4.422500134,1050215.125
7/6/2020 8:00,4.749499798,7.345499992,7.390500069,4.739999771,4108739
7/13/2020 8:00,7.345499992,8.077500343,8.911999702,6.868999958,4215738.5
7/20/2020 8:00,8.077500343,7.5,8.12749958,6.956999779,1244102.625
7/27/2020 8:00,7.5,8.278499603,8.805999756,6.521999836,1537741.75
8/3/2020 8:00,8.278499603,13.81200027,14.51550007,8.155500412,4083010.5
8/10/2020 8:00,13.81200027,18.8295002,20.10099983,12.17150021,7692647.5
8/17/2020 8:00,18.8295002,15.15950012,19.70149994,12.91049957,7180959.5
8/24/2020 8:00,15.1704998,16.46999931,17.7689991,13.49650002,3453619
8/31/2020 8:00,16.46999931,12.79699993,16.93950081,9.11550045,8980612
9/7/2020 8:00,12.79699993,12.06299973,13.27750015,11.10249996,8683704
9/14/2020 8:00,12.06299973,9.734499931,12.37950039,9.505999565,22092708
9/21/2020 8:00,9.734499931,10.80200005,11.20400047,7.314499855,79130672
9/28/2020 8:00,10.80200005,9.397500038,11.0635004,8.819999695,37926612
10/5/2020 8:00,9.397500038,10.85900021,11.03649998,8.394499779,40756832
10/12/2020 8:00,10.85900021,10.95199966,11.80650043,10.28999996,34766112
10/19/2020 8:00,10.95199966,12.16049957,12.95849991,9.777000427,39023720
10/26/2020 8:00,12.16049957,11.57400036,12.47999954,10.7840004,35056952
11/2/2020 8:00,11.57400036,12.72749996,13.62650013,9.765000343,41257648
11/9/2020 8:00,12.72749996,12.13249969,13.43550014,11.83650017,16701435
11/16/2020 8:00,12.13249969,14.5255003,15.70349979,12.01049995,14410548
11/23/2020 8:00,14.5255003,13.38899994,16.38850021,11.29300022,12015711
11/30/2020 8:00,13.38899994,13.51299953,14.85249996,12.51500034,12873036
12/7/2020 8:00,13.51299953,12.92249966,13.55700016,11.42350006,12745156
12/14/2020 8:00,12.92249966,13.08100033,14.50800037,12.32649994,8647657
12/21/2020 8:00,13.08100033,12.14050007,13.26099968,8.100000381,20434426
12/28/2020 8:00,12.14050007,13.71500015,14.03800011,10.8135004,60808240
1/4/2021 8:00,13.71500015,16.22200012,18.5,12.33100033,39103576
1/11/2021 8:00,16.22200012,23.2840004,23.73250008,12.44449997,28922566
1/18/2021 8:00,23.27899933,24.81150055,25.5,17.10300064,26370676
1/25/2021 8:00,24.81150055,22.60700035,25.83099937,20.28949928,16823698
2/1/2021 8:00,22.60700035,24.77099991,27.06850052,21.66049957,16736981
2/8/2021 8:00,24.77099991,33.19350052,35.70349884,24.0114994,26933966
2/15/2021 8:00,33.19350052,34.15200043,36.92300034,27.6154995,34849208
2/22/2021 8:00,34.15200043,24.71899986,34.23600006,20.84250069,44982856
3/1/2021 8:00,24.71899986,28.58650017,31.41600037,24.60750008,31675784
3/8/2021 8:00,28.58650017,28.54500008,32,26.96249962,20180012
3/15/2021 8:00,28.54500008,29.21649933,31.40800095,26.35899925,22157078
3/22/2021 8:00,29.21649933,26.64999962,29.4279995,23.65449905,14836479
3/29/2021 8:00,26.64999962,30.75049973,33.24950027,26.21150017,30513548
4/5/2021 8:00,30.75049973,33.88150024,35.11349869,29.65200043,50061052
4/12/2021 8:00,33.88150024,39.13299942,44.42350006,29.04500008,193156240
4/19/2021 8:00,39.13299942,31.72550011,42.06499863,29.86199951,172021984
4/26/2021 8:00,31.72550011,39.48899841,41.47750092,31.43899918,66145336
5/3/2021 8:00,39.48899841,52.30699921,52.43849945,38.75,276462144
5/10/2021 8:00,52.30699921,40.66650009,53.01950073,37.94100189,165199232
5/17/2021 8:00,40.66650009,19.86450005,44.72600174,15,206339760
5/24/2021 8:00,19.86450005,26.82500076,35.35250092,19.71100044,133267120
5/31/2021 8:00,26.82500076,27.52750015,32.84000015,25.60300064,206960608
6/7/2021 8:00,27.52750015,23.32500076,28.70000076,20.01250076,89275944
6/14/2021 8:00,23.32500076,21.64299965,26.46150017,19.07449913,27889424
6/21/2021 8:00,21.64299965,18.41300011,21.89100075,15,30446338
6/28/2021 8:00,18.41300011,19.25300026,20.55349922,17.26499939,32046656
7/5/2021 8:00,19.25300026,18.37949944,21.28000069,17.63150024,29747836
7/12/2021 8:00,18.37949944,15.48200035,18.60400009,15.02600002,24702326
7/19/2021 8:00,15.48200035,16.76300049,17.1364994,13.39700031,36293268
7/26/2021 8:00,16.76250076,22.07500076,23.94099998,16.67499924,62303520
8/2/2021 8:00,22.07500076,23.04800034,25.18050003,21.42099953,81725792
8/9/2021 8:00,23.04800034,27.91300011,28.06299973,22.08499908,52691340
8/16/2021 8:00,27.91300011,28.01499939,30.54249954,24.5,86807648
8/23/2021 8:00,28.01499939,25.78149986,29.31399918,23.89850044,149842416
8/30/2021 8:00,25.78149986,33.53549957,33.62250137,24.30349922,254431200
9/6/2021 8:00,33.53549957,29.41449928,36.34500122,23.78899956,321620000
9/13/2021 8:00,29.41449928,27.37649918,32.12250137,25.22999954,218529264
9/20/2021 8:00,27.37649918,24.61700058,27.42749977,20.83200073,231442416
9/27/2021 8:00,24.61700058,27.58799934,28.17749977,22,121096736
10/4/2021 8:00,27.58799934,25.55150032,28.22200012,25.21800041,152018464
10/11/2021 8:00,25.55150032,26.53549957,28.69849968,23.53100014,170460848
10/18/2021 8:00,26.53549957,29.70000076,31.51399994,22.68000031,128315872
10/25/2021 8:00,29.70000076,30.01600075,33.91149902,28,200203968
11/1/2021 8:00,30.01600075,32.36199951,33.71749878,29.17700005,112827720
11/8/2021 8:00,32.36199951,33.74150085,38.30649948,31.9204998,157985968
11/15/2021 8:00,33.74150085,29.01600075,34.52750015,25.87000084,118890720
11/22/2021 8:00,29.01600075,24.7670002,29.10700035,22.64900017,107219824
11/29/2021 8:00,24.7670002,19.50799942,26.92250061,15.31649971,110498352
12/6/2021 8:00,19.50799942,20.42149925,23.21500015,17.23250008,126141864
12/13/2021 8:00,20.42250061,18.87249947,20.57250023,17.26300049,103919184
12/20/2021 8:00,18.87249947,22.98600006,23.58300018,18.04100037,128022864
12/27/2021 8:00,22.98600006,21.87549973,24.5,19.03249931,117403176
1/3/2022 8:00,21.87549973,27.54100037,28.71800041,21.26049995,288927456
1/10/2022 8:00,27.54100037,25.50799942,28.69050026,23.92449951,241648608
1/17/2022 8:00,25.50799942,16.64949989,25.63949966,14.26099968,187078976
1/24/2022 8:00,16.64949989,17.78750038,18.14100075,13.48149967,112536880
1/31/2022 8:00,17.78750038,18.07550049,18.33250046,15.26550007,74261568
2/7/2022 8:00,18.07550049,15.61450005,19.54750061,15.54399967,63569008
2/14/2022 8:00,15.61450005,14.60750008,17.46299934,14.41399956,56310012
2/21/2022 8:00,14.60750008,13.64249992,15.32699966,11.41650009,66126644
2/28/2022 8:00,13.64249992,13.31099987,15.86550045,13.2510004,47122296
3/7/2022 8:00,13.31099987,12.70149994,14.46199989,12.43000031,37797248
3/14/2022 8:00,12.70149994,14.55249977,15.40699959,12.60449982,38836124
3/21/2022 8:00,14.55249977,16.87649918,16.91250038,14.30650043,44381964
3/28/2022 8:00,16.87649918,18.07999992,18.31800079,16.18650055,65746320
4/4/2022 8:00,18.07999992,15.24349976,18.08300018,15.02000046,39293796
4/11/2022 8:00,15.24349976,13.72949982,15.27099991,13.32999992,24234148
4/18/2022 8:00,13.72949982,13.26949978,14.48950005,13.15600014,24711742
4/25/2022 8:00,13.26949978,11.30449963,13.51249981,10.65400028,30938422
5/2/2022 8:00,11.30449963,9.995499611,12.29100037,9.833999634,30448276
5/9/2022 8:00,9.995499611,7.955999851,10.15750027,5.294000149,74802184
5/16/2022 8:00,7.955999851,7.318500042,7.960999966,6.639999866,52730720
5/23/2022 8:00,7.318500042,6.708000183,7.671000004,6.202499866,30205876
5/30/2022 8:00,6.708000183,7.639999866,7.884500027,6.645999908,36122552
6/6/2022 8:00,7.639999866,6.252500057,10.39999962,6.25,99574800
6/13/2022 8:00,6.252500057,6.598999977,7.489999771,5.278999805,107447448
6/20/2022 8:00,6.598999977,6.696499825,7.56099987,6.301000118,70735576
6/27/2022 8:00,6.696499825,6.211500168,7.251999855,5.875,81714472
7/4/2022 8:00,6.211500168,6.190999985,6.822500229,6.013500214,64818536
7/11/2022 8:00,6.190999985,6.342000008,6.709499836,5.697000027,50615652
7/18/2022 8:00,6.342000008,7.09499979,7.586500168,6.28399992,51399768
7/25/2022 8:00,7.09499979,7.676499844,7.75150013,5.650000095,25847488
