time,open,close,high,low,volume
6/18/2020 8:00,6285,11555,13092.5,5247.5,0
6/22/2020 8:00,11555,8987.5,13430,7610,128223.0938
6/29/2020 8:00,8987.5,13435,13435,8790,20044.79688
7/6/2020 8:00,13435,16290,19300,13085,141780.2031
7/13/2020 8:00,16290,22565,23165,12550,128845.3906
7/20/2020 8:00,22565,16340,26440,14850,288237.3125
7/27/2020 8:00,16340,18830,18985,9480,143810.7031
8/3/2020 8:00,18830,27320,27420,18240,92832.64844
8/10/2020 8:00,27320,45690,46400,21200,610994.6875
8/17/2020 8:00,45690,37190,53330,29870,461750.5938
8/24/2020 8:00,37190,47700,48380,30510,398175.4375
8/31/2020 8:00,47700,11032.5,54620,6052.5,366459.8438
9/7/2020 8:00,11032.5,11435,16120,6657.5,185190.8125
9/14/2020 8:00,11435,6132.5,12315,5757.5,98010.46094
9/21/2020 8:00,6132.5,5842.5,6507.5,3218,57207.3125
9/28/2020 8:00,5842.5,4740,6557.5,3626,101815.3125
10/5/2020 8:00,4740,5144,5280,2547,119975
10/12/2020 8:00,5144,4055,5938,3559,67093.41406
10/19/2020 8:00,4055,3090,4081,2592,50472.73438
10/26/2020 8:00,3090,2210,3411,1756.5,67726.83594
11/2/2020 8:00,2210,3385,3985,1439,154106
11/9/2020 8:00,3385,3759,4501,2669,109725.6563
11/16/2020 8:00,3759,4430,5720,3470,313585
11/23/2020 8:00,4430,3166,5837.5,1864,441513.625
11/30/2020 8:00,3166,3551,4425,2952,170389.5938
12/7/2020 8:00,3551,2840,3816,2017,123561.9688
12/14/2020 8:00,2840,3076,4180,2651,116926.5781
12/21/2020 8:00,3076,2600,3278,1455.5,112269.5547
12/28/2020 8:00,2600,4716,4812,2308,251102.125
1/4/2021 8:00,4716,8030,9997.5,3208,663677.4375
1/11/2021 8:00,8030,12075,13500,2859,863516.5625
1/18/2021 8:00,12075,12730,13500,4700,797434.25
1/25/2021 8:00,12730,14740,17415,8210,1110748.125
2/1/2021 8:00,14740,23260,42700,13050,3175869
2/8/2021 8:00,23260,29750,43370,21825,2252352.25
2/15/2021 8:00,29750,34290,43750,17150,1869402.375
2/22/2021 8:00,34290,9732.5,34310,7087.5,3238805.5
3/1/2021 8:00,9732.5,15985,16385,9732.5,1259092.125
3/8/2021 8:00,15985,12270,18815,11670,488849.5313
3/15/2021 8:00,12270,12075,14485,9300,407473.5938
3/22/2021 8:00,12075,7387.5,12560,5310,561163.4375
3/29/2021 8:00,7387.5,12045,13105,7197.5,860510.6875
4/5/2021 8:00,12045,9757.5,13540,7420,1271849.25
4/12/2021 8:00,9757.5,8655,18190,4465,2256138.75
4/19/2021 8:00,8655,5372.5,10050,4100,1744590.875
4/26/2021 8:00,5372.5,10315,11150,5372.5,1136150
5/3/2021 8:00,10315,10270,13285,8555,1262352.875
5/10/2021 8:00,10270,7442.5,12990,5857.5,2860018.75
5/17/2021 8:00,7442.5,170.1000061,8442.5,84.07499695,2765801.5
5/24/2021 8:00,170.1000061,198.5500031,401.2999878,134.0500031,992862.375
5/31/2021 8:00,198.5500031,230.6000061,396.6000061,166.6499939,1756065.25
6/7/2021 8:00,230.6000061,118.75,259.75,79.44999695,730377.625
6/14/2021 8:00,118.75,82.27500153,146.4499969,59.65000153,342306.7188
6/21/2021 8:00,82.27500153,33.31999969,83.17500305,18.29000092,477022.2813
6/28/2021 8:00,33.31999969,55.45000076,61.02999878,31.32999992,363480.1563
7/5/2021 8:00,55.45000076,55.54999924,77.65000153,45.59000015,850070.1875
7/12/2021 8:00,55.54999924,29.45999908,60.29999924,27.20000076,278911.25
7/19/2021 8:00,29.45999908,33.88000107,36.40000153,17.18499947,456787.5938
7/26/2021 8:00,33.88000107,53.375,62.72499847,31.87000084,840701.1875
8/2/2021 8:00,53.375,69.07499695,93,46.875,1143849.625
8/9/2021 8:00,69.07499695,110.7750015,112.4499969,60.29999924,1448717.125
8/16/2021 8:00,110.7750015,132.4499969,147.5,83.65000153,1768206.375
8/23/2021 8:00,132.4499969,109.4499969,148.6499939,85.5,1343336.625
8/30/2021 8:00,109.4499969,177.4499969,178.8500061,97.52500153,1953674.375
9/6/2021 8:00,177.4499969,113.4000015,220,67,2125243.5
9/13/2021 8:00,113.4000015,95.125,139.1499939,74.40000153,1716286.625
9/20/2021 8:00,95.125,54.02500153,95.40000153,36.00999832,2238527
9/27/2021 8:00,54.02500153,71,75.94999695,40.59999847,1846047.125
10/4/2021 8:00,71,53.97499847,71,51.59999847,1444412.5
10/11/2021 8:00,53.97499847,64.19999695,72.5,43.22000122,1005266.938
10/18/2021 8:00,64.19999695,80.27500153,89.57499695,57.54999924,985184.5
10/25/2021 8:00,80.27500153,81.94999695,98.55000305,65.30000305,1003595.25
11/1/2021 8:00,81.94999695,109.4499969,119.3000031,74.84999847,894061.8125
11/8/2021 8:00,109.4499969,92.40000153,118.6999969,75.625,573785.1875
11/15/2021 8:00,92.40000153,65.375,97.57499695,44.70000076,1008856.875
11/22/2021 8:00,65.375,45.38999939,65.75,34.74000168,622937.8125
11/29/2021 8:00,45.38999939,17.49500084,56.84999847,12,827809.125
12/6/2021 8:00,17.49500084,14.03999996,20.59499931,10.96000004,244504.3438
12/13/2021 8:00,14.03999996,12.48499966,14.44499969,8.62749958,369924.2813
12/20/2021 8:00,12.48499966,20.13999939,20.51499939,10.35499954,567695.5
12/27/2021 8:00,20.13999939,16.46500015,23.30999947,12.35000038,330290.5313
1/3/2022 8:00,16.46500015,9.010000229,17.72999954,7.34250021,533469.4375
1/10/2022 8:00,9.010000229,10.43999958,10.94999981,6.704999924,444519.7813
1/17/2022 8:00,10.43999958,2.796999931,10.48750019,1.876999974,704506.75
1/24/2022 8:00,2.796999931,2.503999949,3.03399992,1.529000044,641785.25
1/31/2022 8:00,2.503999949,3.727999926,3.907000065,2.174000025,259117.7813
2/7/2022 8:00,3.727999926,2.287499905,4.53000021,2.236000061,212013.5938
2/14/2022 8:00,2.287499905,1.754500031,3.173000097,1.646499991,241881.1406
2/21/2022 8:00,1.754500031,1.388000011,2.01850009,0.937749982,132587.3281
2/28/2022 8:00,1.388000011,1.188500047,2.157999992,1.172999978,125342.3594
3/7/2022 8:00,1.188500047,1.131500006,1.523000002,1.033499956,43267.01563
3/14/2022 8:00,1.131500006,1.771000028,2.095000029,1.093500018,102390.625
3/21/2022 8:00,1.771000028,2.601000071,2.601000071,1.658499956,58874.26953
3/28/2022 8:00,2.601000071,3.752000093,4.058000088,2.410000086,308338.4063
4/4/2022 8:00,3.752000093,1.889999986,3.752000093,1.86500001,151956.1094
4/11/2022 8:00,1.889999986,1.365499973,1.906000018,1.266499996,113873.1719
4/18/2022 8:00,1.365499973,1.385499954,1.91050005,1.20449996,121463.3516
4/25/2022 8:00,1.385499954,0.800499976,1.508999944,0.661000013,104333.625
5/2/2022 8:00,0.800499976,0.46509999,0.963999987,0.446200013,52876.76563
5/9/2022 8:00,0.46509999,0.150649995,0.485700011,0.044500001,102562.7031
5/16/2022 8:00,0.150649995,0.104699999,0.150649995,0.081325002,199803.7969
5/23/2022 8:00,0.104699999,0.070150003,0.121100001,0.050675001,27212.47852
5/30/2022 8:00,0.070150003,0.059050001,0.1008,0.051975001,56256.53906
6/6/2022 8:00,0.059050001,0.02509,0.075075001,0.024970001,54150.03906
6/13/2022 8:00,0.02503,0.016574999,0.026839999,0.009645,84366.61719
6/20/2022 8:00,0.016574999,0.026280001,0.03435,0.014095,81238.26563
6/27/2022 8:00,0.026280001,0.01811,0.03029,0.01426,48896.89453
7/4/2022 8:00,0.01811,0.02417,0.028929999,0.016825,64272.85156
7/11/2022 8:00,0.02417,0.026149999,0.030400001,0.01492,67025.42969
7/18/2022 8:00,0.026149999,0.031490002,0.04002,0.02606,58986.42969
7/25/2022 8:00,0.031490002,0.041000001,0.042270001,0.01915,30649.36328
