time,open,close,high,low,volume
12/11/2019 8:00,0.172209993,0.171959996,0.173280001,0.171800002,228090.4063
12/16/2019 8:00,0.171959996,0.168149993,0.171959996,0.168149993,0
12/23/2019 8:00,0.168149993,0.168149993,0.168579996,0.167899996,0
12/30/2019 8:00,0.168149993,0.167610005,0.168149993,0.167410001,0
1/6/2020 8:00,0.167610005,0.169909999,0.170430005,0.167229995,0
1/13/2020 8:00,0.169909999,0.169599995,0.170959994,0.169369996,0
1/20/2020 8:00,0.169599995,0.168219998,0.169599995,0.168160006,0
1/27/2020 8:00,0.168219998,0.167030007,1,0.026699999,0
2/3/2020 8:00,0.167030007,0.166840002,0.167659998,0.165419996,0
2/10/2020 8:00,0.166840002,0.165230006,0.167150006,0.164389998,54588.58203
2/17/2020 8:00,0.165230006,0.163530007,0.165370002,0.163149998,0
2/24/2020 8:00,0.163530007,0.15986,0.164399996,0.159649998,0
3/2/2020 8:00,0.15986,0.163230002,0.165490001,0.159659997,0
3/9/2020 8:00,0.163230002,0.158010006,0.163749993,0.155819997,0
3/16/2020 8:00,0.158010006,0.151189998,0.158250004,0.151010007,0
3/23/2020 8:00,0.151189998,0.153180003,0.155599996,0.150150001,0
3/30/2020 8:00,0.153219998,0.147009999,0.154060006,0.145999998,0
4/6/2020 8:00,0.147009999,0.14734,0.149639994,0.146129996,0
4/13/2020 8:00,0.14734,0.14305,0.148139998,0.142159998,0
4/20/2020 8:00,0.14305,0.141819999,0.144390002,0.140919998,0
4/27/2020 8:00,0.141819999,0.14068,0.143079996,0.139249995,0
5/4/2020 8:00,0.14068,0.138400003,0.141780004,0.136519998,0
5/11/2020 8:00,0.138400003,0.1426,0.145150006,0.138150007,0
5/18/2020 8:00,0.1426,0.14553,0.146469995,0.142570004,0
5/25/2020 8:00,0.14553,0.145909995,0.14869,0.143519998,0
6/1/2020 8:00,0.145909995,0.146850005,0.150399998,0.145669997,0
6/8/2020 8:00,0.146850005,0.145370007,0.147019997,0.143240005,0
6/15/2020 8:00,0.145370007,0.144069999,0.146349996,0.135440007,0
6/22/2020 8:00,0.144069999,0.143480003,0.145429999,0.140100002,0
6/29/2020 8:00,0.143480003,0.144199997,0.146160007,0.140760005,0
7/6/2020 8:00,0.144199997,0.14531,0.147149995,0.143519998,0
7/13/2020 8:00,0.14531,0.144260004,0.146139994,0.141389996,0
7/20/2020 8:00,0.144260004,0.146109998,0.14914,0.141440004,0
7/27/2020 8:00,0.146109998,0.141059995,0.146489993,0.13651,0
8/3/2020 8:00,0.141059995,0.135810003,0.144189999,0.134819999,0
8/10/2020 8:00,0.135810003,0.13549,0.1417,0.134130001,0
8/17/2020 8:00,0.13549,0.134849995,0.140839994,0.13335,0
8/24/2020 8:00,0.134849995,0.134550005,0.13617,0.132100001,0
8/31/2020 8:00,0.134550005,0.131870002,0.135519996,0.129979998,0
9/7/2020 8:00,0.131870002,0.131679997,0.134059995,0.127700001,0
9/14/2020 8:00,0.131679997,0.131109998,0.134350002,0.129050002,0
9/21/2020 8:00,0.131109998,0.129610002,0.174700007,0.094800003,0
9/28/2020 8:00,0.129610002,0.12816,0.131559998,0.126350001,0
10/5/2020 8:00,0.12816,0.12714,0.133780003,0.124700002,0
10/12/2020 8:00,0.12714,0.126110002,0.130930007,0.125100002,0
10/19/2020 8:00,0.126110002,0.125530005,0.129779994,0.124849997,0
10/26/2020 8:00,0.125530005,0.119199999,0.128800005,0.118299998,0
11/2/2020 8:00,0.119199999,0.118600003,0.121459998,0.111110002,0
11/9/2020 8:00,0.118600003,0.130229995,0.135260001,0.118079998,0
11/16/2020 8:00,0.130229995,0.130480006,0.134460002,0.127690002,0
11/23/2020 8:00,0.130480006,0.126739994,0.135049999,0.122620001,0
11/30/2020 8:00,0.126739994,0.127159998,0.131040007,0.12156,0
12/7/2020 8:00,0.127159998,0.12669,0.127869993,0.118969999,0
12/14/2020 8:00,0.12669,0.129789993,0.132860005,0.125239998,0
12/21/2020 8:00,0.129789993,0.131119996,0.142639995,0.12348,0
12/28/2020 8:00,0.131119996,0.134010002,0.139320001,0.128900006,0
1/4/2021 8:00,0.134010002,0.13346,0.140000001,0.129999995,0
1/11/2021 8:00,0.13346,0.132440001,0.135260001,0.123020001,0
1/18/2021 8:00,0.132440001,0.134570003,0.136480004,0.131249994,0
1/25/2021 8:00,0.134570003,0.137700006,0.139919996,0.133320004,0
2/1/2021 8:00,0.137700006,0.140890002,0.143439993,0.136879995,0
2/8/2021 8:00,0.140890002,0.140660003,0.142609999,0.139090002,0
2/15/2021 8:00,0.140660003,0.141589999,0.143230006,0.138669997,0
2/22/2021 8:00,0.141589999,0.132489994,0.141800001,0.131129995,0
3/1/2021 8:00,0.132489994,0.1338,0.137290001,0.130809993,0
3/8/2021 8:00,0.1338,0.132489994,0.134259999,0.129319996,0
3/15/2021 8:00,0.132489994,0.130999997,0.152380005,0.111129999,0
3/22/2021 8:00,0.130999997,0.124300003,0.148000002,0.112199999,0
3/29/2021 8:00,0.124300003,0.12094,0.127000004,0.118000001,0
4/5/2021 8:00,0.12094,0.120609999,0.122029997,0.11812,0
4/12/2021 8:00,0.120609999,0.12077,0.12449,0.118900001,0
4/19/2021 8:00,0.12077,0.119599998,0.12314,0.118600003,0
4/26/2021 8:00,0.119599998,0.121229999,0.123790003,0.118799999,0
5/3/2021 8:00,0.121229999,0.119630001,0.121699996,0.118139997,0
5/10/2021 8:00,0.119630001,0.118670002,0.120279998,0.114210002,0
5/17/2021 8:00,0.118670002,0.117420003,0.120190002,0.115180001,0
5/24/2021 8:00,0.117420003,0.115790002,0.118770003,0.115099996,0
5/31/2021 8:00,0.115790002,0.114940003,0.117389999,0.112790003,0
6/7/2021 8:00,0.114940003,0.11885,0.119779997,0.114359997,0
6/14/2021 8:00,0.11885,0.113700002,0.119800001,0.113200001,0
6/21/2021 8:00,0.113700002,0.113240004,0.115599997,0.111429997,0
6/28/2021 8:00,0.113240004,0.115460001,0.115719996,0.112980001,0
7/5/2021 8:00,0.115460001,0.115599997,0.115719996,0.114349999,0
7/12/2021 8:00,0.115599997,0.116169997,0.117200002,0.114909999,0
7/19/2021 8:00,0.116169997,0.116690002,0.117200002,0.114770003,0
7/26/2021 8:00,0.116690002,0.119350001,0.119999997,0.116099998,0
8/2/2021 8:00,0.119350001,0.116740003,0.124229997,0.11468,0
8/9/2021 8:00,0.116740003,0.117770001,0.119580001,0.115099996,0
8/16/2021 8:00,0.117770001,0.11795,0.119029999,0.116169997,0
8/23/2021 8:00,0.11795,0.119350001,0.119999997,0.117600001,0
8/30/2021 8:00,0.119350001,0.121080004,0.12201,0.118809998,0
9/6/2021 8:00,0.121080004,0.117990002,0.122040004,0.114540003,0
9/13/2021 8:00,0.117990002,0.115199998,0.118979998,0.115039997,0
9/20/2021 8:00,0.115199998,0.112379998,0.115680002,0.110919997,0
9/27/2021 8:00,0.112379998,0.114639997,0.116360001,0.091509998,0
10/4/2021 8:00,0.114639997,0.11146,0.114739999,0.111189999,0
10/11/2021 8:00,0.11146,0.108329996,0.112400003,0.10768,0
