time,open,close,high,low,volume
8/6/2019 8:00,72162.5,58200,73325,51800,214957.8906
8/12/2019 8:00,58200,40300,58450,30925,1366987.25
8/19/2019 8:00,40300,36730,47700,33060,771553.75
8/26/2019 8:00,36730,32030,42410,28000,378799.125
9/2/2019 8:00,32030,37430,43840,31920,533363.9375
9/9/2019 8:00,37430,35540,38560,31340,389340.7813
9/16/2019 8:00,35540,32070,36250,28630,281116.7813
9/23/2019 8:00,32090,15605,32230,13665,787053.375
9/30/2019 8:00,15605,14415,18440,13535,376667.875
10/7/2019 8:00,14405,16550,19900,13895,563408.0625
10/14/2019 8:00,16550,16015,17260,13725,192419.5
10/21/2019 8:00,16015,22515,24315,10820,799113
10/28/2019 8:00,22590,19475,25360,18150,552925.875
11/4/2019 8:00,19475,17890,21585,15765,367431.2813
11/11/2019 8:00,17890,14585,18075,13600,198738.4531
11/18/2019 8:00,14585,7100,14585,6915,754189.5625
11/25/2019 8:00,7100,8617.5,10335,5942.5,527344.625
12/2/2019 8:00,8617.5,9085,10002.5,7605,84176.01563
12/9/2019 8:00,9085,7700,9500,7342.5,50501.01172
12/16/2019 8:00,7700,8700,8722.5,5660,467373.625
12/23/2019 8:00,8712.5,8190,9310,7187.5,319956.625
12/30/2019 8:00,8185,7900,8370,6487.5,602771.5
1/6/2020 8:00,7900,10465,11790,7872.5,1345976.25
1/13/2020 8:00,10465,12075,14280,9955,936572.875
1/20/2020 8:00,12075,11350,12380,10035,719183.1875
1/27/2020 8:00,11350,13925,15270,11270,709881.5
2/3/2020 8:00,13940,17360,17515,12790,1581764.625
2/10/2020 8:00,17350,15230,18885,13920,1791827.625
2/17/2020 8:00,15225,14590,16795,12070,2406262
2/24/2020 8:00,14580,8715,14840,8360,1920854.125
3/2/2020 8:00,8707.5,6895,10797.5,6767.5,2463383.25
3/9/2020 8:00,6900,985,7295,300,5155333
3/16/2020 8:00,983.5,1114,1836,518.25,4114225.5
3/23/2020 8:00,1114,1073.5,1858,1026.5,3704731.25
3/30/2020 8:00,1073.5,1613.5,1957.5,1058,7103240.5
4/6/2020 8:00,1613.5,1653,2115.5,1531.5,7284581.5
4/13/2020 8:00,1653,1769.5,1906.5,1354.5,4347777.5
4/20/2020 8:00,1769.5,2203.5,2250,1491,3656721.5
4/27/2020 8:00,2203.5,3262,3893,2130.5,12067003
5/4/2020 8:00,3262,2757,4576,2138,18939600
5/11/2020 8:00,2757,3594,3978,2244,23876762
5/18/2020 8:00,3594,2550,3911,2528,21653632
5/25/2020 8:00,2550,3193,3510,2480,7008266.5
6/1/2020 8:00,3193,3334,4212,2850,6399092
6/8/2020 8:00,3334,2849,3628,2606,5989076.5
6/15/2020 8:00,2849,2780,3084,2451,7329759.5
6/22/2020 8:00,2780,2583,3233,2313,4177721
6/29/2020 8:00,2583,2544,2733,2409,1725933.625
7/6/2020 8:00,2544,2705,2873,2527,2137028
7/13/2020 8:00,2705,2606,2734,2461,1476112.25
7/20/2020 8:00,2606,3220,3503,2534,2650863.75
7/27/2020 8:00,3220,4091,5485,3200,10258925
8/3/2020 8:00,4091,4714,5005,3900,4298508
8/10/2020 8:00,4714,4859,5219,3986,5306835.5
8/17/2020 8:00,4859,4421,5550,4121,3916206.75
8/24/2020 8:00,4421,4400,4610,3782,1768316.25
8/31/2020 8:00,4400,2711,4788,2377,3768579.25
9/7/2020 8:00,2711,2740,2947,2362,2079563.25
9/14/2020 8:00,2740,3200,3445,2677,1648152.25
9/21/2020 8:00,3200,3008,3257,2531,857866.125
9/28/2020 8:00,3008,2895,3154,2660,855472.9375
10/5/2020 8:00,2895,3438,3573,2768,1083799.75
10/12/2020 8:00,3438,3544,3760,3254,1837287.625
10/19/2020 8:00,3544,5019,5408,3461,2758171.25
10/26/2020 8:00,5019,5817.5,6242.5,4736,4569926.5
11/2/2020 8:00,5817.5,7870,8792.5,5140,11252277
11/9/2020 8:00,7870,8420,9340,6847.5,11395145
11/16/2020 8:00,8420,12515,13685,8277.5,18873658
11/23/2020 8:00,12515,10940,14545,7850,23109344
11/30/2020 8:00,10940,12570,14120,10450,19438632
12/7/2020 8:00,12570,11925,12650,9202.5,13190951
12/14/2020 8:00,11925,20675,22950,11640,26818070
12/21/2020 8:00,20675,27430,34300,16800,42208768
