time,open,close,high,low,volume
9/10/2020 8:00,279.4500122,178,294.7999878,164.6999969,385099.0938
9/14/2020 8:00,178,108.1999969,179.1999969,53.34999847,785560.125
9/21/2020 8:00,108.1999969,78.94999695,129.6999969,74.05000305,203978.0938
9/28/2020 8:00,78.94999695,36.70000076,83,33.09999847,146602.2031
10/5/2020 8:00,36.70000076,32,48.25,30,47746.24219
10/12/2020 8:00,32,32.54999924,41.70000076,27.54999924,45924.75
10/19/2020 8:00,32.54999924,23,33.59999847,23,33779.1875
10/26/2020 8:00,23,50.04999924,95,20.29999924,878783.8125
11/2/2020 8:00,50.04999924,46.20000076,63.04999924,41,536183.25
11/9/2020 8:00,46.20000076,38.34999847,53.65000153,35.54999924,255374.2031
11/16/2020 8:00,38.34999847,43.20000076,61.95000076,37.09999847,407075.4688
11/23/2020 8:00,43.20000076,59.84999847,92,38,882793.125
11/30/2020 8:00,59.84999847,72.40000153,97,55.15000153,332033.75
12/7/2020 8:00,72.40000153,64.5,88.09999847,54.20000076,1388353.125
12/14/2020 8:00,64.55000305,63.20000076,73.44999695,60.45000076,291527.0938
12/21/2020 8:00,63.20000076,63.79999924,66.65000153,50.25,251739.4531
12/28/2020 8:00,63.79999924,62.90000153,75.30000305,47.90000153,384605.375
1/4/2021 8:00,62.90000153,95.19999695,106,56.09999847,1529626.375
1/11/2021 8:00,95.19999695,181.25,194,56.84999847,3497776.5
1/18/2021 8:00,181.25,197.8000031,207.5500031,119.3499985,1605665.375
1/25/2021 8:00,197.8000031,250,257.6499939,141,2779428
2/1/2021 8:00,250.0500031,263,373,213,3845893
2/8/2021 8:00,263,200.5500031,298,171.3000031,4582601
2/15/2021 8:00,200.5500031,183.8999939,231.1000061,164,1936549.125
2/22/2021 8:00,183.8999939,117.4000015,183.8999939,103.1999969,2470834
3/1/2021 8:00,117.4000015,123.3000031,146.5,108,1777528.25
3/8/2021 8:00,123.3000031,112.25,140.5500031,106.3000031,1468872.5
3/15/2021 8:00,112.25,122.0500031,122.5500031,92.59999847,1223134.25
3/22/2021 8:00,122.0500031,118.1500015,142.75,100.4000015,988691.0625
3/29/2021 8:00,118.1500015,143.5,160.9499969,115.9499969,5207094.5
4/5/2021 8:00,143.5,156.6499939,179,134.6999969,8948960
4/12/2021 8:00,156.6499939,139,194.3999939,122.9499969,5541840
4/19/2021 8:00,139,93.69999695,147.9499969,82.59999847,16249563
4/26/2021 8:00,93.69999695,164.8000031,192.75,93.5,26800590
5/3/2021 8:00,164.8000031,133.5500031,195.8500061,128.4499969,18102616
5/10/2021 8:00,133.5500031,138.1999969,166.6000061,106.5999985,7816302.5
5/17/2021 8:00,138.1999969,98.30000305,147.6999969,38,3900286.5
5/24/2021 8:00,98.30000305,124.4499969,129.3000031,97.34999847,2826065.75
5/31/2021 8:00,124.4499969,170.3999939,176.1000061,116.75,4768231
6/7/2021 8:00,170.3999939,168.5500031,175.6499939,122.4000015,4740333
6/14/2021 8:00,168.5500031,143.8000031,174.5500031,135.1999969,1325205
6/21/2021 8:00,143.8000031,145.4499969,158.1999969,121.9000015,907562.5625
6/28/2021 8:00,145.4499969,167,169.3500061,135.8000031,858548.375
7/5/2021 8:00,167,166.3999939,170,158.1499939,881092.4375
7/12/2021 8:00,166.3999939,167,190,154,2408737.75
7/19/2021 8:00,167,164.8000031,178.9499969,145.5,3555163.5
7/26/2021 8:00,164.8000031,191.3999939,198.6000061,154.75,3764502.75
8/2/2021 8:00,191.3999939,196.6999969,222.8000031,177.75,2207485.5
8/9/2021 8:00,196.6999969,211.3000031,214.3999939,189.75,2974006.5
8/16/2021 8:00,211.3000031,180.5,218.8999939,175.9499969,3474691.75
8/23/2021 8:00,180.5,175.8000031,186.5,165,1414820.375
8/30/2021 8:00,175.8000031,169.5,181.0500031,156.3999939,3562289.75
9/6/2021 8:00,169.5,156.1499939,190,140,2915490.75
9/13/2021 8:00,156.1499939,170.6000061,189,151,1338254.625
9/20/2021 8:00,170.6000061,138.75,215.4499969,129.6999969,2941339
9/27/2021 8:00,138.75,145.5500031,170.8999939,129,2839816.5
10/4/2021 8:00,145.5500031,142.4499969,150.0500031,138,1622802.375
10/11/2021 8:00,142.4499969,141.3000031,158,128.3999939,3495546.5
10/18/2021 8:00,141.3000031,154.3999939,159.5500031,138.6000061,3636888
10/25/2021 8:00,154.3999939,100.8499985,159.6000061,94.75,8754294
