time,open,close,high,low,volume
8/20/2019 8:00,6292.5,6630,7040,5930,162868.5313
8/26/2019 8:00,6630,11765,12757.5,6227.5,212214.2813
9/2/2019 8:00,11760,9110,11905,8482.5,83636.57813
9/9/2019 8:00,9110,8657.5,9610,6992.5,0
9/16/2019 8:00,8657.5,8925,9170,7515,0
9/23/2019 8:00,8917.5,17180,20060,8887.5,0
9/30/2019 8:00,17180,17315,18770,13600,0
10/7/2019 8:00,17315,11355,17570,10380,0
10/14/2019 8:00,11355,10095,11455,8287.5,0
10/21/2019 8:00,10095,7470,13010,6295,0
10/28/2019 8:00,7470,5459,7470,4958,0
11/4/2019 8:00,5459,5385,6094,4675,0
11/11/2019 8:00,5385,6620,6937.5,5302.5,0
11/18/2019 8:00,6620,18740,18905,6620,0
11/25/2019 8:00,18745,10327.5,23110,9140,0
12/2/2019 8:00,10327.5,9697.5,10757.5,7615,0
12/9/2019 8:00,9697.5,10250,11210,9290,0
12/16/2019 8:00,10250,7625,14635,7607.5,0
12/23/2019 8:00,7625,7787.5,8520,7087.5,0
12/30/2019 8:00,7787.5,6657.5,8672.5,6380,0
1/6/2020 8:00,6657.5,5572.5,6715,4740,0
1/13/2020 8:00,5567.5,5191,6057.5,4216,0
1/20/2020 8:00,5191,5297.5,5780,4584,0
1/27/2020 8:00,5297.5,4085,5377,3672,0
2/3/2020 8:00,4085,2688,4584,2580,0
2/10/2020 8:00,2688,1224.5,2889,1038,0
2/17/2020 8:00,1225.5,1332,1656,1118,0
2/24/2020 8:00,1332,1119,2284.5,717.75,0
3/2/2020 8:00,1119,1335.5,1343,939.75,0
3/9/2020 8:00,1335.5,1311.5,5692,1191.5,0
3/16/2020 8:00,1311.5,948.75,1966,683.25,0
3/23/2020 8:00,948.75,894,978,678,0
3/30/2020 8:00,894,474.5,911.75,450.6000061,0
4/6/2020 8:00,474.5,424.6000061,494.8999939,345.5,0
4/13/2020 8:00,424.6000061,362,479.6000061,333.5,0
4/20/2020 8:00,362,313.2000122,421.5,298.1000061,0
4/27/2020 8:00,313.2000122,272.5,318.7999878,216.3000031,0
5/4/2020 8:00,272.5,339.2000122,371.1000061,250.1000061,0
5/11/2020 8:00,339.2000122,275.3999939,380.6000061,264.1000061,0
5/18/2020 8:00,275.3999939,328.7999878,329.3999939,256.2000122,0
5/25/2020 8:00,328.7999878,272.8999939,331.8999939,258.6000061,0
6/1/2020 8:00,272.8999939,204,283.2000122,186.3500061,23413.00195
6/8/2020 8:00,204,239.6999969,260.7000122,196.8999939,0
6/15/2020 8:00,239.6999969,266.6000061,268,228,0
6/22/2020 8:00,266.6000061,245.3999939,267.3999939,186.6999969,0
6/29/2020 8:00,245.3999939,250.1000061,253.1000061,229.1000061,0
7/6/2020 8:00,250.1000061,224.8000031,250.1000061,217.3999939,0
7/13/2020 8:00,224.8000031,226.8000031,239.1499939,218.6000061,0
7/20/2020 8:00,226.8000031,214.8999939,230.5,204.75,0
7/27/2020 8:00,214.8999939,176.5500031,215.8999939,146.8999939,0
8/3/2020 8:00,176.5500031,157.4499969,186.8500061,126.4000015,0
8/10/2020 8:00,157.4499969,153.3000031,191.0500031,141.6000061,0
8/17/2020 8:00,153.3000031,170.0500031,181.3999939,148.0500031,0
8/24/2020 8:00,170.0500031,143.6999969,170.25,122.0500031,52935.29688
8/31/2020 8:00,143.6999969,138.1999969,193.4499969,120.1999969,0
9/7/2020 8:00,138.1999969,119.1500015,157.4499969,106,0
9/14/2020 8:00,119.1500015,118.9499969,125.8499985,109.75,0
9/21/2020 8:00,118.9499969,127.1500015,143.6499939,113.3499985,0
9/28/2020 8:00,127.1500015,124.3000031,131.75,115.3499985,1302.846558
10/5/2020 8:00,124.3000031,118.25,134.0500031,113.3000031,0
10/12/2020 8:00,118.25,136.3000031,156.9499969,114.1999969,8915.716797
10/19/2020 8:00,136.3000031,133.1000061,147.1499939,123.1999969,0
10/26/2020 8:00,133.1000061,155.25,180.25,130,0
11/2/2020 8:00,155.25,184.1499939,266.2000122,154.0500031,0
11/9/2020 8:00,184.1499939,196.8500061,205.25,179.8999939,0
11/16/2020 8:00,196.8500061,118,214.8999939,105.8499985,0
11/23/2020 8:00,118,137.1000061,155.3000031,97.80000305,0
11/30/2020 8:00,137.1000061,148.8500061,156.3999939,121.4000015,0
12/7/2020 8:00,148.8500061,138.6499939,152.6000061,119.4000015,0
12/14/2020 8:00,138.6499939,116.8499985,149.75,90.5,0
12/21/2020 8:00,116.8499985,122.9000015,135.1499939,109.1750031,0
12/28/2020 8:00,122.9000015,63,122.9000015,49.02000046,0
1/4/2021 8:00,63,42.09999847,70.52500153,39.72999954,0
1/11/2021 8:00,42.09999847,42.95999908,65.67500305,40.54999924,0
1/18/2021 8:00,42.95999908,28.81999969,44.95999908,24.27000046,0
1/25/2021 8:00,28.81999969,15.49499989,33.13000107,14.89000034,0
2/1/2021 8:00,15.49499989,6.695000172,17.04000092,5.837500095,0
2/8/2021 8:00,6.695000172,2.109499931,6.987500191,1.491999984,0
2/15/2021 8:00,2.109499931,0.118900001,2.702500105,0.111299999,0
2/22/2021 8:00,0.118900001,0.384600013,0.442999989,0.118900001,0
3/1/2021 8:00,0.384600013,0.229300007,0.402799994,0.158099994,0
3/8/2021 8:00,0.229300007,0.236399993,0.28549999,0.154149994,0
3/15/2021 8:00,0.236399993,0.284799993,0.292299986,0.212699994,0
3/22/2021 8:00,0.284799993,0.27610001,0.393099993,0.252400011,0
3/29/2021 8:00,0.27610001,0.137500003,0.287,0.120949998,0
4/5/2021 8:00,0.137500003,0.064175002,0.144449994,0.063749999,0
4/12/2021 8:00,0.064175002,0.086525001,0.106775001,0.042509999,0
4/19/2021 8:00,0.086525001,0.082699999,0.107775003,0.043825001,0
4/26/2021 8:00,0.082699999,0.01651,0.082699999,0.013695,0
5/3/2021 8:00,0.01651,0.012495,0.025359999,0.012495,0
