time,open,close,high,low,volume
11/2/2020 8:00,108.1100006,120.0899963,120.2300034,107.4899979,38442.53125
11/9/2020 8:00,120.0899963,120.25,124.8000031,114.4700012,64884.16797
11/16/2020 8:00,120.25,117.7099991,121.5400009,116.8300018,23158.32227
11/23/2020 8:00,117.7099991,117.5500031,119,112.9499969,41741.8125
11/30/2020 8:00,117.5500031,122.8899994,125.25,116.9499969,27849.6582
12/7/2020 8:00,122.8899994,123.1200027,126.3899994,120.5400009,0
12/14/2020 8:00,123.1200027,127.5400009,129.4900055,121.9700012,0
12/21/2020 8:00,127.5400009,132.3500061,134.2599945,123.8600006,0
12/28/2020 8:00,132.3500061,133.3500061,138.7899933,131.8000031,0
1/4/2021 8:00,133.3500061,132.2200012,133.6600037,126.9300003,0
1/11/2021 8:00,132.2200012,127.1500015,133.0299988,126.0299988,0
1/18/2021 8:00,127.1500015,140.5800018,140.8600006,127.0400009,0
1/25/2021 8:00,140.5800018,131.9600067,145.6600037,130.4400024,0
2/1/2021 8:00,131.9600067,136.7599945,138.3800049,131.3000031,0
2/8/2021 8:00,136.7599945,135.3399963,138.4199982,133.9400024,0
2/15/2021 8:00,135.5,130.0200043,136.6799927,127.6399994,0
2/22/2021 8:00,130.2299957,122.1699982,130.2599945,119.4000015,0
3/1/2021 8:00,122.1699982,122.2399979,129,117.7600021,0
3/8/2021 8:00,122.2399979,121.6500015,123.6299973,116.4300003,0
3/15/2021 8:00,121.6500015,120,127.4300003,119.7900009,0
3/22/2021 8:00,120,121.3799973,124.4100037,118.9100037,0
3/29/2021 8:00,121.3799973,123.1699982,124.3700027,119.1100006,0
4/5/2021 8:00,123.1699982,133.1999969,133.6999969,122.9700012,0
4/12/2021 8:00,133.1999969,133.75,135.1100006,130.8399963,0
4/19/2021 8:00,133.75,134.1699982,160,130.5800018,0
4/26/2021 8:00,134.1699982,131.4199982,139.3800049,131,0
5/3/2021 8:00,131.4199982,130.4100037,134.0299988,126.7300034,0
5/10/2021 8:00,130.4100037,128.0800018,130.7700043,122.0100021,0
5/17/2021 8:00,128.0800018,125.5299988,128.2299957,122.2699966,0
5/24/2021 8:00,125.5299988,125.1200027,128.4199982,124.4199982,0
5/31/2021 8:00,125.1200027,126.2799988,126.5999985,123.3499985,0
6/7/2021 8:00,126.2799988,127.8799973,128.6300049,125.0800018,0
