time,open,close,high,low,volume
12/1/2020 8:00,392,103.9499969,392,99.55000305,14854.8252
12/7/2020 8:00,103.9499969,104.0999985,107.5500031,102.5500031,0
12/14/2020 8:00,104.0999985,104.5500031,106.25,103.4499969,0
12/21/2020 8:00,104.5500031,106.6500015,106.6999969,102.75,0
12/28/2020 8:00,106.6500015,108.75,111.5,105.5,0
1/4/2021 8:00,108.75,119,125.9499969,108.75,0
1/11/2021 8:00,119,125.25,134.4499969,118.3499985,0
1/18/2021 8:00,125.25,129.8500061,136,125.1500015,0
1/25/2021 8:00,129.8500061,120.9499969,132.0500031,118.75,0
2/1/2021 8:00,120.9499969,128.25,132,120.9499969,0
2/8/2021 8:00,128.25,138.6000061,140.5500031,127.8000031,0
2/15/2021 8:00,138.6000061,137,142.25,133.6499939,0
2/22/2021 8:00,137,126.4499969,137.1499939,122.75,0
3/1/2021 8:00,126.4499969,122.1999969,130.3000031,113.75,0
3/8/2021 8:00,122.1999969,119.25,122.1999969,113.6999969,0
3/15/2021 8:00,119.25,113.8499985,121.3000031,113.4499969,0
3/22/2021 8:00,113.8499985,116.25,118.4000015,108,0
3/29/2021 8:00,116.25,125.4000015,126.3000031,105.75,0
4/5/2021 8:00,125.4000015,123,128.3000031,119.8499985,0
4/12/2021 8:00,123,118.25,125.5,116.75,0
4/19/2021 8:00,118.25,118.75,119.8499985,106.5999985,0
4/26/2021 8:00,118.75,117.4499969,121.9000015,116.75,0
5/3/2021 8:00,117.4499969,116.6999969,119.3000031,113.8000031,0
5/10/2021 8:00,116.6999969,109,117.25,106.25,0
5/17/2021 8:00,109,112.0500031,114.4499969,101.3000031,0
5/24/2021 8:00,112.0500031,117.8499985,118.0500031,111.4499969,0
5/31/2021 8:00,117.8499985,120,121.1500015,116.6500015,0
6/7/2021 8:00,120,118.3000031,120.1500015,115.25,0
6/14/2021 8:00,118.3000031,115.4499969,122.0500031,115.0999985,0
6/21/2021 8:00,115.4499969,116.9000015,117.8499985,112.1500015,0
6/28/2021 8:00,116.9000015,119.0500031,120.6500015,116.6500015,0
7/5/2021 8:00,119.0500031,120.8000031,121,115.3499985,0
7/12/2021 8:00,120.8000031,115.5,125.6999969,115.1999969,0
7/19/2021 8:00,115.5,116.9000015,118.5999985,113.3000031,0
7/26/2021 8:00,116.9000015,117,117.3499985,112.1999969,0
8/2/2021 8:00,117,117.6500015,119.4499969,116.6999969,0
8/9/2021 8:00,117.6500015,115.1999969,118.9000015,114.5,0
8/16/2021 8:00,115.1999969,108.5500031,115.6999969,107.6999969,0
8/23/2021 8:00,108.5500031,118.4499969,119.1999969,108.5500031,0
8/30/2021 8:00,118.4499969,124,124.5,118.1999969,0
9/6/2021 8:00,124,122.8000031,128,120.9499969,0
9/13/2021 8:00,122.8000031,117.9000015,123.9000015,117.5,0
9/20/2021 8:00,117.9000015,115.4000015,118.0999985,113.5999985,29470.95117
9/27/2021 8:00,115.4000015,112.0999985,116.6500015,110.4000015,13890.05371
10/4/2021 8:00,112.0999985,110.1999969,112.0999985,107.6500015,17349.05273
10/11/2021 8:00,110.1999969,114.5,119.9499969,108.5,156459.5
10/18/2021 8:00,114.5,113.6999969,132.1000061,84.30000305,35672.98047
10/25/2021 8:00,113.6999969,114.25,115.8499985,113.25,6835.047852
11/1/2021 8:00,114.25,117.3000031,119.4000015,112.6500015,0
