time,open,close,high,low,volume
6/12/2020 8:00,6389,6188,6575.25,5459.75,0
6/15/2020 8:00,6188,5767.75,6811.75,5460,0
6/22/2020 8:00,5767.75,6361.25,6870.75,5601,0
6/29/2020 8:00,6364.75,3752.5,6480.25,3443,0
7/6/2020 8:00,3752.5,3621.5,3834.5,3372.5,0
7/13/2020 8:00,3621.5,3354.5,4002,3021.75,0
7/20/2020 8:00,3354.5,3760.5,3932,3202,0
7/27/2020 8:00,3760.5,3988,4398,3572.5,0
8/3/2020 8:00,3988,3164.5,4105.5,3087,0
8/10/2020 8:00,3164.5,2866.25,3671.5,2600.75,0
8/17/2020 8:00,2866.25,3087.75,3519.5,2741.25,0
8/24/2020 8:00,3087.75,3079.5,3463.5,2916,0
8/31/2020 8:00,3079.5,3559,4339.5,2791.5,0
9/7/2020 8:00,3559,3670,4031.5,3400,0
9/14/2020 8:00,3670,4363.5,4415,3588.5,0
9/21/2020 8:00,4363.5,4193.5,5012,3947.5,0
9/28/2020 8:00,4193.5,4516,4794.5,3976,0
10/5/2020 8:00,4516,4335.5,5008,4161,0
10/12/2020 8:00,4335.5,4407,4608.5,3891,0
10/19/2020 8:00,4407,4494.5,4726,4115.5,0
10/26/2020 8:00,4494.5,5133,5262.25,4340,0
11/2/2020 8:00,5133,4904,5873.5,4504.5,0
11/9/2020 8:00,4904,4484,5114.5,4039.5,0
11/16/2020 8:00,4484,3842,4539,3643.5,0
11/23/2020 8:00,3842,3624,4205,2847.5,0
11/30/2020 8:00,3624,3713,3970.5,3342.5,0
12/7/2020 8:00,3713,3924,4250,3708,0
12/14/2020 8:00,3924,3976,4096,3654.5,0
12/21/2020 8:00,3976,4205.5,4833.5,3872.5,0
12/28/2020 8:00,4205.5,4205,4462,3980.5,0
1/4/2021 8:00,4205,2927.25,4242,2485.25,0
1/11/2021 8:00,2927.25,2545.75,4205,2439.5,0
1/18/2021 8:00,2545.75,2181.5,3092,2033.75,0
1/25/2021 8:00,2181.5,2281.5,2694.25,2051.25,0
2/1/2021 8:00,2281.5,1514.800049,4205,1195.099976,0
2/8/2021 8:00,1514.800049,1212,1549.599976,1026.099976,0
2/15/2021 8:00,1212,1173.300049,1480.5,1116.099976,0
2/22/2021 8:00,1173.300049,1496.599976,1653.5,1165.300049,0
3/1/2021 8:00,1496.599976,1069.5,1496.599976,954.4000244,0
3/8/2021 8:00,1068.599976,986.7999878,1170.800049,862.5,0
3/15/2021 8:00,986.7999878,706.2999878,1141.800049,601.5,0
3/22/2021 8:00,706.2999878,727.5,875.0999756,625.1500244,0
3/29/2021 8:00,727.5,549.5999756,736,497.7000122,0
4/5/2021 8:00,549.5999756,491,630.2000122,421.2000122,0
4/12/2021 8:00,491,606.2000122,651.2000122,449.4500122,0
4/19/2021 8:00,606.2000122,692.7000122,735.5999756,522.8499756,0
4/26/2021 8:00,692.7000122,501,696.0499878,481.5499878,0
5/3/2021 8:00,501,435.5,528.0499878,360.2999878,0
5/10/2021 8:00,435.5,523.25,536.4500122,376.1000061,107058.5703
5/17/2021 8:00,523.25,802.7000122,849.2000122,460.6499939,16787.69336
5/24/2021 8:00,802.7000122,664.0499878,815.1500244,530.5,0
5/31/2021 8:00,664.0499878,387.3500061,690.2999878,358.3999939,0
6/7/2021 8:00,387.3500061,456.5,554.5,386.2999878,0
6/14/2021 8:00,456.5,495.75,659.7999878,405.75,32160.98828
6/21/2021 8:00,495.75,558.9000244,700.1500244,492.4500122,0
6/28/2021 8:00,558.9000244,446.3500061,573.0999756,409.6499939,55409.30078
7/5/2021 8:00,446.3500061,471.3500061,494.8999939,407.2999878,0
7/12/2021 8:00,471.3500061,540.0999756,558.5999756,453.0499878,0
7/19/2021 8:00,540.0999756,512.1500244,616.7000122,492.8999939,0
7/26/2021 8:00,512.1500244,431.5499878,529.25,390.5,0
8/2/2021 8:00,431.5499878,399.9500122,441,369,0
8/9/2021 8:00,399.9500122,331.6499939,415.25,328.7000122,0
8/16/2021 8:00,331.6499939,296.8999939,376.3999939,294.3999939,0
8/23/2021 8:00,296.8999939,321.3999939,343.6499939,279.2250061,0
8/30/2021 8:00,321.3999939,270.1000061,339.3500061,262.5499878,0
9/6/2021 8:00,270.1000061,308.1000061,367.8500061,266.8999939,0
9/13/2021 8:00,308.1000061,328.7999878,345.2999878,290.125,0
9/20/2021 8:00,328.7999878,373.7999878,409.3999939,328.7000122,0
9/27/2021 8:00,375.3999939,316.875,402.7999878,313.6000061,0
10/4/2021 8:00,316.875,292.2000122,325.8500061,285.4750061,0
10/11/2021 8:00,292.2000122,318.2999878,333.5,289.4500122,0
10/18/2021 8:00,318.5499878,319.25,329.6499939,298.1499939,0
10/25/2021 8:00,319.25,241.25,346.1499939,216.6999969,0
11/1/2021 8:00,241.25,235.25,254.5,198.9250031,181874.7969
11/8/2021 8:00,235.25,243.375,256.6749878,225.125,0
11/15/2021 8:00,243.375,255.9499969,281.7250061,234.3249969,0
11/22/2021 8:00,255.9499969,211.8500061,268.7250061,192.3249969,0
11/29/2021 8:00,211.8500061,301.2999878,344.125,208.75,0
12/6/2021 8:00,301.2999878,287.9500122,332.7000122,259.7250061,0
12/13/2021 8:00,287.9500122,297.9500122,328.0499878,283.5,0
12/20/2021 8:00,297.9500122,269.6749878,317.1000061,262.3999939,0
12/27/2021 8:00,269.6749878,259.875,300.6749878,251.4750061,0
1/3/2022 8:00,259.875,248.8999939,306.4750061,220.9750061,0
1/10/2022 8:00,248.8999939,227.1499939,276.5750122,215.0249939,96240.875
1/17/2022 8:00,227.1499939,230.0249939,262.2000122,202.0749969,0
1/24/2022 8:00,230.0249939,194.125,257.2999878,178.0500031,0
1/31/2022 8:00,194.125,158.0749969,198.5249939,154.6900024,3207.595703
2/7/2022 8:00,158.0749969,172.0500031,178.0249939,132.9799957,6121.326172
2/14/2022 8:00,172.0500031,151.2299957,178.8999939,129.5099945,0
2/21/2022 8:00,151.2299957,156.6799927,191.9499969,143.3249969,0
2/28/2022 8:00,156.6799927,122.3300018,160.8500061,95.44000244,0
3/7/2022 8:00,122.3300018,96.63999939,122.6600037,78.44000244,0
3/14/2022 8:00,96.63999939,75.23999786,99.01999664,67.83499908,660.4591675
3/21/2022 8:00,75.23999786,76.25,80.06999969,72.58999634,0
3/28/2022 8:00,76.25,73.11000061,77.73999786,63.81499863,0
4/4/2022 8:00,73.11000061,52.98500061,82.58999634,49.20999908,0
4/11/2022 8:00,52.98500061,51.16999817,59.36000061,43.99499893,0
4/18/2022 8:00,51.16999817,42.625,52.70500183,38.48500061,0
4/25/2022 8:00,42.625,43.31499863,44.18000031,34.83000183,0
5/2/2022 8:00,43.31499863,73.51999664,76.45999908,41.99499893,0
5/9/2022 8:00,73.51999664,88.06999969,134.9799957,70.73000336,0
5/16/2022 8:00,88.06999969,50.48500061,94.98999786,47.03499985,0
