time,open,close,high,low,volume
1/14/2021 8:00,6021.25,7965,8920,5765,7167.913086
1/18/2021 8:00,7965,8597.5,14510,5850,3072.91626
1/25/2021 8:00,8597.5,8332.5,11375,6862.5,0
2/1/2021 8:00,8332.5,6227.5,10707.5,5045,0
2/8/2021 8:00,6227.5,855,6380,523.75,0
2/15/2021 8:00,855,573.5,1300,369.7000122,0
2/22/2021 8:00,573.5,1411,1604.5,560.5,0
3/1/2021 8:00,1411,812.5,1462.5,811.25,0
3/8/2021 8:00,812.5,519.9000244,903.5,388.1000061,0
3/15/2021 8:00,519.9000244,420.8999939,674,338.2000122,14859.39063
3/22/2021 8:00,420.8999939,411.3999939,801.25,411,0
3/29/2021 8:00,411.3999939,163.5500031,440.5,148.1000061,0
4/5/2021 8:00,163.5500031,81.15000153,218.8999939,70.69999695,0
4/12/2021 8:00,81.15000153,46.20000076,96.65000153,31.46999931,0
4/19/2021 8:00,46.20000076,75.32499695,98.97499847,42.90999985,0
4/26/2021 8:00,75.32499695,36.66999817,76.32499695,31.12999916,0
5/3/2021 8:00,36.66999817,14.68500042,41.43999863,10.49499989,0
5/10/2021 8:00,14.68500042,11.41749954,17.60499954,6.210000038,0
5/17/2021 8:00,11.41749954,32.15000153,44.63999939,9.732500076,0
5/24/2021 8:00,32.15000153,8.784999847,32.15000153,5.619999886,0
5/31/2021 8:00,8.784999847,7.360000134,10.32250023,4.90199995,0
6/7/2021 8:00,7.360000134,8.352499962,12.42249966,6.302499771,0
6/14/2021 8:00,8.352499962,7.684999943,9.99750042,5.860000134,0
6/21/2021 8:00,7.684999943,8.425000191,15.87749958,7.287499905,0
6/28/2021 8:00,8.425000191,5.044000149,8.977499962,4.086999893,0
7/5/2021 8:00,5.046000004,5.925000191,6.934999943,4.640999794,0
7/12/2021 8:00,5.925000191,8.854999542,9.789999962,5.597499847,0
7/19/2021 8:00,8.854999542,6.184999943,11.19499969,5.690000057,0
7/26/2021 8:00,6.177499771,3.648999929,6.255000114,3.022000074,0
8/2/2021 8:00,3.648999929,2.723999977,4.238999844,2.118499994,0
8/9/2021 8:00,2.723999977,1.213000059,3.029999971,1.192499995,0
8/16/2021 8:00,1.212000012,1.06099999,1.747499943,1.032999992,0
8/23/2021 8:00,1.06099999,1.158499956,1.402500033,0.870000005,0
8/30/2021 8:00,1.158499956,0.685500026,1.389500022,0.658500016,0
9/6/2021 8:00,0.685500026,1.249500036,1.520499945,0.65775001,0
9/13/2021 8:00,1.235999942,1.065000057,1.504500031,0.849749982,0
9/20/2021 8:00,1.065000057,1.54400003,1.917000055,1.059999943,0
9/27/2021 8:00,1.54400003,1.120000005,2.03399992,1.108999968,0
10/4/2021 8:00,1.120000005,1.049250007,1.282500029,0.846750021,0
10/11/2021 8:00,1.049250007,0.649249971,1.258000016,0.605499983,0
10/18/2021 8:00,0.649249971,0.2852,0.68325001,0.224600002,0
10/25/2021 8:00,0.28549999,0.249300003,0.471399993,0.189099997,0
11/1/2021 8:00,0.249300003,0.264499992,0.306899995,0.196899995,0
11/8/2021 8:00,0.264499992,0.110749997,0.267800003,0.08935,0
11/15/2021 8:00,0.110650003,0.052900001,0.266050011,0.048374999,0
11/22/2021 8:00,0.052900001,0.02899,0.074450001,0.017200001,0
11/29/2021 8:00,0.02899,0.051890001,0.066129997,0.023229999,0
12/6/2021 8:00,0.051890001,0.056474999,0.075000003,0.046725001,0
12/13/2021 8:00,0.056474999,0.05745,0.083400004,0.0493,0
12/20/2021 8:00,0.05745,0.048390001,0.068750001,0.044190001,0
12/27/2021 8:00,0.048390001,0.055349998,0.071824998,0.043200001,0
1/3/2022 8:00,0.055349998,0.06075,0.086125001,0.048374999,0
1/10/2022 8:00,0.06075,0.063275002,0.069274999,0.052900001,0
1/17/2022 8:00,0.063275002,0.159299999,0.218250006,0.061275002,0
1/24/2022 8:00,0.159299999,0.159349993,0.234950006,0.137449995,0
1/31/2022 8:00,0.159349993,0.057275001,0.179700002,0.0548,0
2/7/2022 8:00,0.057275001,0.0638,0.069750004,0.043809999,0
2/14/2022 8:00,0.0638,0.072975002,0.079475001,0.04535,0
2/21/2022 8:00,0.072975002,0.067524999,0.116899997,0.054175001,0
2/28/2022 8:00,0.067524999,0.046599999,0.071400002,0.0288,0
3/7/2022 8:00,0.046599999,0.012205,0.050799999,0.01107,0
3/14/2022 8:00,0.012205,0.006965,0.017240001,0.006175,0
3/21/2022 8:00,0.006965,0.003462,0.0081025,0.003296,0
3/28/2022 8:00,0.003462,0.004901,0.00571,0.003384,0
4/4/2022 8:00,0.004901,0.005444,0.0069025,0.003953,0
4/11/2022 8:00,0.005444,0.00781,0.00781,0.0052775,0
4/18/2022 8:00,0.00781,0.004101,0.0083725,0.003828,0
4/25/2022 8:00,0.004101,0.00694,0.00987,0.003449,0
5/2/2022 8:00,0.00694,0.00759,0.0087475,0.004446,0
5/9/2022 8:00,0.00759,0.004397,0.022700001,0.004229,0
5/16/2022 8:00,0.004397,0.003632,0.006152,0.003288,0
5/23/2022 8:00,0.003632,0.005199,0.007185,0.003104,0
5/30/2022 8:00,0.005199,0.005138,0.00584,0.003924,0
6/6/2022 8:00,0.005138,0.00694,0.00813,0.004104,0
6/13/2022 8:00,0.00694,0.0069825,0.01421,0.00665,0
6/20/2022 8:00,0.0069825,0.00709,0.0081575,0.0054475,0
6/27/2022 8:00,0.00709,0.01112,0.012635,0.0060575,0
7/4/2022 8:00,0.01112,0.0079375,0.011765,0.007,0
7/11/2022 8:00,0.0079375,0.0065775,0.012345,0.00545,9173.90625
7/18/2022 8:00,0.0065775,0.0066125,0.0077725,0.0045,8335.524414
7/25/2022 8:00,0.0066125,0.004142,0.0084975,0.004089,0
