time,open,close,high,low,volume
10/26/2021 8:00,4187.25,4249.5,4429,3877.5,1565341.75
11/1/2021 8:00,4249.5,4581,4647,4124.5,529119.5
11/8/2021 8:00,4581,4587.5,4824,4445.5,2071538.125
11/15/2021 8:00,4583,4219.5,4730,3930.5,623921.75
11/22/2021 8:00,4219.5,4263,4554.5,3905,1547768
11/29/2021 8:00,4263,4156,4739.5,3453,553003.3125
12/6/2021 8:00,4156,4106.5,4453.5,3814,925316.5
12/13/2021 8:00,4106.5,3897.5,4110,3647,464221.7188
12/20/2021 8:00,3897.5,4041,4123,3735.5,713204.875
12/27/2021 8:00,4041,3821,4096,3575,842303.0625
1/3/2022 8:00,3821,3149,3878,2996.5,562502.5
1/10/2022 8:00,3149,3348.5,3414.5,2928,403597.6563
1/17/2022 8:00,3348.5,2530.5,3358,2301.5,455401.4063
1/24/2022 8:00,2530.5,2599.5,2714.5,2159,545715.6875
1/31/2022 8:00,2599.5,3057,3071,2469,371913.2813
2/7/2022 8:00,3057,2872,3277,2837.5,1520112.75
2/14/2022 8:00,2872,2622,3193,2574.5,982642.875
2/21/2022 8:00,2622,2619.5,2875.5,2305,717916.125
2/28/2022 8:00,2619.5,2549.5,3038.5,2540,1173276.125
3/7/2022 8:00,2549.5,2511,2768.5,2447,499804.0938
3/14/2022 8:00,2511,2857.5,2985,2490,665071.25
3/21/2022 8:00,2857.5,3287.5,3294.5,2833,786885.0625
3/28/2022 8:00,3287.5,3513,3576,3216,3186234.75
4/4/2022 8:00,3513,3194,3543,3141,1784081.875
4/11/2022 8:00,3194,2985,3210,2949,749556.5625
4/18/2022 8:00,2985,2918.5,3180,2881.5,810304.875
4/25/2022 8:00,2918.5,2824,3030.5,2715,1223096.125
5/2/2022 8:00,2824,2503,2973.5,2471,625477.25
5/9/2022 8:00,2503,2109.5,2514.5,1680,7043190
5/16/2022 8:00,2109.5,1988,2111,1850,2026642.875
5/23/2022 8:00,1988,1763,2039,1658,796495.4375
5/30/2022 8:00,1763,1761.5,1969,1698,604996.25
6/6/2022 8:00,1761.5,1379,1870.5,1368,20386920
6/13/2022 8:00,1379,1060,1392.5,821,14613898
6/20/2022 8:00,1060,1156.5,1232,985.5,3857157
6/27/2022 8:00,1156.5,1039.5,1195.5,968,1808293.875
7/4/2022 8:00,1039.5,1134.5,1241.5,1011.5,1410185.875
7/11/2022 8:00,1134.5,1306.5,1376.5,968,1977406.25
7/18/2022 8:00,1306.5,1567,1631.5,1304.5,2573003
7/25/2022 8:00,1567,1694,1736,1333,2006731.75
