time,open,close,high,low,volume
11/20/2020 8:00,43.06499863,44.72499847,45.14500046,43.06499863,202.7432556
11/23/2020 8:00,44.72499847,46.91500092,47.00500107,44.27500153,0
11/30/2020 8:00,46.91500092,47.88000107,48.48500061,45.20999908,0
12/7/2020 8:00,47.88000107,51.625,52.13000107,46.65000153,0
12/14/2020 8:00,51.625,55.72999954,55.95000076,51.43500137,0
12/21/2020 8:00,55.72999954,54.02500153,55.81000137,53.65000153,0
12/28/2020 8:00,54.02500153,54.35499954,55.31999969,53.65000153,0
1/4/2021 8:00,54.35499954,51.34999847,55.08000183,50.44499969,0
1/11/2021 8:00,51.34999847,45.125,51.93999863,45.125,0
1/18/2021 8:00,45.125,48.13499832,48.18000031,44.5,0
1/25/2021 8:00,48.13499832,50.16500092,52.91500092,47.04499817,0
2/1/2021 8:00,50.16500092,56.95500183,58.18000031,50.15499878,0
2/8/2021 8:00,56.95500183,71.84999847,73.17500305,56.84000015,0
2/15/2021 8:00,71.84999847,72.58999634,74.94750214,69.58000183,0
2/22/2021 8:00,72.58999634,77.30500031,80.62000275,66.35500336,0
3/1/2021 8:00,77.31500244,67.18000031,79.25,61.63000107,0
3/8/2021 8:00,67.18000031,68.63999939,69.36000061,63.44499969,36248.4375
3/15/2021 8:00,68.63999939,66,71.85500336,65.86499786,0
3/22/2021 8:00,66,61.14500046,67.01999664,59.43500137,0
3/29/2021 8:00,61.14500046,64.12999725,66.40000153,60.65000153,0
4/5/2021 8:00,64.12999725,71.19499969,71.65499878,62.01499939,0
4/12/2021 8:00,71.11000061,69.80999756,73.16000366,69.73000336,0
4/19/2021 8:00,69.80999756,66.80000305,70,64.01499939,2707.687012
4/26/2021 8:00,66.80000305,55.54499817,68.19000244,55.07500076,0
5/3/2021 8:00,55.54499817,53.84500122,55.80500031,52.38999939,0
5/10/2021 8:00,53.84500122,51.58499908,54.04499817,48.95000076,0
5/17/2021 8:00,51.58499908,54.45000076,55.23500061,51.31499863,0
5/24/2021 8:00,54.45000076,58.07500076,58.63499832,51.93500137,0
5/31/2021 8:00,58.04499817,59.03499985,59.375,55.97000122,0
6/7/2021 8:00,59.03499985,60.69499969,61.14500046,57.84000015,0
6/14/2021 8:00,60.69499969,60.84000015,61.72000122,59.41500092,0
6/21/2021 8:00,60.84000015,67.91500092,68.87999725,59.79499817,0
6/28/2021 8:00,67.92500305,68.98000336,69.61499786,67.11000061,0
7/5/2021 8:00,68.93499756,68.93000031,70.91500092,66.01499939,0
7/12/2021 8:00,68.93000031,66.20999908,72.04499817,66.16000366,0
7/19/2021 8:00,66.20999908,71.66000366,75.59999847,64.66999817,0
7/26/2021 8:00,71.66000366,69.83499908,71.77500153,66.93000031,0
8/2/2021 8:00,69.83499908,67.01000214,70.92500305,66.93000031,0
8/9/2021 8:00,67.01000214,64.66000366,67.50499725,64.125,0
8/16/2021 8:00,64.66000366,62.70999908,64.93000031,61.20999908,0
8/23/2021 8:00,62.70000076,63.66500092,64.97499847,62.52999878,0
8/30/2021 8:00,63.66500092,64.59999847,66.65499878,63.36000061,0
9/6/2021 8:00,64.59999847,61.83499908,65.68000031,61.36000061,0
9/13/2021 8:00,61.83499908,62.19499969,62.91500092,58.59500122,0
9/20/2021 8:00,62.19499969,67.33999634,67.58000183,59.91999817,0
9/27/2021 8:00,67.33999634,62.40499878,67.63999939,59.83499908,0
10/4/2021 8:00,62.40499878,63.40999985,64.33999634,57.72000122,0
10/11/2021 8:00,63.40999985,62.95500183,63.77999878,60.95500183,0
10/18/2021 8:00,62.95500183,62.27000046,68.27500153,49,0
10/25/2021 8:00,62.27000046,53.88999939,63.84999847,52.88999939,0
11/1/2021 8:00,53.88999939,52.91999817,55.59500122,52.90000153,0
11/8/2021 8:00,52.91999817,52.46500015,54.90499878,51.69499969,0
11/15/2021 8:00,52.46500015,48.63999939,53.90000153,48.36500168,0
11/22/2021 8:00,48.63999939,46.94499969,48.875,46.04999924,0
