time,open,close,high,low,volume
1/5/2021 8:00,11.7329998,15.05700016,16.25300026,11.51399994,10115.40625
1/11/2021 8:00,15.05700016,15.46399975,16.07999992,12,1134.742676
1/18/2021 8:00,15.46399975,15.8380003,17.24900055,11.71800041,0
1/25/2021 8:00,15.8380003,14.52200031,16.69300079,13.13399982,0
2/1/2021 8:00,14.52200031,18.47800064,20.2310009,14.03600025,0
2/8/2021 8:00,18.47800064,20.52099991,21.6420002,17.93899918,0
2/15/2021 8:00,20.52099991,22.15099907,22.50399971,18.96999931,0
2/22/2021 8:00,22.15099907,14.82400036,22.15099907,12.39999962,0
3/1/2021 8:00,14.82400036,17.04700089,17.04700089,12.75,0
3/8/2021 8:00,17.04700089,18.43499947,20.0739994,16.13199997,0
3/15/2021 8:00,18.43499947,17.0890007,18.92099953,16.93799973,0
3/22/2021 8:00,17.0890007,16.10000038,17.52099991,13.99100018,0
3/29/2021 8:00,16.10000038,19.58399963,20.03199959,14.06799984,0
4/5/2021 8:00,19.58399963,21.00399971,24.03899956,17.88100052,0
4/12/2021 8:00,21.00399971,22.32900047,25.64800072,20.95299911,0
4/19/2021 8:00,22.32900047,23.6970005,27.17200089,17.68899918,0
4/26/2021 8:00,23.6970005,28.38299942,29.61599922,23.65699959,0
5/3/2021 8:00,28.38299942,36.20000076,40,28.37700081,2507950
5/10/2021 8:00,36.20000076,32.95600128,43.9659996,30.56500053,3473863.75
5/17/2021 8:00,32.95600128,21.12199974,35.01399994,19.15699959,772888.375
5/24/2021 8:00,21.12199974,23.99600029,29.47500038,21.06200027,0
5/31/2021 8:00,23.99600029,27.66799927,29.35199928,22.8560009,0
6/7/2021 8:00,27.66799927,24.46899986,29.04899979,22.05900002,0
6/14/2021 8:00,24.46899986,21.52799988,25.69499969,19.68899918,0
6/21/2021 8:00,21.52799988,19.41799927,21.68400002,16.53800011,0
6/28/2021 8:00,19.41799927,22.98999977,23.62800026,19.22699928,0
7/5/2021 8:00,22.98999977,20.49099922,23.48999977,19.74500084,0
7/12/2021 8:00,20.49099922,17.69400024,20.7310009,17.1590004,0
7/19/2021 8:00,17.69400024,19.90299988,19.92099953,15.94699955,0
7/26/2021 8:00,19.90299988,24.37199974,25.45599937,19.89800072,0
8/2/2021 8:00,24.37199974,28.3920002,29.0739994,22.57799911,0
8/9/2021 8:00,28.3920002,31.2689991,31.48399925,27.2859993,0
8/16/2021 8:00,31.2689991,30.78300095,31.52400017,26.74500084,0
8/23/2021 8:00,30.78300095,31.09499931,32.58499908,29.12400055,0
8/30/2021 8:00,31.09499931,38.5909996,38.7859993,30.07099915,0
9/6/2021 8:00,38.5909996,32.08100128,38.74900055,31.06699944,0
9/13/2021 8:00,32.08100128,32.50099945,35.4129982,29.87999916,0
9/20/2021 8:00,32.50099945,30.05400085,32.91600037,26.70800018,0
9/27/2021 8:00,30.05400085,31.97200012,32.19400024,26.54100037,0
10/4/2021 8:00,31.97200012,34.13399887,35.60100174,31.0170002,0
10/11/2021 8:00,34.13399887,35.27600098,36.31900024,31.42399979,0
10/18/2021 8:00,35.27600098,38.11000061,42.5340004,33.95199966,0
10/25/2021 8:00,38.11000061,41.59700012,43.02299881,37.36299896,0
11/1/2021 8:00,41.59700012,45.23600006,46.14799881,40.73899841,0
11/8/2021 8:00,45.23600006,45.43399811,47.50799942,43.06100082,0
11/15/2021 8:00,45.41400146,42.12400055,46.84899902,38.45100021,0
11/22/2021 8:00,42.23500061,42.0909996,44.81100082,38.76499939,611420.9375
11/29/2021 8:00,42.0909996,39.97600174,47.10400009,35.8429985,299190.5
12/6/2021 8:00,39.97600174,37.61999893,42.57400131,34.8219986,908565.4375
12/13/2021 8:00,37.61999893,35.05199814,38.23300171,32.66999817,17197000
12/20/2021 8:00,35.05199814,39.93000031,41.72100067,32.96699905,0
12/27/2021 8:00,39.93000031,35.85499954,41.53300095,31.55699921,0
1/3/2022 8:00,35.85499954,27.70499992,36.10900116,26.35199928,0
1/10/2022 8:00,27.70499992,28.30900002,31.86000061,25.38199997,0
1/17/2022 8:00,28.30900002,19.98999977,28.51300049,18.22299957,0
1/24/2022 8:00,19.98999977,21.33399963,22.93300056,17.05900002,0
1/31/2022 8:00,21.33399963,25.11899948,25.25799942,20.47900009,0
2/7/2022 8:00,25.11899948,23.39299965,27.85000038,23.12299919,0
2/14/2022 8:00,23.39299965,21.06999969,28.15600014,20.73900032,0
2/21/2022 8:00,21.06999969,20.79000092,22.68099976,18.04599953,0
2/28/2022 8:00,20.79000092,19.63800049,24.47299957,19.55900002,0
3/7/2022 8:00,19.63800049,19.71800041,21.50900078,18.6420002,0
3/14/2022 8:00,19.71800041,23.05500031,24.04700089,19.19799995,104221.4219
3/21/2022 8:00,23.05500031,26.91699982,26.93300056,22.73699951,142577.0781
3/28/2022 8:00,26.88500023,28.46999931,28.92200089,26.08200073,7529.946289
4/4/2022 8:00,28.46999931,23.92200089,28.70299911,23.75499916,402382.1563
4/11/2022 8:00,23.92200089,21.95800018,24.91600037,21.12800026,13027.74023
4/18/2022 8:00,21.95800018,21.20800018,24.91600037,20.80200005,0
4/25/2022 8:00,21.20800018,20.37100029,21.93000031,19.58799934,0
5/2/2022 8:00,20.37100029,17.73699951,21.88999939,17.54599953,0
5/9/2022 8:00,17.73699951,14.55599976,17.77199936,11.70899963,0
5/16/2022 8:00,14.55599976,13.34399986,14.55599976,12.34300041,0
5/23/2022 8:00,13.34399986,12.36100006,13.73200035,11.13599968,0
5/30/2022 8:00,12.36100006,11.77499962,13.74199963,11.27999973,0
6/6/2022 8:00,11.77499962,9.5,12.49600029,9.194000244,0
6/13/2022 8:00,9.5,7.135000229,9.5,6.306000233,0
6/20/2022 8:00,7.135000229,8.187000275,9.161999702,6.712999821,0
6/27/2022 8:00,8.187000275,7.225999832,8.68599987,6.923999786,0
7/4/2022 8:00,7.225999832,8.184000015,8.795999527,7.039000034,0
7/11/2022 8:00,8.184000015,10.00199986,10.32400036,7.074999809,0
7/18/2022 8:00,10.00199986,11.56200027,12.19499969,9.98900032,0
7/25/2022 8:00,11.56200027,12.58300018,12.9460001,9.649999619,0
