time,open,close,high,low,volume
4/13/2020 8:00,6236.5,6768.5,6922.5,6208.25,0
4/20/2020 8:00,6767.5,6854,6870.5,6499,0
4/27/2020 8:00,6854,7032.5,7222.5,6552.5,0
5/4/2020 8:00,7032.5,6686.5,7121.5,6358.5,0
5/11/2020 8:00,6686.5,6912.5,7038.5,6405.5,0
5/18/2020 8:00,6912.5,6842.5,7123.5,6797.5,0
5/25/2020 8:00,6842.5,7076,7301,6811.5,0
6/1/2020 8:00,7076,7155,7306,7007.5,0
6/8/2020 8:00,7155,6972.5,7220,6832.5,0
6/15/2020 8:00,6972.5,6837.5,6990.5,6755.5,0
6/22/2020 8:00,6837.5,6693,6964.5,6567.5,0
6/29/2020 8:00,6693,6673.5,6889.5,6609.5,0
7/6/2020 8:00,6677,7226,8249,6665,2912.724854
7/13/2020 8:00,7226,7158.5,7364.5,6866.5,0
7/20/2020 8:00,7158.5,7430.5,7575,6866.5,0
7/27/2020 8:00,7430.5,7660.5,7897.5,7204.5,0
8/3/2020 8:00,7660.5,7964.5,8131.5,7481,0
8/10/2020 8:00,7966,8183.5,8232,7678,0
8/17/2020 8:00,8183.5,7873,8254,7791,0
8/24/2020 8:00,7873,8168,8193.5,7730,0
8/31/2020 8:00,8168,8177,8518.5,7196.5,0
9/7/2020 8:00,8177,9566.5,9729,7636,0
9/14/2020 8:00,9566.5,8950,9915,8749,0
9/21/2020 8:00,8950,8965.5,9068,8283.5,0
9/28/2020 8:00,8965.5,9488.5,9533.5,8907,0
10/5/2020 8:00,9488.5,9457,9578.5,9068,0
10/12/2020 8:00,9457,9853.5,10046,9434,0
10/19/2020 8:00,9853.5,9783.5,9968,9302,0
10/26/2020 8:00,9760,9535,10154.5,9068,0
11/2/2020 8:00,9535,9500.5,9751.5,9068,0
11/9/2020 8:00,9500.5,9356,9592,9225.5,0
11/16/2020 8:00,9356,9714.5,9903.5,9219,0
11/23/2020 8:00,9714.5,9715,10520,9219,0
11/30/2020 8:00,9715,9579,9991.5,9359.5,0
12/7/2020 8:00,9582.5,9500,9603,9137.5,0
12/14/2020 8:00,9500,10265,10491.5,9416,0
12/21/2020 8:00,10265,10117.5,10475.5,9538.5,0
12/28/2020 8:00,10117.5,11178.5,11248.5,10072.5,0
1/4/2021 8:00,11178.5,11219,11703.5,9538.5,0
1/11/2021 8:00,11219,11736.5,11841.5,9813.5,0
1/18/2021 8:00,11736.5,11266,11927,9538.5,0
1/25/2021 8:00,11266,11629,11745,10615,0
2/1/2021 8:00,11629,14584,15346,11380,0
2/8/2021 8:00,14584,20834,21987,14498,0
2/15/2021 8:00,20834,32267.5,35224,18589,0
2/22/2021 8:00,32267.5,27658,32320,26681,0
3/1/2021 8:00,27658,29510,31016,27590,0
3/8/2021 8:00,29510,30973,34002.5,28625,0
3/15/2021 8:00,30973,30897,31733,29740,0
3/22/2021 8:00,30897,31238,34680,28762,25.54236412
3/29/2021 8:00,31238,35227.5,35770,30985,0
4/5/2021 8:00,35227.5,43015,43172.5,33832.5,0
4/12/2021 8:00,43015,41455,47540,39272.5,0
4/19/2021 8:00,41455,42200,46345,40277.5,0
4/26/2021 8:00,42200,46712.5,47535,41840,0
5/3/2021 8:00,46712.5,48175,48892.5,44807.5,147615.5
5/10/2021 8:00,48175,44890,49300,43702.5,0
5/17/2021 8:00,44890,31206,45045,28992.5,0
5/24/2021 8:00,31169,35645,40712.5,30587.5,101431.9844
5/31/2021 8:00,35645,39385,41222.5,34750,0
6/7/2021 8:00,39385,38140,40075,35935,0
6/14/2021 8:00,38140,36727.5,38832.5,35257.5,0
6/21/2021 8:00,36727.5,34432.5,36882.5,30535,0
6/28/2021 8:00,34432.5,35652.5,35972.5,33740,0
7/5/2021 8:00,35652.5,36475,37397.5,34800,0
7/12/2021 8:00,36475,35545,37165,34780,0
7/19/2021 8:00,35545,35675,35962.5,32755,0
7/26/2021 8:00,35675,37415,38267.5,35235,0
8/2/2021 8:00,37415,37945,38917.5,35837.5,0
8/9/2021 8:00,37945,41777.5,41990,35837.5,0
8/16/2021 8:00,41777.5,43427.5,44000,40425,0
8/23/2021 8:00,43427.5,44955,46667.5,43425,206874.3125
8/30/2021 8:00,44955,45920,46222.5,41192.5,103661.2422
9/6/2021 8:00,45920,42000,46102.5,40400,0
9/13/2021 8:00,42000,41602.5,42905,40552.5,0
9/20/2021 8:00,41662.5,38412.5,41732.5,37037.5,0
9/27/2021 8:00,38412.5,43017.5,43390,37595,0
10/4/2021 8:00,43017.5,41962.5,44080,41785,0
10/11/2021 8:00,41962.5,45225,45742.5,41260,0
10/18/2021 8:00,45205,45610,46847.5,45045,0
10/25/2021 8:00,45610,47607.5,48330,44022.5,0
11/1/2021 8:00,47607.5,53185,53937.5,47127.5,0
11/8/2021 8:00,53185,53167.5,53527.5,50560,0
11/15/2021 8:00,53167.5,50637.5,53507.5,47705,0
11/22/2021 8:00,50637.5,52360,53590,49322.5,0
11/29/2021 8:00,52360,49727.5,52992.5,48067.5,0
12/6/2021 8:00,49727.5,50295,52045,48720,0
12/13/2021 8:00,50295,48552.5,50732.5,47490,0
12/20/2021 8:00,48552.5,49137.5,49512.5,47485,0
12/27/2021 8:00,49137.5,48530,50245,47437.5,0
1/3/2022 8:00,48530,44097.5,48882.5,43112.5,0
1/10/2022 8:00,44097.5,47297.5,47612.5,42662.5,0
1/17/2022 8:00,47297.5,41982.5,47315,39435,0
1/24/2022 8:00,41982.5,41730,43167.5,39397.5,0
1/31/2022 8:00,41730,43987.5,44442.5,40685,0
2/7/2022 8:00,43987.5,42857.5,45197.5,41942.5,7558.682129
2/14/2022 8:00,42857.5,41942.5,45197.5,41712.5,0
2/21/2022 8:00,41942.5,40950,43950,38947.5,9041.454102
2/28/2022 8:00,40950,41795,44267.5,40712.5,0
3/7/2022 8:00,41795,41212.5,43342.5,41152.5,0
3/14/2022 8:00,41212.5,42857.5,43592.5,41112.5,0
3/21/2022 8:00,42857.5,44882.5,44930,42607.5,0
3/28/2022 8:00,44882.5,45907.5,46162.5,44092.5,0
4/4/2022 8:00,45907.5,44277.5,46367.5,44277.5,0
4/11/2022 8:00,44277.5,43732.5,44717.5,42900,0
4/18/2022 8:00,43732.5,43297.5,44977.5,43215,0
4/25/2022 8:00,43297.5,42945,43930,42145,0
5/2/2022 8:00,42945,41087.5,44120,40767.5,0
5/9/2022 8:00,41087.5,38735,41490,32242.5,0
5/16/2022 8:00,38735,39277.5,39530,37300,0
5/23/2022 8:00,39277.5,38517.5,40392.5,37672.5,0
5/30/2022 8:00,38517.5,38115,39685,37805,0
6/6/2022 8:00,38120,35332.5,38960,35077.5,0
6/13/2022 8:00,35332.5,32827.5,35427.5,30380,0
6/20/2022 8:00,32827.5,34165,35427.5,32030,0
6/27/2022 8:00,34165,33087.5,35427.5,32077.5,0
7/4/2022 8:00,33087.5,34282.5,35427.5,32787.5,0
7/11/2022 8:00,34282.5,35192.5,35735,32967.5,0
7/18/2022 8:00,35192.5,36292.5,37362.5,35185,0
7/25/2022 8:00,36287.5,37465,37580,34777.5,0
