time,open,close,high,low,volume
8/20/2019 8:00,6285,6374,7520,4620,6698.062012
8/26/2019 8:00,6374,7816.5,8040,6255,0
9/2/2019 8:00,7816.5,7199,7845,7040,0
9/9/2019 8:00,7199,7077,7520,6626,0
9/16/2019 8:00,7077,7151,7226,6762,0
9/23/2019 8:00,7149.5,9042,9548,7142,0
9/30/2019 8:00,9042,9106,9317,8375,0
10/7/2019 8:00,9106,7992,9148,7732,0
10/14/2019 8:00,7992,7721,8009,7226,0
10/21/2019 8:00,7721,7055,8448,6600,0
10/28/2019 8:00,7055,6450,7055,6214.5,0
11/4/2019 8:00,6450,6422,6711.5,6132,0
11/11/2019 8:00,6422,6882,7002,6394,0
11/18/2019 8:00,6882,10014,10060,6882,0
11/25/2019 8:00,10011,8379.5,10778.5,8063,0
12/2/2019 8:00,8379.5,8273,8495,7616,0
12/9/2019 8:00,8273,8432,8691,8167.5,0
12/16/2019 8:00,8432,7690,9566,7684,0
12/23/2019 8:00,7690,7743,7993.5,7503,0
12/30/2019 8:00,7743,7367,8032.5,7263.5,0
1/6/2020 8:00,7367,6980.75,7386,6612.75,0
1/13/2020 8:00,6979.75,6863.75,7180.25,6400,0
1/20/2020 8:00,6863.75,6909.75,7126,6577,0
1/27/2020 8:00,6909.75,6347.5,6956.75,6129.25,0
2/3/2020 8:00,6348.25,5604,6618,5512,0
2/10/2020 8:00,5604,4419.75,5764.75,4145,0
2/17/2020 8:00,4420.25,4625.5,4939,4308,0
2/24/2020 8:00,4625.5,4520,5605.5,3853.5,0
3/2/2020 8:00,4520,4861.5,4878,4287.5,0
3/9/2020 8:00,4859,5286.5,8800,4759,0
3/16/2020 8:00,5286.5,4975,6134,4351,0
3/23/2020 8:00,4975,4931.5,5029,4474,0
3/30/2020 8:00,4931.5,4044,4966.5,3975,0
4/6/2020 8:00,4044,3949.5,4170,3683,0
4/13/2020 8:00,3949.5,3774.5,4124.5,3661.5,0
4/20/2020 8:00,3774.5,3598.5,4007,3547,0
4/27/2020 8:00,3597.5,3459,4073,3207.5,0
5/4/2020 8:00,3459,3740,3907,3366,0
5/11/2020 8:00,3740,3514,4170,3462.5,0
5/18/2020 8:00,3514,3753,3767,3424,0
5/25/2020 8:00,3753,3526.5,4170,3443.5,0
6/1/2020 8:00,3526.5,3240.5,4170,3125,0
6/8/2020 8:00,3240.5,3404.5,3506.5,3176.5,0
6/15/2020 8:00,3404.5,3525,3533,3348,0
6/22/2020 8:00,3525,3429,3528.5,3154.5,0
6/29/2020 8:00,3429,3469,3487.5,3366.5,0
7/6/2020 8:00,3469,3356,3469,3314,0
7/13/2020 8:00,3356,3368.5,3469,3322.5,0
7/20/2020 8:00,3368.5,3303,3469,3248.5,0
7/27/2020 8:00,3303,3166,3469,2923.25,0
8/3/2020 8:00,3166,3040,3188.75,2812.25,0
8/10/2020 8:00,3040,3006,3231.5,2932.75,0
8/17/2020 8:00,3006,3112.75,3183,2980.75,0
8/24/2020 8:00,3112.75,2994.75,3122.5,2809.25,0
8/31/2020 8:00,2994.75,3042,3360.5,2824.25,0
9/7/2020 8:00,3042,2907.25,3186,2775.5,0
9/14/2020 8:00,2907.25,2912,3036,2833.75,0
9/21/2020 8:00,2912,2981,3094,2854.75,0
9/28/2020 8:00,2981,2942.75,3062.25,2887.5,0
