time,open,close,high,low,volume
4/19/2022 8:00,17.4545002,15.02400017,17.8579998,14.80099964,18727072
4/25/2022 8:00,15.02400017,11.84300041,15.20100021,10.10200024,17237876
5/2/2022 8:00,11.84300041,11.13500023,13.19200039,9.864999771,27940924
5/9/2022 8:00,11.13500023,7.355999947,11.6960001,4.980000019,32213392
5/16/2022 8:00,7.355999947,6.230000019,7.355999947,5.554999828,7984729
5/23/2022 8:00,6.230000019,5.165999889,6.525000095,4.663000107,5867549
5/30/2022 8:00,5.165999889,5.329999924,6.550000191,5.015999794,5797022.5
6/6/2022 8:00,5.329999924,3.687999964,5.755000114,3.686000109,5255110
6/13/2022 8:00,3.687999964,3.286000013,3.86500001,2.867000103,6988148
6/20/2022 8:00,3.286000013,3.789000034,4.395999908,3.112999916,5303155
6/27/2022 8:00,3.789000034,3.318000078,4,3.124000072,3032764.5
7/4/2022 8:00,3.318000078,3.522000074,3.871000051,3.209000111,6016789.5
7/11/2022 8:00,3.522000074,3.520999908,3.767999887,3.000999928,3593757
7/18/2022 8:00,3.520999908,4.350999832,4.760000229,3.519000053,9110651
7/25/2022 8:00,4.350999832,4.520999908,4.585999966,3.572000027,3386312.25
