time,open,close,high,low,volume
6/25/2020 8:00,7080,5846.5,7657.5,5207.75,4201.589355
6/29/2020 8:00,5846.5,5774.75,6287.75,5394.25,0
7/6/2020 8:00,5774.75,5248,6181,5194.5,0
7/13/2020 8:00,5248,5467,6021,4766.25,0
7/20/2020 8:00,5467,5654,6400,5208.75,0
7/27/2020 8:00,5654,5552.25,5991.75,5074.25,0
8/3/2020 8:00,5552.25,8168.5,9477,5513,0
8/10/2020 8:00,8168.5,8067,9170.5,6400,0
8/17/2020 8:00,8067,9266,9548,7446.5,0
8/24/2020 8:00,9266,10763.5,11496.5,8735.5,0
8/31/2020 8:00,10763.5,8970.5,11484,7910,0
9/7/2020 8:00,8970.5,9403.5,10057,8488.5,0
9/14/2020 8:00,9403.5,8238,9869,8137.5,0
9/21/2020 8:00,8238,7778,8272,6400,0
9/28/2020 8:00,7778,8043.5,8757.5,7627.5,0
10/5/2020 8:00,8043.5,7843.5,8151.5,6924,0
10/12/2020 8:00,7843.5,7466.5,8046,7198,0
10/19/2020 8:00,7466.5,7229,7485,6929.5,0
10/26/2020 8:00,7229,6405,7282,6362,0
11/2/2020 8:00,6405,6558,6864.5,6000,0
11/9/2020 8:00,6558,7458,7664,6362,0
11/16/2020 8:00,7458,8449,8746,7391.5,0
11/23/2020 8:00,8449,7924,8647,7657.5,0
11/30/2020 8:00,7924,7820,8191,7657.5,0
12/7/2020 8:00,7820,7622,7932.5,7115.5,0
12/14/2020 8:00,7622,7668.5,8140.5,7391,0
12/21/2020 8:00,7668.5,7737.5,7790.5,7236.5,0
12/28/2020 8:00,7737.5,8999.5,9003,7657.5,0
1/4/2021 8:00,8999.5,9003,9984.5,8789,0
1/11/2021 8:00,9003,9801,10005,9003,0
1/18/2021 8:00,9801,10576.5,10884.5,9003,0
1/25/2021 8:00,10576.5,11487.5,12002.5,9181,0
2/1/2021 8:00,11487.5,13530,14502,9003,0
2/8/2021 8:00,13530,14870,16193,9128,0
2/15/2021 8:00,14870,14964,15763,13798,0
2/22/2021 8:00,14964,13275,14985,12363,0
3/1/2021 8:00,13275,15047,15064,13236.5,0
3/8/2021 8:00,15047,16301,16676,14314,0
3/15/2021 8:00,16301,16897,18104,15917,0
3/22/2021 8:00,16897,15834,17074,14587,0
3/29/2021 8:00,15834,16882,17389,15712,0
4/5/2021 8:00,16882,15816,17124,15439,0
4/12/2021 8:00,15816,16651,18420,15093,0
4/19/2021 8:00,16651,15171,17140,14646,0
4/26/2021 8:00,15171,16921,17270,15110,0
5/3/2021 8:00,16921,17747,18664,16921,0
5/10/2021 8:00,17747,16128,18449,15597,0
5/17/2021 8:00,16128,11564,17197,10680.5,0
5/24/2021 8:00,11564,12095,13190,11500.5,0
5/31/2021 8:00,12095,12447,13067.5,11797,0
6/7/2021 8:00,12447,11339,12828,10856.5,0
6/14/2021 8:00,11339,10372,11670.5,9855,0
6/21/2021 8:00,10372,9621,11165.5,8863.5,0
6/28/2021 8:00,9621,12100.5,12276,9569,0
7/5/2021 8:00,12034.5,11374,12381,11187.5,0
7/12/2021 8:00,11374,10453,11583,10171.5,0
7/19/2021 8:00,10453,10721.5,10810.5,9743,0
7/26/2021 8:00,10721.5,11409.5,11772.5,10688.5,0
8/2/2021 8:00,11409.5,12132,12706.5,11190,0
8/9/2021 8:00,12132,13139.5,13156,11884.5,0
8/16/2021 8:00,13139.5,13483.5,13909.5,12399.5,0
8/23/2021 8:00,13483.5,12805,13888,12365,0
8/30/2021 8:00,12805,14320,14692,12596.5,0
9/6/2021 8:00,14320,12806.5,14626,12107,0
9/13/2021 8:00,12806.5,12378,13488.5,12181.5,0
9/20/2021 8:00,12378,11334,12412.5,10851,0
9/27/2021 8:00,11334,12003,12083,10817,0
10/4/2021 8:00,12003,11466,12012,11432,0
