time,open,close,high,low,volume
11/10/2021 8:00,0.552299976,0.475499988,0.764999986,0.462799996,3062493.25
11/15/2021 8:00,0.475499988,0.463800013,0.515349984,0.444000006,1260225.5
11/22/2021 8:00,0.463800013,0.385749996,0.463800013,0.375149995,651972.8125
11/29/2021 8:00,0.385749996,0.395399988,0.404100001,0.380100012,264627.3438
12/6/2021 8:00,0.395399988,0.379400015,0.397949994,0.37924999,276469
12/13/2021 8:00,0.379400015,0.340750009,0.388799995,0.340750009,560308.3125
12/20/2021 8:00,0.340750009,0.320050001,0.342150003,0.314999998,111774.8438
12/27/2021 8:00,0.320050001,0.340350002,0.343199998,0.315400004,242495.0156
1/3/2022 8:00,0.340350002,0.364199996,0.379949987,0.338149995,395730.2188
1/10/2022 8:00,0.364199996,0.379400015,0.384750009,0.361550003,172218.7813
1/17/2022 8:00,0.379400015,0.352100015,0.379949987,0.349000007,175761.8906
1/24/2022 8:00,0.352100015,0.321550012,0.352100015,0.313349992,246089.0781
1/31/2022 8:00,0.321550012,0.319550008,0.321550012,0.317200005,22696.71094
2/7/2022 8:00,0.319550008,0.297199994,0.321550012,0.296000004,119310.6406
2/14/2022 8:00,0.297199994,0.294400007,0.298049986,0.293199986,10335.7832
2/21/2022 8:00,0.294400007,0.288850009,0.2949,0.288850009,12636.02441
2/28/2022 8:00,0.288850009,0.286000013,0.28975001,0.286000013,28602.8418
3/7/2022 8:00,0.286000013,0.284150004,0.287400007,0.283650011,20650.42773
3/14/2022 8:00,0.284150004,0.279949993,0.287550002,0.279949993,113835.8984
3/21/2022 8:00,0.279949993,0.274150014,0.283050001,0.274150014,33874.18359
3/28/2022 8:00,0.274150014,0.268649995,0.276899993,0.267650008,102707.7266
4/4/2022 8:00,0.268649995,0.263900012,0.272350013,0.263900012,97171
4/11/2022 8:00,0.263900012,0.274300009,0.274349988,0.261649996,166479.4844
4/18/2022 8:00,0.274300009,0.282999992,0.283600003,0.270649999,88507.1875
4/25/2022 8:00,0.282999992,0.276650012,0.283349991,0.276650012,17160.30078
5/2/2022 8:00,0.276650012,0.274349988,0.277099997,0.271649987,28359.03711
5/9/2022 8:00,0.274349988,0.244399995,0.274650007,0.244399995,147590.375
5/16/2022 8:00,0.244399995,0.220200002,0.244399995,0.219400004,90293.25
5/23/2022 8:00,0.220200002,0.193949997,0.220200002,0.193949997,70023.32813
5/30/2022 8:00,0.193949997,0.176949993,0.1954,0.175449997,93948.10938
6/6/2022 8:00,0.175449997,0.158199996,0.176949993,0.157749996,96873.76563
6/13/2022 8:00,0.158199996,0.142100006,0.158199996,0.140200004,35468.28516
6/20/2022 8:00,0.142100006,0.138150007,0.142100006,0.137199998,0
6/27/2022 8:00,0.138150007,0.134550005,0.138150007,0.134550005,0
7/4/2022 8:00,0.134550005,0.127700001,0.135849997,0.127000004,0
7/11/2022 8:00,0.127700001,0.124700002,0.127700001,0.123800002,0
7/18/2022 8:00,0.124700002,0.109999999,0.125400007,0.109350003,0
7/25/2022 8:00,0.109999999,0.108750001,0.110299997,0.108750001,0
