time,open,close,high,low,volume
7/1/2020 8:00,450.25,471,501.5,427.5,257484.3438
7/6/2020 8:00,471,460,489,447,11149.74512
7/13/2020 8:00,460,468,470,441,4809.374512
7/20/2020 8:00,468,521,594.5,450.5,202458.9844
7/27/2020 8:00,521,568,627,500,29330.57813
8/3/2020 8:00,568,597,613.5,563.5,38330.86719
8/10/2020 8:00,597,694.5,851,582,1176540.5
8/17/2020 8:00,694.5,640.5,728.5,597,60319.52344
8/24/2020 8:00,640.5,675.5,694.5,612,109031.3125
8/31/2020 8:00,675.5,545,745,481.5,81772.95313
9/7/2020 8:00,545,498,556,485,13756.83691
9/14/2020 8:00,498,474,531.5,440.5,69121.67969
9/21/2020 8:00,474,502.5,526,432,131078.2969
9/28/2020 8:00,502.5,568.5,599,502.5,146473.5156
10/5/2020 8:00,568.5,587.5,613,500,238553.0313
10/12/2020 8:00,587.5,575.5,597,532,186467.2188
10/19/2020 8:00,575.5,585,605,549.5,132851.5781
10/26/2020 8:00,585,541.5,609.5,513.5,283480.875
11/2/2020 8:00,541.5,534.5,560,501,127127.4766
11/9/2020 8:00,534.5,516.5,566,502.5,115913.3125
11/16/2020 8:00,516.5,563,583,502.5,381254.0625
11/23/2020 8:00,563,547,618,492,137748.375
11/30/2020 8:00,547,527.5,600,511,51050.54297
12/7/2020 8:00,527.5,525.5,531,475,126776.5078
12/14/2020 8:00,525.5,548,580,515.5,55965.13281
12/21/2020 8:00,548,570,575,489.5,224632.1719
12/28/2020 8:00,570,679,698.5,546.5,686066.25
1/4/2021 8:00,679,1509,1976,629,2242235.25
1/11/2021 8:00,1509,1444.5,1706,1050.5,294663.6563
1/18/2021 8:00,1444.5,1458,1532,1070,506758.8438
1/25/2021 8:00,1458,1486.5,1630,1278.5,341960.7188
2/1/2021 8:00,1486.5,2477.5,3114.5,1424,3173485
2/8/2021 8:00,2477.5,2518,2846,2348.5,1566569.375
2/15/2021 8:00,2518,2621.5,3080.5,2216,7479741.5
2/22/2021 8:00,2621.5,2036.5,2621.5,1756.5,1655939.75
3/1/2021 8:00,2036.5,2254,2354.5,2024,1782410.875
3/8/2021 8:00,2254,2048,2352,2048,2035391.125
3/15/2021 8:00,2048,2099,2265,1928.5,1474087.375
3/22/2021 8:00,2099,2060.5,2233.5,1756,2376755.25
3/29/2021 8:00,2060.5,2307,2584,2028,3056134.75
4/5/2021 8:00,2307,2272,2381.5,2024.5,2672395
4/12/2021 8:00,2272,3250.5,4030.5,2272,18701364
4/19/2021 8:00,3250.5,3825,4961,3165.5,35395096
4/26/2021 8:00,3825,4911.5,5116.5,3744,18890746
5/3/2021 8:00,4911.5,5281,6323.5,4877,33149074
5/10/2021 8:00,5281.5,4541,6108.5,4201.5,28954240
5/17/2021 8:00,4541,2730.5,5037,1821,34947496
5/24/2021 8:00,2730.5,3313.5,4341,2729,20469606
5/31/2021 8:00,3313.5,3612,3972,3171.5,14864097
6/7/2021 8:00,3612,3140.5,3810,2775,6027076
6/14/2021 8:00,3140.5,2699.5,3276.5,2440,3878976.75
6/21/2021 8:00,2699.5,2134,2725,1898,8606694
6/28/2021 8:00,2134,2798.5,2905,2086.5,9027692
7/5/2021 8:00,2798.5,2667.5,3102.5,2557.5,11568268
7/12/2021 8:00,2667.5,2471,2735,2380.5,9518221
7/19/2021 8:00,2471,2568.5,2610.5,2116,3796435
7/26/2021 8:00,2568.5,2889.5,3086,2509.5,2158751.5
8/2/2021 8:00,2889.5,3234,3483.5,2737,5842770
8/9/2021 8:00,3234,3806.5,3913.5,3088.5,5029224.5
8/16/2021 8:00,3806.5,3806.5,3982,3374.5,2233081.25
8/23/2021 8:00,3806.5,3455,4012.5,3389,3136506.5
8/30/2021 8:00,3455,3722.5,3748.5,3311.5,8032298.5
9/6/2021 8:00,3722.5,2876,3724,2493,4923826
9/13/2021 8:00,2876,2767.5,3171.5,2615,4125287.25
9/20/2021 8:00,2767.5,2350,2772,2149,4577430
