time,open,close,high,low,volume
8/6/2019 8:00,5948.5,5937.5,5961,5711.5,354.4975891
8/12/2019 8:00,5937.5,5953,5997.5,5934,0
8/19/2019 8:00,5953,5947,5959,5934,0
8/26/2019 8:00,5947,5932,5953,5931.5,0
9/2/2019 8:00,5932,5896.5,5953,5896,0
9/9/2019 8:00,5896.5,5876.5,5953,5875.5,0
9/16/2019 8:00,5876.5,5881,5904.5,5868,0
9/23/2019 8:00,5881,5829.5,5953,5821,0
9/30/2019 8:00,5829.5,5789,5904.5,5779,0
10/7/2019 8:00,5789,5770,5837.5,5765,0
10/14/2019 8:00,5770,5744,5791.5,5744,0
10/21/2019 8:00,5744,5719,5773.5,5706.5,0
10/28/2019 8:00,5719,5714,5733.5,5706.5,0
11/4/2019 8:00,5714,5726,5740,5708.5,0
11/11/2019 8:00,5726,5723,5740,5721.5,0
11/18/2019 8:00,5723,5702,5736,5698,0
11/25/2019 8:00,5702,5693,5709.75,5690.5,0
12/2/2019 8:00,5693,5687,5701.5,5683.5,0
12/9/2019 8:00,5687,5700.5,5705.5,5685.5,0
12/16/2019 8:00,5700.5,5699.5,5713,5698.5,0
12/23/2019 8:00,5699.5,5707.5,5711,5693,0
12/30/2019 8:00,5707.5,5716,5723,5707.5,0
1/6/2020 8:00,5716,5686,5716,5682.5,0
1/13/2020 8:00,5686,5683,5689.5,5672.5,0
1/20/2020 8:00,5683,5699.5,5701,5675.5,0
1/27/2020 8:00,5699.5,5703,5707,5693.5,0
2/3/2020 8:00,5703,5687,5711.5,5687,0
2/10/2020 8:00,5687,5648.5,5694.5,5644,0
2/17/2020 8:00,5648.5,5620.5,5652,5616.5,0
2/24/2020 8:00,5620.5,5630,5638.5,5610.5,0
3/2/2020 8:00,5630,5611.5,5637.5,5606,0
3/9/2020 8:00,5611.5,5623,5653.5,5425.5,0
3/16/2020 8:00,5623,5576.5,5638.5,5558,0
3/23/2020 8:00,5576.5,5556.5,5580.5,5542,0
3/30/2020 8:00,5556.5,5540.5,5556.5,5536.5,0
4/6/2020 8:00,5540.5,5519.5,5556.5,5516,0
4/13/2020 8:00,5519.5,5512,5556.5,5510,0
4/20/2020 8:00,5512,5511,5556.5,5507.5,0
4/27/2020 8:00,5511,5501,5556.5,5497,0
5/4/2020 8:00,5501,5492,5556.5,5486.5,0
5/11/2020 8:00,5492,5476.5,5556.5,5474,0
5/18/2020 8:00,5476.5,5457.5,5486,5455,0
5/25/2020 8:00,5457.5,5433.5,5486,5430.5,0
6/1/2020 8:00,5433.5,5417,5486,5416.5,0
6/8/2020 8:00,5417,5402,5486,5400,0
6/15/2020 8:00,5402,5402.5,5486,5397.5,0
6/22/2020 8:00,5402.5,5400,5475.5,5394,0
6/29/2020 8:00,5400,5380.5,5400,5379.5,0
7/6/2020 8:00,5380.5,5380.5,5380.5,5380.5,0
7/13/2020 8:00,5380.5,5371,5380.5,5369.5,0
7/20/2020 8:00,5371,5343.5,5380.5,5343.5,0
7/27/2020 8:00,5343.5,5305.5,5380.5,5305.5,0
8/3/2020 8:00,5305.5,5294,5305.5,5293,0
