time,open,close,high,low,volume
8/6/2019 8:00,7568.75,9107.5,14037.5,7387.5,21176.15039
8/12/2019 8:00,9107.5,13775,17042.5,9095,0
8/19/2019 8:00,13780,15975,17280,12407.5,0
8/26/2019 8:00,15985,19150,23115,13830,0
9/2/2019 8:00,19150,15265,20885,14525,0
9/9/2019 8:00,15265,15535,17370,13560,0
9/16/2019 8:00,15545,13995,16005,9920,0
9/23/2019 8:00,13980,28150,32350,12950,0
9/30/2019 8:00,28150,26620,30320,21630,24848.65039
10/7/2019 8:00,26620,22980,28210,19025,0
10/14/2019 8:00,22980,24100,29560,21785,0
10/21/2019 8:00,24100,16325,34950,14110,0
10/28/2019 8:00,16310,17670,29475,14165,33880.75391
11/4/2019 8:00,17670,12425,17970,10840,0
11/11/2019 8:00,12425,15250,17645,12020,0
11/18/2019 8:00,15250,32980,33630,15205,0
11/25/2019 8:00,33010,24740,36800,21855,0
12/2/2019 8:00,24740,27500,31210,24540,0
12/9/2019 8:00,27500,31480,32930,27060,0
12/16/2019 8:00,31500,30340,51630,29630,0
12/23/2019 8:00,30290,26800,35820,25610,0
12/30/2019 8:00,26800,25340,36290,23060,0
1/6/2020 8:00,25340,14305,25580,13625,0
1/13/2020 8:00,14235,8785,16290,6682.5,0
1/20/2020 8:00,8790,9207.5,12485,8125,0
1/27/2020 8:00,9207.5,4386,9327.5,3708,0
2/3/2020 8:00,4383,3168,4977,2987,0
2/10/2020 8:00,3168,3260,4086,2291,0
2/17/2020 8:00,3260,2369,4368,2319,0
2/24/2020 8:00,2366,5156,5535,2351,0
3/2/2020 8:00,5156,6332.5,6460,3657,0
3/9/2020 8:00,6327.5,7777.5,26390,6005,0
3/16/2020 8:00,7777.5,6140,12487.5,3498,0
3/23/2020 8:00,6140,4533,22500,3563,0
3/30/2020 8:00,4533,3116,4540,2674,0
4/6/2020 8:00,3116,2471,3121,1768,0
4/13/2020 8:00,2471,2130.5,3257,1849.5,0
4/20/2020 8:00,2130.5,1745,2527.5,1610.5,0
4/27/2020 8:00,1745,1298,1890,1115,0
5/4/2020 8:00,1298,1755,1996.5,1155,0
5/11/2020 8:00,1755,1517,2079.5,1433.5,0
5/18/2020 8:00,1517,1575,1645,1218,0
5/25/2020 8:00,1575,1153.5,1613.5,995.25,0
6/1/2020 8:00,1153.5,1025.25,1168,847.5,0
6/8/2020 8:00,1025.25,1159.5,1335,987,0
6/15/2020 8:00,1159.5,1243,1340,1085.5,0
6/22/2020 8:00,1243,1348,1550,1095.5,0
6/29/2020 8:00,1348,1306,1438.5,1253.5,0
7/6/2020 8:00,1306,1018,1311.5,939.5,0
7/13/2020 8:00,1018,1155.5,1298,961.5,0
7/20/2020 8:00,1155.5,761,1259,646.5,0
7/27/2020 8:00,761,400.3999939,817.75,268.6000061,0
8/3/2020 8:00,400.3999939,382.7000122,429.7000122,314.8999939,0
8/10/2020 8:00,382.7000122,243.3999939,489.6000061,235.5,0
8/17/2020 8:00,243.3999939,270.2999878,312.2000122,190.0500031,0
8/24/2020 8:00,270,223.8500061,361.5,223.4499969,0
8/31/2020 8:00,223.8500061,385,452,204,0
9/7/2020 8:00,385,363.2000122,448.5,303.7000122,0
9/14/2020 8:00,363.2000122,379.2999878,397.3999939,315.2999878,0
9/21/2020 8:00,379.2999878,366.1000061,506.1000061,355.2000122,0
9/28/2020 8:00,366.1000061,346.2999878,430.2999878,309.1000061,0
10/5/2020 8:00,346.2999878,270.2999878,385.2000122,257.1000061,0
10/12/2020 8:00,270.2999878,319.3999939,354.1000061,254.5,0
10/19/2020 8:00,319.3999939,151.6999969,338.7000122,142.5500031,0
10/26/2020 8:00,151.6999969,173.8000031,216.3500061,135.6000061,0
11/2/2020 8:00,173.8000031,117.8499985,221.8500061,102.3499985,0
11/9/2020 8:00,117.8499985,105.5,142.3999939,87.17500305,0
11/16/2020 8:00,105.5,37.95999908,106.3499985,31.54000092,0
11/23/2020 8:00,37.95999908,34.50999832,62.72499847,24.89999962,0
11/30/2020 8:00,34.50999832,25.28000069,37.18000031,20.06999969,0
12/7/2020 8:00,25.28000069,23.45999908,40.24000168,21.62999916,0
12/14/2020 8:00,23.45999908,6.894999981,26.93000031,5.320000172,0
12/21/2020 8:00,6.894999981,3.64199996,10.28499985,2.900000095,0
12/28/2020 8:00,3.64199996,1.470999956,4.072999954,1.360499978,0
1/4/2021 8:00,1.470999956,1.018000007,1.809499979,0.779250026,0
1/11/2021 8:00,1.018000007,1.340000033,2.086499929,1.007500052,0
1/18/2021 8:00,1.340000033,1.114500046,1.727499962,0.797500014,0
1/25/2021 8:00,1.114500046,1.249500036,1.731999993,0.884000003,0
2/1/2021 8:00,1.249500036,0.702250004,1.350000024,0.531000018,0
2/8/2021 8:00,0.702250004,0.1919,0.743749976,0.155249998,0
2/15/2021 8:00,0.1919,0.145549998,0.26335001,0.113150001,0
2/22/2021 8:00,0.145549998,0.282700002,0.342099994,0.145349994,0
3/1/2021 8:00,0.282700002,0.170149997,0.290600002,0.157700002,0
3/8/2021 8:00,0.170149997,0.112099998,0.198050007,0.090549998,0
3/15/2021 8:00,0.112099998,0.142800003,0.151999995,0.098049998,0
3/22/2021 8:00,0.142800003,0.162249997,0.217500001,0.135800004,0
3/29/2021 8:00,0.162249997,0.116449997,0.166099995,0.095349997,0
4/5/2021 8:00,0.116449997,0.053300001,0.123750001,0.046569999,0
4/12/2021 8:00,0.053300001,0.034529999,0.061324999,0.02098,0
4/19/2021 8:00,0.034529999,0.056049999,0.06628,0.02768,0
4/26/2021 8:00,0.056049999,0.02936,0.057799999,0.026389999,0
5/3/2021 8:00,0.02936,0.00805,0.02936,0.0078275,0
5/10/2021 8:00,0.00805,0.01167,0.01341,0.0064525,0
5/17/2021 8:00,0.01167,0.034850001,0.04575,0.00865,0
5/24/2021 8:00,0.034850001,0.01513,0.03844,0.00936,0
5/31/2021 8:00,0.01513,0.012155,0.016954999,0.008945,0
6/7/2021 8:00,0.012155,0.01181,0.01966,0.010945,0
6/14/2021 8:00,0.01181,0.014485,0.017795,0.00964,0
6/21/2021 8:00,0.014485,0.0153,0.029139999,0.014385,0
6/28/2021 8:00,0.0153,0.010725,0.016015001,0.01,0
7/5/2021 8:00,0.010725,0.013145,0.01571,0.010725,0
7/12/2021 8:00,0.013145,0.018195,0.019235,0.01155,0
7/19/2021 8:00,0.018195,0.01353,0.02589,0.01343,0
7/26/2021 8:00,0.01353,0.0095425,0.0138,0.00776,0
8/2/2021 8:00,0.0095425,0.007425,0.01039,0.006455,0
8/9/2021 8:00,0.007425,0.00353,0.0080925,0.003457,0
8/16/2021 8:00,0.00353,0.003255,0.005042,0.003043,0
8/23/2021 8:00,0.003255,0.003691,0.004416,0.002966,0
8/30/2021 8:00,0.003691,0.001378,0.004245,0.001377,0
9/6/2021 8:00,0.001378,0.002144,0.002846,0.001378,0
9/13/2021 8:00,0.002144,0.001717,0.0025895,0.00095,0
9/20/2021 8:00,0.001717,0.002328,0.002778,0.00171,0
9/27/2021 8:00,0.002328,0.001408,0.002856,0.001303,0
10/4/2021 8:00,0.001408,0.0013035,0.0016205,0.0010445,0
10/11/2021 8:00,0.0013035,0.001072,0.001449,0.000924,0
10/18/2021 8:00,0.001072,0.00089875,0.001146,0.00057025,0
10/25/2021 8:00,0.00089875,0.00079975,0.001055,0.00072275,0
11/1/2021 8:00,0.00079975,0.00068025,0.0008465,0.00061425,0
