time,open,close,high,low,volume
4/13/2020 8:00,6164.25,6337.75,6562.5,5975.5,0
4/20/2020 8:00,6337.75,6532,6570.25,6115.5,0
4/27/2020 8:00,6532,6582,6903.5,6365.75,0
5/4/2020 8:00,6582,6334,6898.5,6187,0
5/11/2020 8:00,6334,6440,6576,6138.5,0
5/18/2020 8:00,6440,6189.5,6643.5,6165.5,0
5/25/2020 8:00,6189.5,6402.5,6677,6166.25,0
6/1/2020 8:00,6401.5,6586.5,6795.5,6385,0
6/8/2020 8:00,6586.5,6369,6688,6291,0
6/15/2020 8:00,6369,6257.25,6542,6193,0
6/22/2020 8:00,6257.25,6152,6622.25,5918.5,0
6/29/2020 8:00,6157.25,6130.75,6294.75,6055.25,0
7/6/2020 8:00,6130.75,6331.5,6450,6097.5,0
7/13/2020 8:00,6331.5,6195.75,6337,6054.75,0
7/20/2020 8:00,6195.75,6445,6582,6100,0
7/27/2020 8:00,6445,6909,7511.5,6420,0
8/3/2020 8:00,6904,7076.5,7374,6849,0
8/10/2020 8:00,7076.5,7135,7204,6740.5,0
8/17/2020 8:00,7135,6831,7326.5,6734.5,0
8/24/2020 8:00,6836.5,6748.5,6987.5,6502,0
8/31/2020 8:00,6748.5,6136.5,6945.5,5911.75,0
9/7/2020 8:00,6136.5,6057,6325.5,5974.5,0
9/14/2020 8:00,6057,6103.5,6337.25,6016.25,0
9/21/2020 8:00,6103.5,6153.25,6270,5803.5,0
9/28/2020 8:00,6153.25,6034.5,6270,5928,0
10/5/2020 8:00,6034.5,6264,6361,5968.75,0
10/12/2020 8:00,6264,6396,6611,6082.75,0
10/19/2020 8:00,6396,6666,6754.5,6239,0
10/26/2020 8:00,6666,6621.5,6783.5,6082.75,0
11/2/2020 8:00,6621.5,6670,6752.5,6096,0
11/9/2020 8:00,6670,6481,6709,6373,0
11/16/2020 8:00,6481,7115.5,7397,6401.5,0
11/23/2020 8:00,7115.5,7079.5,8088,6644,0
11/30/2020 8:00,7079.5,7093,7530.5,6749.5,0
12/7/2020 8:00,7093,6919.5,7146,6475,0
12/14/2020 8:00,6919.5,7751,7987.5,6779,0
12/21/2020 8:00,7751,7608.5,8089,6709.5,0
12/28/2020 8:00,7608.5,8480,8597.5,7339,0
1/4/2021 8:00,8480,10073.5,10531.5,8135,0
1/11/2021 8:00,10073.5,9257,10073.5,8135,0
1/18/2021 8:00,9257,8891.5,9914.5,8135,0
1/25/2021 8:00,8891.5,8472,9144.5,8135,0
2/1/2021 8:00,8472,8931.5,9375,8135,0
2/8/2021 8:00,8931.5,11352.5,11585,8537,0
2/15/2021 8:00,11352.5,11154.5,11739.5,10604.5,0
2/22/2021 8:00,11154.5,9077,11176,8814.5,0
3/1/2021 8:00,9077,9549,9932.5,9050,0
3/8/2021 8:00,9549,9860.5,10359,9263.5,0
3/15/2021 8:00,9860.5,9545,10000,9263.5,0
3/22/2021 8:00,9545,9269,9682,8899,0
3/29/2021 8:00,9269,9824.5,10133.5,9239.5,0
4/5/2021 8:00,9824.5,10845,11063,9765.5,0
4/12/2021 8:00,10845,12979.5,14462.5,10400.5,0
4/19/2021 8:00,12979.5,11462,13416.5,11043,0
4/26/2021 8:00,11462,13030,13399.5,11397,0
5/3/2021 8:00,13030,16177,17029,12776.5,0
5/10/2021 8:00,16177,14904,17283,14462,0
5/17/2021 8:00,14904,10680.5,15260,9930.5,0
5/24/2021 8:00,10680.5,11774.5,13441,10555,0
5/31/2021 8:00,11774.5,11702.5,14158.5,11522,0
6/7/2021 8:00,11702.5,11279,12486,10722.5,0
6/14/2021 8:00,11279,10798.5,11610.5,10391,0
6/21/2021 8:00,10798.5,10046.5,10946.5,9140,0
6/28/2021 8:00,10046.5,10518.5,10720.5,10024.5,0
7/5/2021 8:00,10518.5,10223.5,10621.5,9487,16356.55371
7/12/2021 8:00,10223.5,9618.5,10325,9536.5,0
7/19/2021 8:00,9618.5,9752.5,9856.5,9024,0
7/26/2021 8:00,9752.5,10471.5,10842.5,9726.5,0
8/2/2021 8:00,10471.5,10755,11085.5,10058,0
8/9/2021 8:00,10755,12106.5,12147,10383,0
8/16/2021 8:00,12106.5,11880.5,12190,11423,0
8/23/2021 8:00,11880.5,11771,12017.5,11209,0
8/30/2021 8:00,11771,12611,12624,11453,0
9/6/2021 8:00,12611,11690.5,12929,11442,0
9/13/2021 8:00,11690.5,11351,11824.5,11265.5,0
9/20/2021 8:00,11351,10358.5,11362,10130,0
9/27/2021 8:00,10358.5,11038.5,11123.5,10016,0
10/4/2021 8:00,11038.5,11162.5,11736.5,10662.5,0
10/11/2021 8:00,11177,11397.5,11720,10942.5,10592.59473
10/18/2021 8:00,11397.5,11462,11729.5,11276,0
10/25/2021 8:00,11462,11173,11663.5,10740,0
11/1/2021 8:00,11173,11197.5,11481.5,10942.5,0
11/8/2021 8:00,11197.5,11897.5,12353.5,11197.5,0
11/15/2021 8:00,11897.5,11015,13152,10065,0
11/22/2021 8:00,11015,10790,11344,10746.5,0
11/29/2021 8:00,10790,9829.5,11024.5,9151,0
12/6/2021 8:00,9829.5,9792,10250,9477,0
12/13/2021 8:00,9806.5,9537,9829,7627,3118.901367
12/20/2021 8:00,9537,9731,9834.5,9437,0
12/27/2021 8:00,9731,9680,9984.5,9424,0
1/3/2022 8:00,9680,8916.5,9680,8773,0
1/10/2022 8:00,8916.5,9007,9067.5,8583,0
1/17/2022 8:00,9007,7950,9114,7561.5,0
1/24/2022 8:00,7950,7889,8307.5,7453,308.5121155
1/31/2022 8:00,7889,8250.5,8307.5,7571.5,0
2/7/2022 8:00,8250.5,8395.5,8723,7478,237.2976379
2/14/2022 8:00,8395.5,7967.5,8504.5,7934,0
2/21/2022 8:00,7967.5,8032.5,8232.5,7447.5,0
2/28/2022 8:00,8032.5,7760,8505,7627,1092.821655
3/7/2022 8:00,7760,7744,8209.5,7600,0
3/14/2022 8:00,7744,8323.5,8932,7708.5,160.5894165
3/21/2022 8:00,8323.5,8944.5,9043.5,8282,0
3/28/2022 8:00,8944.5,9007,9102.5,7627,338.9837341
4/4/2022 8:00,9007,8279,9070,8267.5,0
4/11/2022 8:00,8279,8401,8681.5,7910,0
4/18/2022 8:00,8401,8134.5,8586,8128.5,0
4/25/2022 8:00,8134.5,7779.5,8273,7601,0
5/2/2022 8:00,7779.5,7515,8034,7492.5,0
5/9/2022 8:00,7515,7049,7627,5860,1393.964233
5/16/2022 8:00,7049,6540,7049,6337,0
5/23/2022 8:00,6540,6387,6697,6179.25,0
5/30/2022 8:00,6387,6346.75,6741.5,6323,0
6/6/2022 8:00,6346.75,5722.25,6422.75,5717.5,0
6/13/2022 8:00,5722.25,5267.25,5787.75,4953,0
6/20/2022 8:00,5267.25,5097.5,5590.5,5060.75,0
6/27/2022 8:00,5097.5,4946.75,6295.75,4742,0
7/4/2022 8:00,4946.75,4969.5,5494,4863.5,244.6069641
7/11/2022 8:00,4969.5,5047.5,5182.25,4741.5,0
7/18/2022 8:00,5047.5,5544.5,5611,5043.75,0
7/25/2022 8:00,5544.5,5940.25,6123,5204.25,0
