time,open,close,high,low,volume
3/24/2021 8:00,0.0090775,0.010005,0.012027,0.0089965,307453.9375
3/29/2021 8:00,0.010005,0.017380999,0.018821999,0.010005,1059285.875
4/5/2021 8:00,0.017380999,0.014077,0.022758,0.01252,2645686.75
4/12/2021 8:00,0.014077,0.010089,0.014778,0.007197,3855570.25
4/19/2021 8:00,0.010089,0.007924,0.011289,0.004989,2248891
4/26/2021 8:00,0.007924,0.010641,0.012882,0.007924,1205458.5
5/3/2021 8:00,0.010641,0.009022,0.0117,0.008403,915030.4375
5/10/2021 8:00,0.009022,0.007179,0.009411,0.005701,1222798.75
5/17/2021 8:00,0.007179,0.00302,0.007782,0.00248,998266.5625
5/24/2021 8:00,0.00302,0.003583,0.004875,0.002849,255527.0625
5/31/2021 8:00,0.003583,0.003688,0.004282,0.003334,242913.2031
6/7/2021 8:00,0.003688,0.003387,0.003787,0.002901,230168.0469
6/14/2021 8:00,0.003387,0.002955,0.003725,0.00268,59812.14453
6/21/2021 8:00,0.002955,0.002327,0.002979,0.001777,433703.6875
6/28/2021 8:00,0.002327,0.002517,0.002814,0.002256,92053.39063
7/5/2021 8:00,0.002517,0.002272,0.002592,0.002127,50640.09375
7/12/2021 8:00,0.002272,0.001901,0.002329,0.001844,52211.76953
7/19/2021 8:00,0.001901,0.002266,0.002279,0.001569,133419.9063
7/26/2021 8:00,0.002266,0.002418,0.002883,0.00226,90643.92969
8/2/2021 8:00,0.002418,0.003244,0.003395,0.002279,313161.8438
8/9/2021 8:00,0.003244,0.007406,0.008944,0.003026,2678867
8/16/2021 8:00,0.007406,0.006877,0.007722,0.005717,1425638.375
8/23/2021 8:00,0.006877,0.006214,0.007642,0.005557,646667.75
8/30/2021 8:00,0.006214,0.007072,0.007367,0.005625,1265028.125
9/6/2021 8:00,0.007072,0.005068,0.007438,0.004137,1727239.75
9/13/2021 8:00,0.005068,0.004711,0.005234,0.004424,477511.875
9/20/2021 8:00,0.004711,0.003957,0.00472,0.003496,942337.75
9/27/2021 8:00,0.003957,0.005768,0.006418,0.003785,1314756.25
10/4/2021 8:00,0.005768,0.005314,0.006918,0.005169,1680393.375
10/11/2021 8:00,0.005314,0.005853,0.006399,0.004955,1726076.125
10/18/2021 8:00,0.005853,0.005754,0.006683,0.005624,810881.75
10/25/2021 8:00,0.005754,0.007023,0.007434,0.004778,3095089.75
11/1/2021 8:00,0.007023,0.00703,0.008451,0.006424,2049881.5
11/8/2021 8:00,0.00703,0.006895,0.007401,0.005759,1736377.125
11/15/2021 8:00,0.006895,0.005865,0.007616,0.0054,1227186.75
11/22/2021 8:00,0.005865,0.004916,0.005902,0.004408,660564.625
11/29/2021 8:00,0.004916,0.003767,0.005497,0.002986,734832.25
12/6/2021 8:00,0.003764,0.003642,0.004234,0.003333,428636.375
12/13/2021 8:00,0.003642,0.003203,0.003716,0.003151,181538.7344
12/20/2021 8:00,0.003203,0.004673,0.005368,0.00301,1413270
12/27/2021 8:00,0.004673,0.00393,0.004792,0.003737,240618.7188
1/3/2022 8:00,0.00393,0.003276,0.004183,0.003104,272041.6875
1/10/2022 8:00,0.003276,0.003787,0.004143,0.002956,335372.4063
1/17/2022 8:00,0.003787,0.002556,0.003857,0.00225,441156.5313
1/24/2022 8:00,0.002556,0.002523,0.00279,0.002191,158284.5313
1/31/2022 8:00,0.002523,0.003069,0.003156,0.002393,218656.125
2/7/2022 8:00,0.003069,0.002788,0.003529,0.002739,544856.25
2/14/2022 8:00,0.002788,0.002535,0.003184,0.00248,247326.0625
2/21/2022 8:00,0.002535,0.002288,0.002685,0.001935,511673.875
2/28/2022 8:00,0.002288,0.002245,0.002754,0.002232,304820.3438
3/7/2022 8:00,0.002245,0.00226,0.002603,0.002188,190697.1875
3/14/2022 8:00,0.00226,0.00257,0.002765,0.002223,96900.34375
3/21/2022 8:00,0.00257,0.003437,0.003623,0.002521,429635.3125
3/28/2022 8:00,0.003437,0.003644,0.004,0.00307,1070967.875
4/4/2022 8:00,0.003644,0.002803,0.003733,0.002751,219544.375
4/11/2022 8:00,0.002803,0.002651,0.003047,0.002484,175873.2656
4/18/2022 8:00,0.002651,0.002555,0.0029,0.002501,112990.5859
4/25/2022 8:00,0.002555,0.002109,0.002561,0.001951,324271.4688
5/2/2022 8:00,0.002109,0.001904,0.002301,0.00186,190006.8594
5/9/2022 8:00,0.001904,0.00111,0.001943,0.00081,353157.1875
5/16/2022 8:00,0.00111,0.001111,0.00115,0.000927,118028.1641
5/23/2022 8:00,0.001111,0.001173,0.001333,0.001036,66763.46094
5/30/2022 8:00,0.001173,0.001239,0.001532,0.001148,241745.9375
6/6/2022 8:00,0.001239,0.000928,0.001343,0.000928,896349.375
6/13/2022 8:00,0.000928,0.000867,0.000952,0.000743,140943.7813
6/20/2022 8:00,0.000867,0.000938,0.001022,0.000827,139800.2969
6/27/2022 8:00,0.000938,0.000852,0.001001,0.000817,252292.6406
7/4/2022 8:00,0.000852,0.000917,0.000984,0.000837,148879.6406
7/11/2022 8:00,0.000917,0.001021,0.001071,0.000771,137528.4688
7/18/2022 8:00,0.001021,0.001068,0.001197,0.000965,220592.9063
7/25/2022 8:00,0.001068,0.001102,0.001122,0.000922,104971.7813
