time,open,close,high,low,volume
4/13/2020 8:00,6232.25,6473.75,6601.5,6151.25,0
4/20/2020 8:00,6473.75,6943.25,6970.5,6278.25,0
4/27/2020 8:00,6944.25,7039.5,7247.5,6764,0
5/4/2020 8:00,7039.5,6893.25,7365.25,6654.25,0
5/11/2020 8:00,6893.25,7026.5,7146.25,6655.5,0
5/18/2020 8:00,7026.5,7006,7294.5,6785.5,0
5/25/2020 8:00,7006,7688.5,7953,6983,0
6/1/2020 8:00,7688.5,8034,8090,7642,0
6/8/2020 8:00,8034,8097.5,8468,7901.5,0
6/15/2020 8:00,8097.5,8291,8357.5,7732.5,0
6/22/2020 8:00,8291,8373,8787,8104,0
6/29/2020 8:00,8373,9215.5,9227.5,8260,0
7/6/2020 8:00,9215.5,9899,10247.5,9186.5,0
7/13/2020 8:00,9899,9728.5,10063.5,9113,0
7/20/2020 8:00,9728.5,9678.5,9941,9412.5,0
7/27/2020 8:00,9678.5,9399,9829,9032,0
8/3/2020 8:00,9399,10272,10328.5,8972.5,0
8/10/2020 8:00,10272,11121,11207,9568,0
8/17/2020 8:00,11121,10740,11343.5,10285,0
8/24/2020 8:00,10740,10819.5,10973.5,10122,0
8/31/2020 8:00,10819.5,9844,11061,9186.5,0
9/7/2020 8:00,9844,10185.5,10577,9378,0
9/14/2020 8:00,10185.5,9894.5,10391.5,9609.5,0
9/21/2020 8:00,9894.5,9458,10021.5,8522.5,0
9/28/2020 8:00,9458,9182.5,9730.5,8879,0
10/5/2020 8:00,9182.5,9138,9261,8608,0
10/12/2020 8:00,9138,8959.5,9255.5,8714.5,0
10/19/2020 8:00,8959.5,8933.75,9189.25,8709,0
10/26/2020 8:00,8933.75,8484.75,9006.25,8166.25,0
11/2/2020 8:00,8485.5,8704.5,8938.5,7963.5,0
11/9/2020 8:00,8704.5,8690.5,9008,8483,0
11/16/2020 8:00,8690.5,9481,9705.5,8546,0
11/23/2020 8:00,9481,9809.5,10605.5,9205,0
11/30/2020 8:00,9809.5,9888.5,10129,9277,0
12/7/2020 8:00,9888.5,9599,9964.5,9232.5,0
12/14/2020 8:00,9599,9826,10049.5,9277,0
12/21/2020 8:00,9826,9277,9911.5,8465.5,0
12/28/2020 8:00,9277,9956,10039.5,9277,0
1/4/2021 8:00,9956,11014.5,11376.5,9597.5,0
1/11/2021 8:00,11014.5,11517,11695,10050,0
1/18/2021 8:00,11517,11655,11896,10538,0
1/25/2021 8:00,11655,11255,11824,10899,0
2/1/2021 8:00,11255,12097.5,12417.5,11109.5,0
2/8/2021 8:00,12097.5,15762,16405,11973.5,0
2/15/2021 8:00,15762,17460,17490,14023,0
2/22/2021 8:00,17460,14563,17812,13988,0
3/1/2021 8:00,14563,16440,16531,14524,0
3/8/2021 8:00,16440,17431,18069,15467,0
3/15/2021 8:00,17431,18922,19236,16639,0
3/22/2021 8:00,18922,19257,19674,16897,0
3/29/2021 8:00,19257,21107,21129,19023,111.7709503
4/5/2021 8:00,21107,22896,23259,20792,0
4/12/2021 8:00,22896,26994,27364,21629,0
4/19/2021 8:00,26994,22164,27709,20916,0
4/26/2021 8:00,22162,25645,25948,21955,0
5/3/2021 8:00,25645,27552,28927,22557,0
5/10/2021 8:00,27552,24560,27690,23630,0
5/17/2021 8:00,24560,17988,25201,16267,0
5/24/2021 8:00,17988,19918,21789,17724,0
5/31/2021 8:00,19918,21222,22355,19465,0
6/7/2021 8:00,21222,19951,21664,18882,0
6/14/2021 8:00,19951,18917,20324,18059,0
6/21/2021 8:00,18917,17175,19291,15151,0
6/28/2021 8:00,17175,18485,18663,16626,0
7/5/2021 8:00,18485,17709,18489,16831,0
7/12/2021 8:00,17709,16671,17854,16328,0
7/19/2021 8:00,16671,17499,17499,15449,0
7/26/2021 8:00,17499,18844,19580,16915,0
8/2/2021 8:00,18844,20181,20973,17810,0
8/9/2021 8:00,20181,23313,23398,19404,0
8/16/2021 8:00,23313,23304,23603,21677,0
8/23/2021 8:00,23304,23163,24005,22284,0
8/30/2021 8:00,23163,25747,25747,22583,0
9/6/2021 8:00,25747,24483,25963,22172,0
9/13/2021 8:00,24474,23561,25047,22963,0
9/20/2021 8:00,23561,22027,23571,20987,0
9/27/2021 8:00,22027,23478,23662,20963,0
10/4/2021 8:00,23478,23330,24323,22849,0
10/11/2021 8:00,23330,24312,25369,22962,0
10/18/2021 8:00,24292,25054,25908,24167,0
10/25/2021 8:00,25054,25214,25786,23782,0
11/1/2021 8:00,25214,27073,27648,24634,0
11/8/2021 8:00,27073,27506,28417,26531,0
11/15/2021 8:00,27506,25865,28079,22267,1492.312744
