time,open,close,high,low,volume
11/12/2019 8:00,6067.5,8052.5,11607.5,5953.75,72736.39063
11/18/2019 8:00,8052.5,14180,20980,8045,0
11/25/2019 8:00,14300,6152.5,15365,4972.5,0
12/2/2019 8:00,6152.5,5500,8292.5,5135,0
12/9/2019 8:00,5500,2987,7297.5,2689,0
12/16/2019 8:00,2987,2631,5170,2382,0
12/23/2019 8:00,2631,2388,2799,1763,0
12/30/2019 8:00,2388,2192.5,2683,1943,0
1/6/2020 8:00,2192.5,2099.5,2618,1830,0
1/13/2020 8:00,2099.5,1519,2322,912.25,0
1/20/2020 8:00,1519,1561,1730.5,1326,0
1/27/2020 8:00,1561,1688,1860,1389.5,0
2/3/2020 8:00,1688,1279.5,2182,1142.5,0
2/10/2020 8:00,1279.5,1541,1880,890.5,0
2/17/2020 8:00,1544,1105.5,2061.5,930,0
2/24/2020 8:00,1105.5,2759,2942,1016.5,0
3/2/2020 8:00,2759,2840,2891.5,1539,0
3/9/2020 8:00,2840,3600,14835,2531,0
3/16/2020 8:00,3600,2384,6018,1291.5,0
3/23/2020 8:00,2384,2150.5,2472,1423.5,0
3/30/2020 8:00,2150.5,1452.5,2178.5,850,28786.51172
4/6/2020 8:00,1452.5,849.25,1470.5,614.5,0
4/13/2020 8:00,849.25,651.5,987,548,0
4/20/2020 8:00,651.5,351.5,756.75,304.8999939,0
4/27/2020 8:00,351.5,330.3999939,411.7000122,253.1999969,0
5/4/2020 8:00,330.3999939,415.6000061,472.7000122,286.3999939,0
5/11/2020 8:00,415.6000061,378.6000061,511,341.7999878,0
5/18/2020 8:00,378.6000061,368,398,301.2000122,0
5/25/2020 8:00,368,270.8999939,381.6000061,227.6999969,0
6/1/2020 8:00,270.8999939,185.0500031,277.8500061,156.3999939,0
6/8/2020 8:00,185.0500031,219.8999939,228.6000061,157,0
6/15/2020 8:00,219.8999939,264.7000122,280.6000061,215.6000061,0
6/22/2020 8:00,264.7000122,283.7999878,352.7999878,193.8500061,0
6/29/2020 8:00,283.7999878,167.5500031,291.7999878,159.8999939,0
7/6/2020 8:00,167.5500031,53.32500076,170.9499969,41.09000015,0
7/13/2020 8:00,53.32500076,40.36999893,58.54000092,32.70000076,0
7/20/2020 8:00,40.36999893,52.31999969,54.97999954,39.06000137,0
7/27/2020 8:00,52.31999969,47.38999939,73.80000305,36.77999878,0
8/3/2020 8:00,47.38999939,16.92499924,49.66999817,15.48999977,0
8/10/2020 8:00,16.92499924,7.867499828,20.38500023,6.670000076,0
8/17/2020 8:00,7.867499828,2.224999905,11.94499969,2.171000004,0
8/24/2020 8:00,2.224999905,2.618999958,3.605000019,1.906999946,0
8/31/2020 8:00,2.618999958,4.974999905,7.731999874,2.443000078,0
9/7/2020 8:00,4.974999905,4.295000076,6.705999851,3.209000111,0
9/14/2020 8:00,4.295000076,5.707499981,6.015999794,3.727999926,0
9/21/2020 8:00,5.707499981,4.328000069,9.182499886,4.117000103,0
9/28/2020 8:00,4.328000069,2.612999916,4.361999989,2.375,0
10/5/2020 8:00,2.612999916,1.511999965,3.798000097,1.356999993,0
10/12/2020 8:00,1.511999965,1.649500012,2.183500051,1.39199996,0
10/19/2020 8:00,1.649500012,1.845000029,2.346999884,1.541499972,0
