time,open,close,high,low,volume
7/27/2021 8:00,1.160599947,1.145900011,1.452299953,1.002799988,3454736
8/2/2021 8:00,1.145900011,1.271100044,1.315299988,1.066200018,1322551.75
8/9/2021 8:00,1.268700004,1.503000021,1.83739996,1.123299956,6044809.5
8/16/2021 8:00,1.503000021,3.129899979,3.382400036,1.395200014,12353279
8/23/2021 8:00,3.129899979,4.848899841,6.438199997,3.006400108,22852762
8/30/2021 8:00,4.848899841,4.59649992,5.297800064,4.062799931,6930094.5
9/6/2021 8:00,4.59649992,3.727900028,4.905900002,2.927299976,15079572
9/13/2021 8:00,3.727900028,3.905499935,4.409800053,3.214299917,8120899
9/20/2021 8:00,3.905499935,2.934400082,3.931299925,2.726500034,5085612.5
9/27/2021 8:00,2.934400082,3.818300009,4.147900105,2.768300056,16112139
10/4/2021 8:00,3.818300009,3.286999941,3.983200073,3.269999981,5744915
10/11/2021 8:00,3.286999941,3.378700018,3.9223001,3.013999939,2246538.75
10/18/2021 8:00,3.378700018,3.773900032,4.150000095,3,2949389
10/25/2021 8:00,3.773900032,3.674999952,4.493500233,3.363699913,6970673.5
11/1/2021 8:00,3.674999952,3.909600019,4.374800205,3.552000046,5748360.5
11/8/2021 8:00,3.909600019,3.787699938,4.622200012,3.556099892,8048235.5
11/15/2021 8:00,3.787699938,3.255700111,3.820800066,2.915600061,2324871.25
11/22/2021 8:00,3.255700111,3.001199961,3.441499949,2.75999999,2284972.75
11/29/2021 8:00,3.001199961,2.211600065,3.516599894,1.906900048,3192499.5
12/6/2021 8:00,2.211600065,2.230900049,2.409199953,2.012399912,862257.8125
12/13/2021 8:00,2.230499983,1.976099968,2.243000031,1.905699968,732189.8125
12/20/2021 8:00,1.976199985,2.560499907,2.643100023,1.862200022,1978826.625
12/27/2021 8:00,2.560499907,2.459300041,2.976099968,2.325900078,1349341.625
1/3/2022 8:00,2.459300041,2.295599937,2.90109992,2.235300064,2165511.5
1/10/2022 8:00,2.295599937,2.450900078,2.563499928,2.055900097,1239615.5
1/17/2022 8:00,2.450900078,1.616000056,2.463099957,1.416399956,1556013.875
1/24/2022 8:00,1.616000056,1.579200029,1.853000045,1.343600035,1745641.25
1/31/2022 8:00,1.579200029,1.807899952,1.856899977,1.514000058,545130.5625
2/7/2022 8:00,1.807899952,1.614199996,2.093899965,1.606299996,1215045
2/14/2022 8:00,1.614199996,1.481400013,1.887899995,1.456699967,663613.5625
2/21/2022 8:00,1.481400013,1.258999944,1.53610003,1.085000038,817697.0625
2/28/2022 8:00,1.258999944,1.230900049,1.621799946,1.227399945,1498301.625
3/7/2022 8:00,1.230900049,1.166399956,1.353700042,1.157899976,385963.5
3/14/2022 8:00,1.166399956,1.60769999,1.693099976,1.14320004,1391439.75
3/21/2022 8:00,1.60769999,1.692499995,1.701599956,1.505800009,985473.3125
3/28/2022 8:00,1.692499995,1.849699974,1.958600044,1.585800052,1440902.625
4/4/2022 8:00,1.849699974,1.511800051,1.876600027,1.484099984,1517368.375
4/11/2022 8:00,1.511800051,1.482800007,1.701900005,1.340299964,1200873.125
4/18/2022 8:00,1.482800007,1.439900041,1.627400041,1.40199995,406176.5625
4/25/2022 8:00,1.439900041,1.17719996,1.440000057,1.048699975,425187.9063
5/2/2022 8:00,1.17719996,1.026299953,1.263800025,1.006500006,424887.6875
5/9/2022 8:00,1.026299953,0.550000012,1.067000031,0.319200009,1045327.75
5/16/2022 8:00,0.550000012,0.603100002,0.668200016,0.448500007,901314.75
5/23/2022 8:00,0.603100002,0.569199979,0.758899987,0.522199988,1158259.5
5/30/2022 8:00,0.569199979,0.636699975,0.861899972,0.56220001,612238.0625
6/6/2022 8:00,0.636699975,0.541999996,0.787299991,0.531400025,962946.9375
6/13/2022 8:00,0.541999996,0.493900001,0.542900026,0.420899987,739562.125
6/20/2022 8:00,0.493900001,0.50880003,0.654699981,0.4727,693481.125
6/27/2022 8:00,0.50880003,0.473800004,0.536499977,0.430900007,427191.9375
7/4/2022 8:00,0.473800004,0.4912,0.609799981,0.460900009,530747
7/11/2022 8:00,0.4912,0.478799999,0.504999995,0.415499985,250990.3594
7/18/2022 8:00,0.478799999,0.48300001,0.578400016,0.469700009,494987.0625
7/25/2022 8:00,0.48300001,0.511500001,0.520799994,0.414400011,235390.6875
