time,open,close,high,low,volume
11/28/2020 8:00,6825,7755,8097.5,6552.5,2730.910889
11/30/2020 8:00,7755,8742.5,13130,6280,8346.900391
12/7/2020 8:00,8727.5,6832.5,15600,6330,0
12/14/2020 8:00,6832.5,6022.5,8877.5,3690,0
12/21/2020 8:00,6022.5,6832.5,14572.5,4977.5,0
12/28/2020 8:00,6832.5,6980,10070,5557.5,0
1/4/2021 8:00,6980,210.6999969,6980,111,0
1/11/2021 8:00,210.6999969,129.5500031,374,113.9000015,0
1/18/2021 8:00,129.5500031,159.1499939,264.8500061,110.1500015,0
1/25/2021 8:00,159.1499939,60.09999847,234.3500061,39.84999847,0
2/1/2021 8:00,60.09999847,23.46999931,67.05000305,17.76499939,0
2/8/2021 8:00,23.46999931,7.760000229,25.17000008,4.869999886,0
2/15/2021 8:00,7.760000229,8.057499886,11.69750023,6.787499905,0
2/22/2021 8:00,8.057499886,11.59500027,19.23749924,6.652500153,0
3/1/2021 8:00,11.59500027,10.63500023,12.60000038,8.652500153,0
3/8/2021 8:00,10.63500023,11.68500042,13.52999973,9.034999847,0
3/15/2021 8:00,11.68500042,9.832500458,13.56999969,7.772500038,0
3/22/2021 8:00,9.832500458,9.402500153,15.61999989,8.492500305,0
3/29/2021 8:00,9.402500153,7.327499866,10.57250023,5.559999943,0
4/5/2021 8:00,7.327499866,1.825000048,7.489999771,1.351999998,0
4/12/2021 8:00,1.825000048,2.025000095,2.763499975,1.042500019,0
4/19/2021 8:00,2.025000095,3.95600009,5.079999924,1.842499971,0
4/26/2021 8:00,3.95600009,1.396499991,3.964999914,1.378499985,0
5/3/2021 8:00,1.396499991,0.814499974,1.88499999,0.596499979,0
5/10/2021 8:00,0.814499974,0.286949992,0.814499974,0.209800005,0
5/17/2021 8:00,0.286949992,0.920249999,1.440750003,0.271499991,0
5/24/2021 8:00,0.920249999,0.588500023,0.930000007,0.342000008,0
5/31/2021 8:00,0.588500023,0.469099998,0.620249987,0.308499992,0
6/7/2021 8:00,0.469099998,0.509000003,0.812749982,0.42719999,0
6/14/2021 8:00,0.509000003,0.73299998,0.965749979,0.465299994,0
6/21/2021 8:00,0.73299998,0.61500001,1.493999958,0.586250007,0
6/28/2021 8:00,0.61500001,0.52275002,0.640500009,0.4005,0
7/5/2021 8:00,0.52275002,0.657999992,0.773000002,0.512499988,0
7/12/2021 8:00,0.657999992,0.72299999,0.898999989,0.537750006,0
7/19/2021 8:00,0.72299999,0.418900013,1.056750059,0.345200002,0
7/26/2021 8:00,0.418900013,0.319999993,0.444799989,0.239099994,0
8/2/2021 8:00,0.319999993,0.267800003,0.35589999,0.206699997,0
8/9/2021 8:00,0.267800003,0.091700003,0.286599994,0.084349997,0
8/16/2021 8:00,0.091700003,0.099074997,0.150399998,0.079300001,0
8/23/2021 8:00,0.099074997,0.11705,0.135399997,0.087650001,0
8/30/2021 8:00,0.11705,0.071424998,0.134049997,0.071424998,0
9/6/2021 8:00,0.071424998,0.083825,0.118749999,0.05415,0
9/13/2021 8:00,0.083825,0.097424999,0.101525001,0.075374998,0
9/20/2021 8:00,0.097424999,0.120399997,0.154349998,0.091674998,0
9/27/2021 8:00,0.120399997,0.070749998,0.150000006,0.063625,0
10/4/2021 8:00,0.070749998,0.052175,0.083674997,0.038880002,0
10/11/2021 8:00,0.052175,0.02854,0.054439999,0.02179,0
10/18/2021 8:00,0.02854,0.03028,0.033739999,0.021600001,0
10/25/2021 8:00,0.03028,0.02675,0.04425,0.023460001,0
11/1/2021 8:00,0.02675,0.02782,0.03114,0.021269999,0
