time,open,close,high,low,volume
8/6/2019 8:00,6310.75,6457.5,7271.5,6244,3337.967041
8/12/2019 8:00,6457.5,6671,8009,6105.5,0
8/19/2019 8:00,6671,6867.5,7249.5,6439.5,0
8/26/2019 8:00,6867.5,7411.5,7704.5,6577,0
9/2/2019 8:00,7411.5,6797,7464,6686,0
9/9/2019 8:00,6797,6905.5,7253,6665,0
9/16/2019 8:00,6905.5,6850.5,6992.5,6290,0
9/23/2019 8:00,6847.5,9132,10044,6813,0
9/30/2019 8:00,9132,8998,9366,8415,0
10/7/2019 8:00,8998,8853,9066,8200,0
10/14/2019 8:00,8853,8741,9414,8580,0
10/21/2019 8:00,8741,7257,39182,6851,0
10/28/2019 8:00,7257,6468,7319,6115.5,0
11/4/2019 8:00,6468,6406,6958.5,6114,0
11/11/2019 8:00,6406,7057,7193,6319,0
11/18/2019 8:00,7057,9044,9377.5,7056.5,0
11/25/2019 8:00,9044.5,8498.5,9490,8055.5,0
12/2/2019 8:00,8498.5,8556.5,8976.5,8314,0
12/9/2019 8:00,8556.5,8802.5,8935.5,8495.5,0
12/16/2019 8:00,8802.5,9056,10540.5,8779,0
12/23/2019 8:00,9053,8280,9700,8154,0
12/30/2019 8:00,8280,7723,9145,7567,0
1/6/2020 8:00,7723,6164.5,7733,5981,0
1/13/2020 8:00,6158.5,4613,6389.5,3849,0
1/20/2020 8:00,4613,4438.5,5190,4411,0
1/27/2020 8:00,4438.5,4073,4443,3842.5,0
2/3/2020 8:00,4073,3350,4132.5,3260,0
2/10/2020 8:00,3350,3638.5,3894,3050,0
2/17/2020 8:00,3641,3671,4183.5,3504.5,0
2/24/2020 8:00,3677,4632.5,4801.5,3621.5,0
3/2/2020 8:00,4631,5057,5147.5,4077.5,0
3/9/2020 8:00,5057,5971,8267,4918.5,0
3/16/2020 8:00,5971,4964,6749,4084.5,0
3/23/2020 8:00,4964,4664.5,6279,4163,0
3/30/2020 8:00,4664.5,4091.5,4670.5,3795.5,0
4/6/2020 8:00,4091.5,3926.5,4123,3287.5,0
4/13/2020 8:00,3926.5,3852.5,4407.5,3586.5,0
4/20/2020 8:00,3852.5,3576.5,4118.5,3522,0
4/27/2020 8:00,3576.5,3484,3754,3167.5,0
5/4/2020 8:00,3484,3686,3848,3125.5,0
5/11/2020 8:00,3686,3544,3917.5,3466,0
5/18/2020 8:00,3544,3797,3838.5,3326.5,0
5/25/2020 8:00,3797,3515,3829,3311.5,0
6/1/2020 8:00,3515,3290,3533,3085,0
