time,open,close,high,low,volume
1/15/2021 8:00,0.229049996,0.244774997,0.291074991,0.214324996,1767788
1/18/2021 8:00,0.244774997,0.250674993,0.356350005,0.200000003,5967241
1/25/2021 8:00,0.250674993,0.248425007,0.268674999,0.204524994,893100.0625
2/1/2021 8:00,0.248425007,0.312000006,0.34709999,0.219675004,2021860.875
2/8/2021 8:00,0.312000006,0.49437499,0.624549985,0.31099999,4760419.5
2/15/2021 8:00,0.49437499,0.421449989,0.536125004,0.386575013,1201799.375
2/22/2021 8:00,0.421449989,0.273950011,0.430774987,0.254599988,963301.25
3/1/2021 8:00,0.273950011,0.367949992,0.380374998,0.273925006,665545.1875
3/8/2021 8:00,0.367949992,0.422749996,0.465700001,0.328299999,603008.6875
3/15/2021 8:00,0.422749996,0.412925005,0.478574991,0.364199996,896574.75
3/22/2021 8:00,0.412925005,0.420599997,0.443924993,0.341500014,452004.75
3/29/2021 8:00,0.420599997,0.485500008,0.532949984,0.41762501,308384.9688
4/5/2021 8:00,0.485500008,0.475650012,0.519074976,0.404724985,579459.4375
4/12/2021 8:00,0.475650012,0.36590001,0.482650012,0.345750004,642398.375
4/19/2021 8:00,0.36590001,0.29232499,0.383100003,0.276924998,670863.1875
4/26/2021 8:00,0.29232499,0.424524993,0.460274994,0.29232499,1096123.5
5/3/2021 8:00,0.424524993,0.446875006,0.514299989,0.38517499,981274.5625
5/10/2021 8:00,0.446875006,0.346049994,0.460375011,0.321175009,702574.6875
5/17/2021 8:00,0.346049994,0.378450006,0.452650011,0.22225,1437826
5/24/2021 8:00,0.378450006,0.314025015,0.39912501,0.273474991,571446.9375
5/31/2021 8:00,0.314025015,0.322474986,0.396874994,0.291649997,419488.4063
6/7/2021 8:00,0.322474986,0.285825014,0.343075007,0.256949991,459868.75
6/14/2021 8:00,0.285825014,0.239875004,0.299299985,0.222350001,337418.6563
6/21/2021 8:00,0.239875004,0.141550004,0.240525007,0.126750007,72695.07813
6/28/2021 8:00,0.141550004,0.158024997,0.191699997,0.138274997,77963.60938
7/5/2021 8:00,0.158024997,0.150299996,0.175799996,0.138099998,39862.77734
7/12/2021 8:00,0.150299996,0.13425,0.163975,0.131500006,38889.93359
7/19/2021 8:00,0.13425,0.142625004,0.150299996,0.113499999,1187061.875
7/26/2021 8:00,0.142625004,0.155275002,0.177599996,0.132599995,64922.35547
8/2/2021 8:00,0.155375004,0.453025013,0.918500006,0.145899996,3369280.5
8/9/2021 8:00,0.453025013,0.653800011,1.035400033,0.444824994,7459100.5
8/16/2021 8:00,0.653800011,0.632099986,0.803600013,0.602999985,6704295
8/23/2021 8:00,0.632099986,0.598500013,0.673524976,0.515824974,2726484.75
8/30/2021 8:00,0.598500013,0.612649977,0.648450017,0.522499979,3460089.75
9/6/2021 8:00,0.612649977,0.500625014,0.71995002,0.396575004,2498727.5
9/13/2021 8:00,0.500625014,0.544799984,0.673300028,0.42445001,3181506
9/20/2021 8:00,0.544799984,0.433674991,0.544799984,0.400000006,1432201.5
9/27/2021 8:00,0.433674991,0.49544999,0.519900024,0.400750011,1033304.813
10/4/2021 8:00,0.49544999,0.438024998,0.559750021,0.431374997,1743236.125
10/11/2021 8:00,0.438024998,0.575999975,0.667400002,0.406699985,6067768.5
10/18/2021 8:00,0.575999975,0.501824975,0.646899998,0.485399991,4414184.5
10/25/2021 8:00,0.501824975,0.594425023,0.800000012,0.482174993,12292377
11/1/2021 8:00,0.594425023,0.609624982,0.699275017,0.575775027,5323908.5
11/8/2021 8:00,0.609624982,0.552924991,0.712499976,0.540000021,9562722
