time,open,close,high,low,volume
2/21/2021 8:00,0.500100017,7.398799896,7.5,0.498650014,43884612
2/22/2021 8:00,7.398799896,5.747900009,14.39999962,4.000100136,223406864
3/1/2021 8:00,5.747900009,7.760000229,8.493599892,5.727000237,61652680
3/8/2021 8:00,7.760000229,10.95199966,11.54870033,7.737999916,58630688
3/15/2021 8:00,10.95199966,8.579999924,11.71679974,8.157899857,38150828
3/22/2021 8:00,8.579999924,8.617300034,9.666999817,7.05009985,28183464
3/29/2021 8:00,8.617300034,10.3597002,11.33329964,8.483099937,46390904
4/5/2021 8:00,10.3597002,12.0326004,13.88000011,8.436499596,93746920
4/12/2021 8:00,12.0326004,8.567899704,12.41930008,7.162499905,140853824
4/19/2021 8:00,8.567899704,10.19690037,11.42809963,6.634300232,187306832
4/26/2021 8:00,10.19690037,15.18379974,15.89799976,10.00459957,254733104
5/3/2021 8:00,15.18379974,14.27970028,16.29269981,12.57960033,224906416
5/10/2021 8:00,14.27970028,9.640000343,14.79780006,8.472900391,311057696
5/17/2021 8:00,9.640000343,3.55250001,10.16259956,2.877500057,210822288
5/24/2021 8:00,3.55250001,4.583000183,5.402999878,3.47239995,78224864
5/31/2021 8:00,4.583000183,5.180600166,5.659800053,4.41410017,41773364
6/7/2021 8:00,5.180600166,4.17110014,5.325099945,3.784300089,29299756
6/14/2021 8:00,4.17110014,3.878999949,4.30919981,3.611700058,13871651
6/21/2021 8:00,3.878999949,3.339999914,3.895900011,2.700299978,22225606
6/28/2021 8:00,3.339999914,3.54189992,3.669399977,3.306900024,9572248
7/5/2021 8:00,3.54189992,3.291599989,3.757499933,3.220099926,9509819
7/12/2021 8:00,3.292000055,2.812200069,3.348799944,2.735300064,5244356.5
7/19/2021 8:00,2.812200069,2.896500111,2.948800087,2.437400103,6403229.5
7/26/2021 8:00,2.896500111,3.269599915,3.565000057,2.852299929,11653652
8/2/2021 8:00,3.269599915,3.60710001,3.888499975,3.154299974,12045461
8/9/2021 8:00,3.60710001,5.816899776,5.857600212,3.510400057,58216616
8/16/2021 8:00,5.815199852,7.173600197,8.322899818,5.793499947,117499584
8/23/2021 8:00,7.173600197,11.48169994,12.79230022,6.685100079,264964560
8/30/2021 8:00,11.47239971,12.53100014,14.44999981,10.7567997,279058720
9/6/2021 8:00,12.53100014,16.48929977,16.94879913,10.00209999,412783040
9/13/2021 8:00,16.48929977,12.09080029,16.72830009,11.76970005,138857552
9/20/2021 8:00,12.09080029,9.691200256,12.48419952,8.989500046,134823152
9/27/2021 8:00,9.691200256,11.56159973,12.06210041,8.897800446,135818256
10/4/2021 8:00,11.56159973,9.567099571,11.63000011,9.524200439,130756352
10/11/2021 8:00,9.567099571,9.55150032,10.57859993,9.028800011,178077024
10/18/2021 8:00,9.55150032,10.23729992,11.16989994,9.251199722,119934136
10/25/2021 8:00,10.23810005,10.60849953,11.38939953,8.229800224,149862304
11/1/2021 8:00,10.60849953,12.6697998,13.32999992,10.23859978,204785232
11/8/2021 8:00,12.6697998,11.19869995,12.69740009,10.20090008,130684536
11/15/2021 8:00,11.19869995,10.31700039,11.49160004,9.137399673,112933192
11/22/2021 8:00,10.31700039,10.00189972,10.55920029,9.082400322,105946304
11/29/2021 8:00,10.00189972,9.006899834,11.81340027,8.100000381,152238976
12/6/2021 8:00,9.006899834,8.017499924,9.076199532,7.61070013,77965248
12/13/2021 8:00,8.017499924,7.198999882,8.044799805,7.051300049,65912128
12/20/2021 8:00,7.198999882,7.604199886,8.010499954,6.820099831,63717316
12/27/2021 8:00,7.604199886,6.889699936,7.91989994,6.29129982,69275016
1/3/2022 8:00,6.889699936,5.357699871,6.966199875,5.082699776,77777856
1/10/2022 8:00,5.358099937,5.405600071,5.643099785,4.950600147,51646564
1/17/2022 8:00,5.405600071,3.750099897,5.41260004,3.434400082,90470304
1/24/2022 8:00,3.750099897,3.742399931,3.958600044,3.139199972,62091712
1/31/2022 8:00,3.742399931,3.920599937,4.061200142,3.496099949,51424788
2/7/2022 8:00,3.920599937,3.492399931,4.410900116,3.460500002,56479140
2/14/2022 8:00,3.492399931,2.865700006,3.857899904,2.825900078,41666456
2/21/2022 8:00,2.865700006,2.43569994,3.394099951,2.344099998,46197292
2/28/2022 8:00,2.43569994,2.495599985,2.868299961,2.411799908,31359390
3/7/2022 8:00,2.495599985,2.285599947,2.618799925,2.27489996,19825922
3/14/2022 8:00,2.285599947,2.703099966,2.915600061,2.267199993,41371840
3/21/2022 8:00,2.703099966,3.180000067,3.235899925,2.646800041,43769912
3/28/2022 8:00,3.180000067,3.663000107,3.844199896,3.148799896,73949360
4/4/2022 8:00,3.663000107,2.8901999,3.665400028,2.878000021,40668500
4/11/2022 8:00,2.8901999,2.639300108,2.898699999,2.628299952,25122062
4/18/2022 8:00,2.639300108,2.679399967,3.099999905,2.500499964,30319972
4/25/2022 8:00,2.679399967,2.216799974,2.685600042,2,35110660
5/2/2022 8:00,2.216799974,1.861700058,2.267199993,1.852200031,29799198
5/9/2022 8:00,1.861700058,1.350999951,1.889700055,1.099900007,78565888
5/16/2022 8:00,1.350999951,1.091199994,1.551900029,1.040799975,38866812
5/23/2022 8:00,1.091199994,0.949299991,1.154999971,0.853999972,34656840
5/30/2022 8:00,0.949299991,0.880699992,1.077499986,0.848999977,29739234
6/6/2022 8:00,0.880699992,0.734200001,0.96420002,0.710699975,36045132
6/13/2022 8:00,0.734200001,0.699199975,0.747699976,0.588,43505976
6/20/2022 8:00,0.699199975,0.719299972,0.790700018,0.666800022,20800656
6/27/2022 8:00,0.719299972,0.677399993,0.742600024,0.617299974,14467330
7/4/2022 8:00,0.677399993,0.768999994,0.826399982,0.663699985,17879500
7/11/2022 8:00,0.768999994,0.897700012,0.996299982,0.67809999,42506880
7/18/2022 8:00,0.897700012,0.843299985,0.964399993,0.818599999,18258928
7/25/2022 8:00,0.843299985,0.89349997,0.897899985,0.743900001,8891022
