time,open,close,high,low,volume
7/19/2020 8:00,0.196987495,0.199499995,0.200075001,0.196024999,8106.712402
7/20/2020 8:00,0.199499995,0.215399995,0.225174993,0.192275003,380881.5
7/27/2020 8:00,0.215399995,0.287400007,0.325800002,0.202724993,2756943.25
8/3/2020 8:00,0.287400007,0.288249999,0.320100009,0.272974998,2092150.125
8/10/2020 8:00,0.288249999,0.304775,0.307774991,0.26030001,3634616.5
8/17/2020 8:00,0.304775,0.285025001,0.327024996,0.273425013,3426854.75
8/24/2020 8:00,0.285025001,0.283050001,0.291824996,0.254999995,1636518.75
8/31/2020 8:00,0.283050001,0.239700004,0.304149985,0.229574993,3839546.75
9/7/2020 8:00,0.239625007,0.241925001,0.253125012,0.229550004,1439485.875
9/14/2020 8:00,0.241925001,0.246199995,0.258574992,0.234274998,1678310
9/21/2020 8:00,0.246199995,0.243149996,0.247875005,0.219400004,1618669.375
9/28/2020 8:00,0.243149996,0.247850001,0.249874994,0.228599995,1658743.375
10/5/2020 8:00,0.247850001,0.25545001,0.260374993,0.240600005,2257974.5
10/12/2020 8:00,0.25545001,0.242424995,0.25999999,0.237949997,1635209.625
10/19/2020 8:00,0.242424995,0.253275007,0.263974994,0.240325004,1439463.875
10/26/2020 8:00,0.253275007,0.240024999,0.259175003,0.230499998,1365740.75
11/2/2020 8:00,0.240024999,0.254049987,0.267574996,0.227874994,2958104.5
11/9/2020 8:00,0.254049987,0.270000011,0.277550012,0.245975003,2110577.75
11/16/2020 8:00,0.270000011,0.447124988,0.496600002,0.26789999,15259763
11/23/2020 8:00,0.447124988,0.605024993,0.779999971,0.432700008,35626396
11/30/2020 8:00,0.605024993,0.621200025,0.681524992,0.542400002,12084314
12/7/2020 8:00,0.621200025,0.513199985,0.624024987,0.475300014,11971536
12/14/2020 8:00,0.513199985,0.555999994,0.658699989,0.437900007,8936190
12/21/2020 8:00,0.555999994,0.283324987,0.569599986,0.211349994,30877874
12/28/2020 8:00,0.283324987,0.225099996,0.309500009,0.173099995,16304584
1/4/2021 8:00,0.225099996,0.315299988,0.370025009,0.216800004,12192945
1/11/2021 8:00,0.315299988,0.276950002,0.31567499,0.25,7777400.5
1/18/2021 8:00,0.276950002,0.273925006,0.330000013,0.238124996,6058676.5
1/25/2021 8:00,0.273925006,0.49485001,0.520124972,0.244000003,15416276
2/1/2021 8:00,0.49485001,0.418774992,0.754925013,0.340649992,22736260
2/8/2021 8:00,0.418650001,0.592000008,0.643975019,0.413524985,55233716
2/15/2021 8:00,0.592000008,0.544250011,0.604449987,0.405600011,40242836
2/22/2021 8:00,0.544250011,0.416175008,0.649775028,0.362399995,51602608
3/1/2021 8:00,0.416175008,0.465900004,0.49454999,0.412674993,12919997
3/8/2021 8:00,0.465900004,0.439274997,0.489225,0.424324989,14904884
3/15/2021 8:00,0.439274997,0.516950011,0.549899995,0.422899991,16564249
3/22/2021 8:00,0.516950011,0.54549998,0.600399971,0.446774989,54739592
3/29/2021 8:00,0.54549998,0.634599984,0.641700029,0.519124985,42270644
4/5/2021 8:00,0.634599984,1.351524949,1.49742496,0.61954999,203296320
4/12/2021 8:00,1.351524949,1.410750031,1.968575001,1.119925022,369586912
4/19/2021 8:00,1.410750031,1.035949945,1.534474969,0.848325014,205152400
4/26/2021 8:00,1.035949945,1.562574983,1.667175055,1.013499975,155360960
5/3/2021 8:00,1.562574983,1.535825014,1.769124985,1.322000027,290722560
5/10/2021 8:00,1.535825014,1.449924946,1.628324986,1.177525043,345713216
5/17/2021 8:00,1.449924946,0.790600002,1.706074953,0.649999976,548979328
5/24/2021 8:00,0.790600002,0.906774998,1.069525003,0.754499972,183445632
5/31/2021 8:00,0.906774998,0.946799994,1.101475,0.880299985,136236544
6/7/2021 8:00,0.946799994,0.883549988,0.977199972,0.784524977,108537152
6/14/2021 8:00,0.883549988,0.774100006,0.930925012,0.696524978,87520568
6/21/2021 8:00,0.774100006,0.648299992,0.780375004,0.508899987,138094064
6/28/2021 8:00,0.648299992,0.696375012,0.733200014,0.62440002,89859360
7/5/2021 8:00,0.696375012,0.63637501,0.696399987,0.592000008,65389000
7/12/2021 8:00,0.63637501,0.586875021,0.657124996,0.558525026,62757704
7/19/2021 8:00,0.586875021,0.607349992,0.620649993,0.515625,93515792
7/26/2021 8:00,0.607349992,0.72390002,0.777999997,0.605575025,127760472
8/2/2021 8:00,0.7245,0.779399991,0.842299998,0.695249975,112084536
8/9/2021 8:00,0.779399991,1.284924984,1.350000024,0.757974982,345436800
8/16/2021 8:00,1.284924984,1.226624966,1.329550028,1.051475048,367419296
8/23/2021 8:00,1.226624966,1.141425014,1.304924965,1.050500035,361563488
8/30/2021 8:00,1.141425014,1.308200002,1.323799968,1.091349959,409766304
9/6/2021 8:00,1.308200002,1.118224978,1.415799975,0.876124978,591385216
9/13/2021 8:00,1.118324995,1.048324943,1.130650043,1.025900006,216674208
9/20/2021 8:00,1.048324943,0.944100022,1.049674988,0.858475029,296816448
9/27/2021 8:00,0.94372499,1.055950046,1.089100003,0.886600018,220872256
10/4/2021 8:00,1.055950046,1.135499954,1.230499983,1.007325053,256667072
10/11/2021 8:00,1.135499954,1.093999982,1.186925054,1.019649982,302196960
10/18/2021 8:00,1.093999982,1.082100034,1.164100051,0.928449988,218710000
