time,open,close,high,low,volume
10/23/2019 8:00,6170,5059,6393.75,3959,33423.61328
10/28/2019 8:00,5059,4387,6287,4133,0
11/4/2019 8:00,4387,6355,6482.5,4347.5,0
11/11/2019 8:00,6360,4599,6557.5,4037,0
11/18/2019 8:00,4599,4422,7030,2626,0
11/25/2019 8:00,4415,16325,22400,4225,0
12/2/2019 8:00,16325,53690,59350,13330,0
12/9/2019 8:00,53690,792,57700,637.25,0
12/16/2019 8:00,792,817.75,1605,344.7999878,0
12/23/2019 8:00,818.25,602.5,922.25,565.75,0
12/30/2019 8:00,601.25,579.75,693.75,472.7999878,0
1/6/2020 8:00,580.75,571.75,703.5,501,0
1/13/2020 8:00,571.75,665.5,1078.25,546.5,0
1/20/2020 8:00,665.5,638,773.25,519,0
1/27/2020 8:00,638.75,923.75,1004.75,638.75,0
2/3/2020 8:00,920.75,1108.5,1863,800,0
2/10/2020 8:00,1108.5,685.5,1508.5,561.5,0
2/17/2020 8:00,685.5,780.75,973,525,0
2/24/2020 8:00,780.25,418.1000061,787.5,295.1000061,0
3/2/2020 8:00,418.1000061,445.1000061,1205,394.3999939,0
3/9/2020 8:00,445.1000061,8.270000458,537,3.562999964,0
3/16/2020 8:00,8.270000458,4.993999958,12.07250023,2.470999956,0
3/23/2020 8:00,4.993999958,4.47300005,8.625,4.47300005,0
3/30/2020 8:00,4.47300005,6.46999979,7.632500172,4.47300005,0
4/6/2020 8:00,6.46999979,6.449999809,10.73499966,5.442500114,0
4/13/2020 8:00,6.449999809,7.127500057,8.420000076,5.078000069,0
4/20/2020 8:00,7.127500057,11.44250011,13.33749962,5.25,0
4/27/2020 8:00,11.44250011,13.73499966,15.68500042,9.542499542,0
5/4/2020 8:00,13.73499966,8.31499958,16.57999992,5.550000191,0
5/11/2020 8:00,8.31499958,16.48500061,20.22999954,5.697500229,0
5/18/2020 8:00,16.48500061,11.5,22.61499977,9.779999733,0
5/25/2020 8:00,11.5,10.82999992,27.78000069,9.385000229,0
6/1/2020 8:00,10.82999992,9.922499657,14.39999962,8.755000114,0
6/8/2020 8:00,9.922499657,9.050000191,11.81999969,7.605000019,0
6/15/2020 8:00,9.050000191,9.532500267,11.94999981,6.824999809,0
6/22/2020 8:00,9.532500267,7.375,11.95499992,5.420000076,0
6/29/2020 8:00,7.375,6.182499886,7.807499886,5.34250021,0
7/6/2020 8:00,6.182499886,7.840000153,8.840000153,6.087500095,0
7/13/2020 8:00,7.840000153,7.777500153,10.875,6.382500172,0
7/20/2020 8:00,7.777500153,6.829999924,9.472499847,6.5,0
7/27/2020 8:00,6.829999924,5.352499962,6.9375,4.125,0
8/3/2020 8:00,5.352499962,7.432499886,8.550000191,5.202499866,0
8/10/2020 8:00,7.432499886,14.31000042,17.67499924,5.900000095,0
8/17/2020 8:00,14.31000042,6.760000229,16.86499977,5.619999886,0
8/24/2020 8:00,6.760000229,6.835000038,9.102499962,5.429999828,0
8/31/2020 8:00,6.835000038,1.646499991,7.039999962,1.191499949,0
9/7/2020 8:00,1.646499991,1.965000033,2.507499933,1.210500002,0
9/14/2020 8:00,1.965000033,2.619999886,2.845999956,1.804999948,0
9/21/2020 8:00,2.619999886,1.394999981,3.177999973,1.095999956,0
9/28/2020 8:00,1.394999981,1.305999994,1.819000006,1.042999983,0
10/5/2020 8:00,1.305999994,1.101999998,1.389999986,0.70875001,0
10/12/2020 8:00,1.101999998,0.91474998,1.224249959,0.78275001,0
10/19/2020 8:00,0.91474998,0.91049999,1.00999999,0.6875,0
10/26/2020 8:00,0.91049999,0.469300002,0.96875,0.352600008,0
11/2/2020 8:00,0.469300002,0.542249978,0.725099981,0.252900004,0
11/9/2020 8:00,0.542249978,0.574750006,0.771749973,0.503750026,0
11/16/2020 8:00,0.574750006,0.827750027,0.985000014,0.545249999,0
11/23/2020 8:00,0.827750027,0.601999998,1.491999984,0.367000014,0
11/30/2020 8:00,0.601999998,0.601999998,0.801999986,0.500999987,0
12/7/2020 8:00,0.601999998,0.469000012,0.601999998,0.352999985,0
12/14/2020 8:00,0.469000012,0.519749999,0.686500013,0.45629999,0
12/21/2020 8:00,0.519749999,0.356700003,0.556299984,0.186100006,0
12/28/2020 8:00,0.356700003,0.426999986,0.464300007,0.270000011,0
1/4/2021 8:00,0.426999986,0.800000012,2.200000048,0.389699996,0
1/11/2021 8:00,0.800000012,0.847750008,1.089750051,0.300000012,0
1/18/2021 8:00,0.847750008,0.556500018,1.100000024,0.292400002,0
1/25/2021 8:00,0.556500018,0.613499999,1.325000048,0.490700006,0
2/1/2021 8:00,0.613499999,2.214999914,2.299999952,0.515500009,0
2/8/2021 8:00,2.236500025,4.559999943,13.89000034,1.703999996,0
2/15/2021 8:00,4.559999943,10.78999996,19.98999977,2.217000008,0
2/22/2021 8:00,10.78999996,16.44000053,16.80500031,1.799999952,0
3/1/2021 8:00,16.44000053,10.5625,21,7.034999847,0
3/8/2021 8:00,10.5625,33.40999985,76.11000061,9.375,0
3/15/2021 8:00,33.40999985,27.59000015,46.75999832,23.03000069,0
3/22/2021 8:00,27.46999931,16.21999931,27.78000069,11.07999992,0
3/29/2021 8:00,16.21999931,15.89000034,27.42499924,13.86999989,0
4/5/2021 8:00,15.89000034,14.05500031,19,8.715000153,0
4/12/2021 8:00,14.05500031,9.539999962,22.67499924,4.900000095,0
4/19/2021 8:00,9.539999962,7.96999979,12.60000038,4.528999805,0
4/26/2021 8:00,7.96999979,30.17000008,54,7.652500153,0
5/3/2021 8:00,30.17000008,36.36999893,44.22000122,16.32999992,0
5/10/2021 8:00,36.36999893,128.5500031,157.6999969,17.98999977,0
5/17/2021 8:00,128.5500031,5.022999763,312,1.909000039,0
5/24/2021 8:00,5.022999763,11.97999954,30,4.744999886,0
5/31/2021 8:00,11.97999954,6.434999943,14.48999977,4.96999979,0
6/7/2021 8:00,6.434999943,4.138000011,8.149999619,2.099999905,0
6/14/2021 8:00,4.149000168,3.230999947,6.357999802,2.48300004,0
6/21/2021 8:00,3.230999947,1.238999963,3.302999973,0.814999998,0
6/28/2021 8:00,1.238999963,1.303500056,1.701500058,0.985000014,0
7/5/2021 8:00,1.303500056,0.958500028,1.414999962,0.842499971,0
7/12/2021 8:00,0.958500028,0.404100001,0.971249998,0.38499999,0
7/19/2021 8:00,0.404100001,0.538500011,0.620000005,0.178499997,0
7/26/2021 8:00,0.538500011,0.725750029,0.919499993,0.518249989,0
8/2/2021 8:00,0.725750029,0.755999982,1.037250042,0.635999978,0
8/9/2021 8:00,0.755999982,1.631999969,1.808500051,0.667999983,0
8/16/2021 8:00,1.631999969,2.062000036,2.332999945,1,0
8/23/2021 8:00,2.062000036,1.175999999,2.299000025,1.052000046,0
8/30/2021 8:00,1.175999999,1.630499959,2.019999981,0.883000016,0
9/6/2021 8:00,1.630499959,0.582499981,1.734500051,0.368699998,0
9/13/2021 8:00,0.582499981,0.5255,0.785000026,0.410899997,0
9/20/2021 8:00,0.5255,0.269300014,0.527499974,0.202999994,0
9/27/2021 8:00,0.269300014,0.418500006,0.44780001,0.214000002,0
10/4/2021 8:00,0.418500006,0.328399986,0.504800022,0.3037,0
