time,open,close,high,low,volume
2/23/2021 8:00,0.457774997,0.422349989,0.873199999,0.317600012,5385020
3/1/2021 8:00,0.422349989,0.444999993,0.646749973,0.417600006,2842930.75
3/8/2021 8:00,0.444999993,0.389600009,0.549600005,0.359549999,3309031.75
3/15/2021 8:00,0.389600009,0.424199998,0.487949997,0.34465,2065362.25
3/22/2021 8:00,0.424199998,0.392800003,0.453350008,0.287200004,1321866.625
3/29/2021 8:00,0.392800003,0.408250004,0.478899986,0.379299998,4188015.25
4/5/2021 8:00,0.408250004,0.458000004,0.553250015,0.394050002,4456382.5
4/12/2021 8:00,0.458000004,0.424250007,0.578549981,0.328599989,3867231
4/19/2021 8:00,0.424250007,0.305200011,0.434049994,0.25,3243866
4/26/2021 8:00,0.305200011,0.75395,0.849399984,0.296950012,20947128
5/3/2021 8:00,0.75395,0.919099987,0.945150018,0.632000029,15870540
5/10/2021 8:00,0.919099987,0.632650018,0.961449981,0.567749977,14192272
5/17/2021 8:00,0.632650018,0.252000004,0.766900003,0.183599994,15955363
5/24/2021 8:00,0.252000004,0.295100003,0.404799998,0.252000004,4429654
5/31/2021 8:00,0.295100003,0.341300011,0.40200001,0.275000006,6722690
6/7/2021 8:00,0.341300011,0.280400008,0.356900007,0.231999993,3783179.75
6/14/2021 8:00,0.280400008,0.30884999,0.346799999,0.266750008,6009730.5
6/21/2021 8:00,0.30884999,0.218099996,0.310750008,0.186250001,4357278.5
6/28/2021 8:00,0.218099996,0.242599994,0.253049999,0.213550001,3579656.5
7/5/2021 8:00,0.242599994,0.231399998,0.277500004,0.220400006,3490731.25
7/12/2021 8:00,0.231399998,0.190149993,0.238749996,0.187900007,3124351
7/19/2021 8:00,0.190149993,0.197899997,0.201399997,0.153050005,5457276.5
7/26/2021 8:00,0.197899997,0.245199993,0.267699987,0.195899993,3246108.5
8/2/2021 8:00,0.245199993,0.267049998,0.300449997,0.230000004,5201611.5
8/9/2021 8:00,0.267049998,0.347750008,0.355250001,0.257299989,5463294.5
8/16/2021 8:00,0.347750008,0.556649983,0.597750008,0.347750008,19421114
8/23/2021 8:00,0.556649983,0.586849988,0.589399993,0.418449998,17123656
8/30/2021 8:00,0.587100029,1.216699958,1.27699995,0.585150003,149133040
9/6/2021 8:00,1.216699958,1.442899942,1.938599944,1.131450057,192832016
