time,open,close,high,low,volume
7/29/2019 8:00,1.00999999,1.789999962,1.960000038,1.00999999,5948936.5
8/5/2019 8:00,1.789999962,1.820000052,2.680000067,1.720000029,8632152
8/12/2019 8:00,1.820000052,1.580000043,1.929999948,1.159999967,4991258.5
8/19/2019 8:00,1.580000043,1.269999981,1.610000014,1.210000038,2611947.75
8/26/2019 8:00,1.269999981,1.159999967,1.309999943,1.120000005,1694593.5
9/2/2019 8:00,1.159999967,1.24000001,1.24000001,1.080000043,2138059.75
9/9/2019 8:00,1.24000001,1.25,1.309999943,1.159999967,2372780
9/16/2019 8:00,1.25,1.299999952,1.330000043,1.230000019,2671872
9/23/2019 8:00,1.299999952,1.279999971,1.350000024,1.110000014,3990194.75
9/30/2019 8:00,1.279999971,1.299999952,1.333999991,1.25,1992001.625
10/7/2019 8:00,1.299999952,1.360999942,1.429999948,1.271000028,2185647.5
10/14/2019 8:00,1.360999942,1.351999998,1.429999948,1.149999976,2734772
10/21/2019 8:00,1.351999998,1.402999997,1.453999996,1.23300004,6762903.5
10/28/2019 8:00,1.402999997,1.361999989,1.470000029,1.335999966,3393827.5
11/4/2019 8:00,1.361999989,1.396999955,1.401000023,1.297999978,4763071
11/11/2019 8:00,1.396999955,1.472000003,1.539999962,1.340000033,1595313.125
11/18/2019 8:00,1.472000003,1.399000049,1.472000003,1.378000021,1771324.5
11/25/2019 8:00,1.399000049,1.478000045,1.51699996,1.376000047,1402680.5
12/2/2019 8:00,1.478000045,1.843000054,2,1.449000001,3607302.25
12/9/2019 8:00,1.843000054,1.871000051,1.924000025,1.695000052,1471226.875
12/16/2019 8:00,1.871000051,2.275000095,2.275000095,1.809000015,5411643
12/23/2019 8:00,2.275000095,2.210999966,2.299999952,2.137000084,1857495.75
12/30/2019 8:00,2.210999966,2.138000011,2.234999895,2.114000082,2380318
1/6/2020 8:00,2.138000011,2.184999943,2.247999907,2.125,2985368
1/13/2020 8:00,2.187000036,2.285000086,2.479000092,2.14199996,6776715
1/20/2020 8:00,2.285000086,2.288000107,2.359999895,2.171999931,2415341.25
1/27/2020 8:00,2.288000107,2.322000027,2.457999945,2.288000107,2305925.75
2/3/2020 8:00,2.319999933,2.411000013,2.438999891,2.210000038,3042932.5
2/10/2020 8:00,2.411000013,2.964999914,2.976000071,2.315999985,9711213
2/17/2020 8:00,2.964999914,2.757999897,2.964999914,2.513999939,7355782.5
2/24/2020 8:00,2.757999897,2.552999973,2.776000023,2.164999962,9636487
3/2/2020 8:00,2.552999973,2.428999901,2.815000057,2.421999931,3781929.5
3/9/2020 8:00,2.428999901,2.089999914,2.496000051,1.955000043,12441178
3/16/2020 8:00,2.089999914,2.232000113,2.717999935,1.998000026,4087016.75
3/23/2020 8:00,2.232000113,2.186000109,2.585999966,2.180999994,4129897.25
3/30/2020 8:00,2.186000109,2.51699996,2.637000084,2.181999922,2302299
4/6/2020 8:00,2.51699996,2.561000109,2.825000048,2.426000118,1997139.625
4/13/2020 8:00,2.561000109,2.736999989,2.819999933,2.430000067,2900020.25
4/20/2020 8:00,2.736999989,2.86500001,2.89199996,2.556999922,2110747.25
4/27/2020 8:00,2.86500001,3.154000044,3.354000092,2.805999994,5782256
5/4/2020 8:00,3.154000044,2.743000031,3.255000114,2.693000078,7252724
