time,open,close,high,low,volume
4/13/2020 8:00,6229.875,6468.75,6582,6119,0
4/20/2020 8:00,6468.75,6824.75,6861,6295.25,0
4/27/2020 8:00,6824.75,6940.5,7208.5,6710,0
5/4/2020 8:00,6940.5,6720.5,7111.5,6471.5,0
5/11/2020 8:00,6720.5,6880.5,6957.75,6482.25,0
5/18/2020 8:00,6880.5,6788.25,7025.75,6701.5,0
5/25/2020 8:00,6789.25,7165.25,7387.75,6756.5,0
6/1/2020 8:00,7164,7461.75,7521,7150.75,0
6/8/2020 8:00,7461.75,7201.75,7545.25,7124.75,0
6/15/2020 8:00,7201.75,7177.75,7304,6969.25,0
6/22/2020 8:00,7177.75,7183.5,7473.25,7019.75,0
6/29/2020 8:00,7183.5,7422.5,7440,7173,0
7/6/2020 8:00,7422.5,8093,9413.5,7415.75,496.1202087
7/13/2020 8:00,8093,8185.5,8256.5,7620,0
7/20/2020 8:00,8185.5,8409,8585,7988.5,0
7/27/2020 8:00,8409,8395,8801.5,7887.5,0
8/3/2020 8:00,8395,9001.5,9038.5,7995,0
8/10/2020 8:00,9001.5,9443.5,9456,8634.5,0
8/17/2020 8:00,9443.5,9114.5,9567,8816.5,0
8/24/2020 8:00,9114.5,9214,9292,8719.5,0
8/31/2020 8:00,9214,8478,9420,8005.5,0
9/7/2020 8:00,8478,8634,8831,8165.5,0
9/14/2020 8:00,8634,8451,8776.5,8394.5,0
9/21/2020 8:00,8451,8539.5,9092.5,7941,0
9/28/2020 8:00,8539.5,8403.5,8919,8202.5,0
10/5/2020 8:00,8403.5,8655.5,8834.5,8165.5,0
10/12/2020 8:00,8655.5,8446,9010,8317,0
10/19/2020 8:00,8446,8474.5,8586.5,8226.5,0
10/26/2020 8:00,8474.5,8153.5,8535,7960,0
11/2/2020 8:00,8153.5,8334.5,8482.5,7780,0
11/9/2020 8:00,8334.5,8341.5,8490,7878,0
11/16/2020 8:00,8341.5,8934,9177.5,8262.5,0
11/23/2020 8:00,8914.5,9263.5,9925,8496,0
11/30/2020 8:00,9263.5,9400,9585.5,8861.5,0
12/7/2020 8:00,9400,9319,9430,8852,0
12/14/2020 8:00,9319,9496,9735,9228,0
12/21/2020 8:00,9496,9274.5,9617.5,8720,0
12/28/2020 8:00,9274.5,9585.5,9585.5,9102,0
1/4/2021 8:00,9585.5,10780,11233,9142.5,0
1/11/2021 8:00,10780,10885.5,11015,9976,0
1/18/2021 8:00,10885.5,10920.5,11263.5,9969,0
1/25/2021 8:00,10920.5,11609.5,12124.5,10417,0
2/1/2021 8:00,11609.5,13314,13356,11531,0
2/8/2021 8:00,13314,15154,15606,13112.5,0
2/15/2021 8:00,15154,16129,16325,14185,0
2/22/2021 8:00,16129,14347,16221,13833,0
3/1/2021 8:00,14347,15296,15373,14313,0
3/8/2021 8:00,15296,15168,15820,14770,0
3/15/2021 8:00,15168,15498,15886,14794,0
