time,open,close,high,low,volume
8/31/2020 8:00,2771.5,299.7000122,5537,223.8999939,2116988.5
9/7/2020 8:00,299.7000122,322.6000061,716.5,180,1553146.625
9/14/2020 8:00,322.6000061,256.3500061,616.4000244,175.5,1134725.875
9/21/2020 8:00,256.3500061,372.5,526.0999756,215.8000031,400516.875
9/28/2020 8:00,372.5,1096.5,1111.5,350,107701.3672
10/5/2020 8:00,1096.5,762.5,2745.5,535,513323.3438
10/12/2020 8:00,762.5,850,1195.5,642,248894.1875
10/19/2020 8:00,850,1089.5,1250,720,139849.7188
10/26/2020 8:00,1089.5,1019.25,1264.5,669,227268.7188
11/2/2020 8:00,1019.25,551.25,1940,470,362391.3125
11/9/2020 8:00,551.25,38.36000061,702.5,26.89999962,1001323.625
11/16/2020 8:00,38.36000061,10.17249966,48.90000153,7.699999809,1879552.375
11/23/2020 8:00,10.17249966,10.27000046,30.28499985,8.800000191,724305.875
11/30/2020 8:00,10.27000046,1.771999955,10.53499985,1.437000036,1533537.125
12/7/2020 8:00,1.771999955,0.930000007,2.059999943,0.881500006,1528291.25
12/14/2020 8:00,0.930000007,0.506099999,1.121999979,0.349599987,799038.5625
12/21/2020 8:00,0.506099999,0.35710001,1.028499961,0.319099993,741610.5625
12/28/2020 8:00,0.35710001,0.123199999,0.460099995,0.109250002,310184.9688
1/4/2021 8:00,0.123199999,0.04143,0.130950004,0.02891,751695.8125
1/11/2021 8:00,0.04143,0.00598,0.076459996,0.00452,724691.375
1/18/2021 8:00,0.00598,0.0018335,0.009,0.0017245,614285.3125
1/25/2021 8:00,0.0018335,0.000516,0.0020555,0.0004,1301058
2/1/2021 8:00,0.000516,0.00015615,0.00058875,8.19E-05,991182.25
2/8/2021 8:00,0.00015615,9.154E-05,0.00017455,5.603E-05,210977.625
2/15/2021 8:00,9.154E-05,4.418E-05,0.00013875,2.993E-05,650092
2/22/2021 8:00,4.418E-05,4.267E-05,9.256E-05,2.87E-05,468655.8125
3/1/2021 8:00,4.267E-05,1.74E-05,4.351E-05,1.439E-05,482041.125
3/8/2021 8:00,1.729E-05,8.48E-06,2.068E-05,6.19E-06,268270.9063
3/15/2021 8:00,8.48E-06,1.047E-05,1.125E-05,6.97E-06,104569.7266
3/22/2021 8:00,1.047E-05,1.642E-05,2.221E-05,1.009E-05,113023.6719
3/29/2021 8:00,1.642E-05,1.505E-05,1.988E-05,1.25E-05,58934.25781
4/5/2021 8:00,1.505E-05,1.82E-05,2.041E-05,1.293E-05,23168.68359
4/12/2021 8:00,1.82E-05,1.608E-05,2.43E-05,7.86E-06,110386.4609
4/19/2021 8:00,1.608E-05,2.354E-05,2.857E-05,1.28E-05,368011.9063
4/26/2021 8:00,2.354E-05,1.026E-05,2.4E-05,7.93E-06,141276.7969
5/3/2021 8:00,1.026E-05,5.01E-06,1.233E-05,3.75E-06,113488.3281
5/10/2021 8:00,5.01E-06,1.77E-06,6.62E-06,1.34E-06,243273.875
5/17/2021 8:00,1.77E-06,2.72E-06,4.07E-06,5.6E-07,204757.2813
5/24/2021 8:00,2.72E-06,1E-06,2.75E-06,6.6E-07,52798.84766
5/31/2021 8:00,1E-06,7E-07,1.23E-06,4.5E-07,60935.35156
6/7/2021 8:00,7E-07,1.21E-06,1.84E-06,6.4E-07,41629.71484
6/14/2021 8:00,1.21E-06,1.05E-06,1.7E-06,8.5E-07,55547.74609
6/21/2021 8:00,1.05E-06,1.06E-06,1.76E-06,1E-06,138754.0469
6/28/2021 8:00,1.06E-06,6.4E-07,1.08E-06,5.7E-07,46808.05859
7/5/2021 8:00,6.4E-07,4.6E-07,8.1E-07,3.2E-07,64676.07031
7/12/2021 8:00,4.6E-07,6E-07,9.2E-07,4.3E-07,42269.93359
7/19/2021 8:00,6E-07,3E-07,9.1E-07,2.8E-07,86768.59375
7/26/2021 8:00,3E-07,2.3E-07,3.1E-07,1.8E-07,34262.82422
8/2/2021 8:00,2.3E-07,1.5E-07,2.9E-07,1E-07,82964.5625
8/9/2021 8:00,1.5E-07,5E-08,1.7E-07,5E-08,5235
8/16/2021 8:00,5E-08,4E-08,6E-08,3E-08,3103.449951
8/23/2021 8:00,4E-08,5E-08,6E-08,3E-08,1833.119995
8/30/2021 8:00,5E-08,3E-08,6E-08,2E-08,1490.219971
9/6/2021 8:00,3E-08,3E-08,6E-08,3E-08,2045.359985
9/13/2021 8:00,3E-08,2E-08,4E-08,1E-08,8388.063477
9/20/2021 8:00,2E-08,2E-08,3E-08,2E-08,7717.470215
9/27/2021 8:00,2E-08,2E-08,3E-08,2E-08,1835.400024
10/4/2021 8:00,2E-08,2E-08,2E-08,2E-08,0
10/11/2021 8:00,2E-08,1E-08,2E-08,1E-08,0
10/18/2021 8:00,1E-08,1E-08,2E-08,1E-08,7020.5
10/25/2021 8:00,1E-08,1E-08,2E-08,1E-08,0
11/1/2021 8:00,1E-08,1E-08,2E-08,1E-08,0
11/8/2021 8:00,1E-08,1E-08,1E-08,1E-08,0
11/15/2021 8:00,1E-08,1E-08,2E-08,1E-08,0
11/22/2021 8:00,1E-08,2E-08,2E-08,1E-08,0
11/29/2021 8:00,2E-08,4E-08,4E-08,2E-08,0
12/6/2021 8:00,4E-08,2E-08,4E-08,2E-08,652.6099854
12/13/2021 8:00,2E-08,2E-08,2E-08,1E-08,239.6000061
12/20/2021 8:00,2E-08,1E-08,2E-08,1E-08,0
12/27/2021 8:00,1E-08,1E-08,1E-08,1E-08,0
