time,open,close,high,low,volume
8/6/2019 8:00,1415.75,1491.800049,1679,1407.099976,5878.274902
8/12/2019 8:00,1491.099976,1658.800049,1795.400024,1489.800049,0
8/19/2019 8:00,1658.800049,1671.75,1736.25,1555.400024,0
8/26/2019 8:00,1671.75,1732.75,1811.75,1586.75,0
9/2/2019 8:00,1732.75,1620,1735.25,1539.25,0
9/9/2019 8:00,1621,1639.5,1708.75,1605,0
9/16/2019 8:00,1639.5,1690.25,1754.25,1627.75,0
9/23/2019 8:00,1689.75,2070.75,2147.75,1686.5,0
9/30/2019 8:00,2070.75,2107,2161.25,1951.5,0
10/7/2019 8:00,2107,1985.25,2130.75,1867.5,0
10/14/2019 8:00,1985.25,1992.75,2097.75,1952.25,0
10/21/2019 8:00,1992.75,1666.5,27467500,1610.5,0
10/28/2019 8:00,1666.5,1732.25,1777.25,1597.75,0
11/4/2019 8:00,1732.25,1763.25,1836.75,1669.25,0
11/11/2019 8:00,1763.25,1871,1897,1754.75,0
11/18/2019 8:00,1871,2275.875,2305.75,1871,0
11/25/2019 8:00,2276.25,2098.5,2400.625,1976.75,0
12/2/2019 8:00,2098.5,2048.5,2178.25,1980.5,0
12/9/2019 8:00,2048.5,2147,2181,2017.25,0
12/16/2019 8:00,2147,1991.5,2361.75,1989,0
12/23/2019 8:00,1990.75,2016.75,2105.5,1941.25,0
12/30/2019 8:00,2017.25,2013.75,2163.25,1974.75,0
1/6/2020 8:00,2013.75,1790,2015.5,1735.75,0
1/13/2020 8:00,1790,1676.25,1816.25,1587.25,0
1/20/2020 8:00,1676.25,1694.75,1772.75,1659.5,0
1/27/2020 8:00,1694.75,1562.099976,1700.5,1517,0
2/3/2020 8:00,1562.099976,1437.900024,1606,1433.300049,0
2/10/2020 8:00,1437.900024,1479.5,1522.400024,1385,0
2/17/2020 8:00,1479.5,1470.900024,1558.5,1420.599976,0
2/24/2020 8:00,1471.5,1714.75,1739.5,1462,0
3/2/2020 8:00,1717.75,1795.25,1802.25,1585.25,0
3/9/2020 8:00,1795.25,2129.75,3091.75,1767.25,0
3/16/2020 8:00,2129.75,1874.75,2506.5,1563,0
