time,open,close,high,low,volume
4/13/2020 8:00,6205.125,6841,7419.25,6111.75,0
4/20/2020 8:00,6841,7082,7298,6601.5,0
4/27/2020 8:00,7082,7044.5,7380,6921,0
5/4/2020 8:00,7044.5,7236.5,7810,6500,0
5/11/2020 8:00,7236.5,7260,7350,6931,0
5/18/2020 8:00,7260,6971,7320,6891,0
5/25/2020 8:00,6971,7060.5,7483,6968,0
6/1/2020 8:00,7060.5,7231,7430.5,6968,0
6/8/2020 8:00,7231,7256,8120.5,6968,0
6/15/2020 8:00,7256,7465,7862,7012,0
6/22/2020 8:00,7465,8221.5,8713.5,7225,0
6/29/2020 8:00,8221.5,8793.5,9177.5,7925,0
7/6/2020 8:00,8793.5,9758,10004,8787.5,0
7/13/2020 8:00,9758,10913.5,11008.5,9622,0
7/20/2020 8:00,10913.5,11720.5,12326.5,10494.5,0
7/27/2020 8:00,11720.5,10473,11720.5,9949.5,0
8/3/2020 8:00,10473,12808.5,13209.5,10403,0
8/10/2020 8:00,12808.5,13244,14105,11190,0
8/17/2020 8:00,13244,11585.5,13244,10927.5,0
8/24/2020 8:00,11585.5,11490.5,12184,10461.5,0
8/31/2020 8:00,11490.5,9053,11808.5,8082.5,0
9/7/2020 8:00,9053,9041,9885.5,8353.5,0
9/14/2020 8:00,9041,8767.5,9369.5,8376,0
9/21/2020 8:00,8767.5,9575.5,12316.5,8678,0
9/28/2020 8:00,9575.5,11090,12316.5,9355.5,0
10/5/2020 8:00,11090,10141,11175.5,9489.5,0
10/12/2020 8:00,10141,10100,10949,9655.5,0
10/19/2020 8:00,10100,9537.5,10199,9219.5,0
10/26/2020 8:00,9537.5,8854,9972,8582.5,0
11/2/2020 8:00,8854,9071.5,9693.5,8137,0
11/9/2020 8:00,9071.5,8917.5,9389.5,8728,0
11/16/2020 8:00,8917.5,10143.5,10592.5,8358.5,0
11/23/2020 8:00,10143.5,9505.5,10977,8748,0
11/30/2020 8:00,9505.5,9973.5,10482.5,9227.5,0
12/7/2020 8:00,9973.5,9866,10347.5,9037.5,0
12/14/2020 8:00,9866,10229.5,10905,9163,0
12/21/2020 8:00,10229.5,9525,10382,8777,0
12/28/2020 8:00,9525,10267,10602,8880.5,0
1/4/2021 8:00,10267,11870.5,12835,8270.5,0
1/11/2021 8:00,11870.5,12921.5,13356.5,10178,0
1/18/2021 8:00,12921.5,12853,13363.5,9852,0
1/25/2021 8:00,12853,12547.5,13078.5,11682.5,0
2/1/2021 8:00,12547.5,14308,15321,10116,0
2/8/2021 8:00,14308,16212,17339,12661,0
2/15/2021 8:00,16212,15570,16534,14687,0
2/22/2021 8:00,15570,14449,17816,13570,0
3/1/2021 8:00,14449,18424,18959,14395,0
3/8/2021 8:00,18424,18023,19039,16517,0
3/15/2021 8:00,18023,19146,19319,16444,0
3/22/2021 8:00,19146,17970,19630,16793,0
3/29/2021 8:00,17970,20073,20415,17856,0
4/5/2021 8:00,20073,20259,21425,18761,0
4/12/2021 8:00,20259,18262,20526,16291,0
4/19/2021 8:00,18262,15096,20526,14718,0
4/26/2021 8:00,15096,17414,18066,15033,0
5/3/2021 8:00,17414,18104,19316,17046,0
5/10/2021 8:00,18104,15493,18452,14718,0
5/17/2021 8:00,15493,12878,15497,11823.5,0
5/24/2021 8:00,12878,13906,14783,12363.5,0
5/31/2021 8:00,13906,14929,15673,13250,0
6/7/2021 8:00,14929,14311,15233,12701,0
6/14/2021 8:00,14311,15536,16376,14059,0
6/21/2021 8:00,15536,14059,15675,13244,0
6/28/2021 8:00,14059,16291,16505,13984,0
7/5/2021 8:00,16291,18628,18771,15636,0
7/12/2021 8:00,18628,18780,19712,16612,0
7/19/2021 8:00,18780,19835,20726,16870,0
7/26/2021 8:00,19835,19423,20408,18148,0
8/2/2021 8:00,19423,19809,21372,18411,0
8/9/2021 8:00,19809,20899,20998,18999,0
8/16/2021 8:00,20899,22125,22550,19296,0
8/23/2021 8:00,22125,21735,23469,20322,0
8/30/2021 8:00,21735,22465,23075,20852,0
9/6/2021 8:00,22465,18331,23420,17445,0
9/13/2021 8:00,18331,18119,19248,17617,0
9/20/2021 8:00,18119,17522,18903,16556,0
9/27/2021 8:00,17522,18633,19072,16848,0
10/4/2021 8:00,18633,17905,19738,17870,0
10/11/2021 8:00,17905,18309,19863,17233,6114.543457
10/18/2021 8:00,18309,19114,19955,18003,0
10/25/2021 8:00,19114,19407,19812,18063,0
11/1/2021 8:00,19407,19437,20418,19344,0
11/8/2021 8:00,19437,20753,20791,13438,214.1451874
11/15/2021 8:00,20753,21625,23296,20081,0
11/22/2021 8:00,21625,20789,23377,20654,0
11/29/2021 8:00,20789,18609,21436,18352,0
12/6/2021 8:00,18609,17830,19975,17083,0
12/13/2021 8:00,17830,17137,18056,16499,0
12/20/2021 8:00,17137,17806,17937,16362,0
12/27/2021 8:00,17806,17381,18363,16636,0
1/3/2022 8:00,17381,15596,17382,15162,0
1/10/2022 8:00,15596,15493,16513,14913,0
1/17/2022 8:00,15493,13406.5,15553,12664,0
1/24/2022 8:00,13406.5,13477,14790,12214.5,0
1/31/2022 8:00,13477,14429.5,14539,12914,89.88442993
2/7/2022 8:00,14429.5,13345,14718,13190,0
2/14/2022 8:00,13345,12430.5,14118.5,12302.5,0
2/21/2022 8:00,12430.5,13081.5,13602,11649,0
2/28/2022 8:00,13081.5,13538,15614,13027.5,0
3/7/2022 8:00,13538,13185,14119,13162,0
3/14/2022 8:00,13185,13724,15227,13102,189.9499359
3/21/2022 8:00,13724,15136,15205,13531,0
3/28/2022 8:00,15136,16816,16936,14656,0
4/4/2022 8:00,16816,13665.5,16816,13653,0
4/11/2022 8:00,13665.5,13129.5,15227,12851,0
4/18/2022 8:00,13129.5,13888,15011,12871,0
4/25/2022 8:00,13888,14334,15288,13251.5,0
5/2/2022 8:00,14334,12367.5,15065.5,12220.5,0
5/9/2022 8:00,12367.5,10419,12693,9115,0
5/16/2022 8:00,10419,10040.5,10419,9399.5,0
5/23/2022 8:00,10040.5,9781,10947,9346.5,0
5/30/2022 8:00,9781,10091,11308,9738.5,0
6/6/2022 8:00,10091,9397.5,11072,9292.5,0
6/13/2022 8:00,9397.5,9113,9849,8558.5,0
6/20/2022 8:00,9113,9561,9972.5,8895.5,0
