time,open,close,high,low,volume
2/3/2021 8:00,0.072810002,0.073514998,0.087609999,0.063000001,4221349.5
2/8/2021 8:00,0.073514998,0.091744997,0.112934999,0.073344998,8402906
2/15/2021 8:00,0.091744997,0.071714997,0.093189999,0.065004997,2760871
2/22/2021 8:00,0.071714997,0.053465001,0.078835003,0.04775,2180955.25
3/1/2021 8:00,0.053465001,0.077395,0.0999,0.053339999,3555832.5
3/8/2021 8:00,0.077395,0.096555002,0.104999997,0.071999997,3072826.5
3/15/2021 8:00,0.096555002,0.169180006,0.348625004,0.088359997,43426508
3/22/2021 8:00,0.169180006,0.145400003,0.16945,0.112204999,8982540
3/29/2021 8:00,0.145400003,0.131620005,0.153999999,0.121715002,6199365
4/5/2021 8:00,0.131620005,0.148835003,0.173325002,0.098875001,11773947
4/12/2021 8:00,0.148835003,0.107040003,0.160850003,0.094224997,9539017
4/19/2021 8:00,0.107040003,0.074225001,0.114540003,0.069219999,8226629.5
4/26/2021 8:00,0.074225001,0.124389999,0.124525003,0.073469996,17116884
5/3/2021 8:00,0.124389999,0.099540003,0.135955006,0.093199998,11923227
5/10/2021 8:00,0.099540003,0.074795,0.102119997,0.069344997,10459920
5/17/2021 8:00,0.074795,0.038740002,0.075089999,0.031569999,12114952
5/24/2021 8:00,0.038740002,0.040495001,0.053959999,0.037179999,5096370
5/31/2021 8:00,0.040495001,0.04171,0.050719999,0.038755,2105823
6/7/2021 8:00,0.04171,0.033259999,0.044425,0.029999999,3477539.25
6/14/2021 8:00,0.033259999,0.029385,0.03819,0.027245,1338434.75
6/21/2021 8:00,0.029385,0.023095001,0.0297,0.020085,1853601.875
6/28/2021 8:00,0.023095001,0.031920001,0.033075001,0.022834999,1037573
7/5/2021 8:00,0.031920001,0.036754999,0.04541,0.02905,2624925.25
7/12/2021 8:00,0.036754999,0.03101,0.039244998,0.029750001,740333.3125
7/19/2021 8:00,0.03101,0.038564999,0.039604999,0.0242,1422297
7/26/2021 8:00,0.038564999,0.038789999,0.044955,0.032200001,3349384
8/2/2021 8:00,0.038789999,0.041804999,0.048525002,0.0381,1939655.75
8/9/2021 8:00,0.041804999,0.057654999,0.06134,0.039190002,3770231.5
8/16/2021 8:00,0.057654999,0.062385,0.069085002,0.047065001,3780796.75
8/23/2021 8:00,0.062385,0.059604999,0.065944999,0.050264999,2576948.25
8/30/2021 8:00,0.059604999,0.06397,0.064955004,0.055769999,2228568
9/6/2021 8:00,0.06397,0.05204,0.066945001,0.040959999,5665928.5
9/13/2021 8:00,0.05204,0.045460001,0.052499998,0.043225002,1629718
9/20/2021 8:00,0.045460001,0.034525,0.04549,0.032044999,2221474
9/27/2021 8:00,0.034525,0.040555,0.043880001,0.03167,1109211.75
10/4/2021 8:00,0.040555,0.052609999,0.060855001,0.037099998,8666637
10/11/2021 8:00,0.052609999,0.055085,0.063550003,0.04727,6531217
10/18/2021 8:00,0.055085,0.05057,0.058850002,0.046555001,2902502.25
10/25/2021 8:00,0.05057,0.051449999,0.055330001,0.041974999,2898448.25
11/1/2021 8:00,0.051449999,0.073985003,0.087109998,0.049265001,10512597
11/8/2021 8:00,0.073985003,0.062109999,0.079039998,0.056400001,5431840.5
11/15/2021 8:00,0.062109999,0.071599998,0.072575003,0.046,3682599.75
11/22/2021 8:00,0.071599998,0.052859999,0.072795004,0.046999998,4217985
11/29/2021 8:00,0.052859999,0.038224999,0.0612,0.032000002,2984315.75
12/6/2021 8:00,0.038224999,0.039409999,0.048705,0.033665001,3900500.5
12/13/2021 8:00,0.039409999,0.036910001,0.040874999,0.033865001,1122646.875
12/20/2021 8:00,0.036910001,0.04823,0.0539,0.034049999,4542406
12/27/2021 8:00,0.04823,0.046264999,0.05449,0.041999999,5685060
1/3/2022 8:00,0.046264999,0.035615001,0.052205,0.034085002,3968002.75
1/10/2022 8:00,0.035615001,0.03613,0.038350001,0.0317,986632.0625
1/17/2022 8:00,0.03613,0.023925001,0.036350001,0.0207,1117723.375
1/24/2022 8:00,0.023925001,0.02421,0.027495001,0.01976,1025304.313
1/31/2022 8:00,0.02421,0.028650001,0.028965,0.022500001,467671.4688
2/7/2022 8:00,0.028650001,0.024245,0.030895,0.023985,386117.5313
2/14/2022 8:00,0.024245,0.021029999,0.027279999,0.020755,475890.5625
2/21/2022 8:00,0.021029999,0.018035,0.0221,0.016334999,656151.5625
2/28/2022 8:00,0.018035,0.017685,0.021439999,0.017485,679935.125
3/7/2022 8:00,0.017685,0.017635001,0.019990001,0.016954999,251671.4063
3/14/2022 8:00,0.017635001,0.02046,0.02227,0.017419999,577477
3/21/2022 8:00,0.02046,0.02581,0.025905,0.019719999,1841004.125
3/28/2022 8:00,0.02581,0.029580001,0.03159,0.024665,2746249
4/4/2022 8:00,0.029580001,0.02258,0.029580001,0.021795001,1583196.25
4/11/2022 8:00,0.02258,0.020535,0.022709999,0.019655,661150.75
4/18/2022 8:00,0.020535,0.02392,0.034790002,0.019400001,7374890
4/25/2022 8:00,0.02392,0.018780001,0.025490001,0.017000001,2509102.75
5/2/2022 8:00,0.018780001,0.016240001,0.02014,0.015485,1449917.875
5/9/2022 8:00,0.016240001,0.009705,0.016799999,0.00543,2337786.5
5/16/2022 8:00,0.009705,0.01057,0.010825,0.007945,1365411.75
5/23/2022 8:00,0.01057,0.00993,0.01152,0.00768,2802521.5
5/30/2022 8:00,0.00993,0.00922,0.011535,0.00891,1466323.25
6/6/2022 8:00,0.00922,0.008515,0.01289,0.008515,1603287
6/13/2022 8:00,0.008515,0.00829,0.00946,0.006995,507643.6563
6/20/2022 8:00,0.00829,0.00891,0.00971,0.00792,404029.9375
6/27/2022 8:00,0.00891,0.00808,0.009345,0.00743,468837.125
7/4/2022 8:00,0.00808,0.00883,0.00949,0.00781,377199.75
7/11/2022 8:00,0.00883,0.00875,0.009175,0.00746,803668.1875
7/18/2022 8:00,0.00875,0.00909,0.0101,0.00875,782037.75
7/25/2022 8:00,0.00909,0.01021,0.01048,0.007725,750000.5625
