time,open,close,high,low,volume
9/30/2021 8:00,2.623125076,2.426249981,3.311249971,2.314500093,424086.0625
10/4/2021 8:00,2.426249981,2.333250046,2.857000113,1.897500038,489848.0938
10/11/2021 8:00,2.333250046,2.405499935,2.84649992,2.200000048,273692.4688
10/18/2021 8:00,2.39199996,2.243750095,2.496500015,1.540500045,77648.27344
10/25/2021 8:00,2.243750095,2.994499922,3.529000044,1.894250035,1026255.25
11/1/2021 8:00,2.994499922,2.520499945,2.994499922,2.384000063,320502.8438
11/8/2021 8:00,2.520499945,2.798500061,3.349750042,2.478499889,875016.3125
11/15/2021 8:00,2.798500061,3.792749882,4.875500202,2.519999981,6591783
11/22/2021 8:00,3.792749882,3.934999943,5.834000111,3.542500019,8393204
11/29/2021 8:00,3.934999943,3.966749907,5.49725008,3.434000015,2315474.5
12/6/2021 8:00,3.966749907,3.663249969,4.292749882,3.315999985,610104.5625
12/13/2021 8:00,3.663249969,3.067250013,3.663249969,3.019000053,316800.9063
12/20/2021 8:00,3.067250013,3.190749884,3.407500029,2.792749882,510988.9688
12/27/2021 8:00,3.190749884,3.047749996,3.839999914,2.824500084,616303.25
1/3/2022 8:00,3.047749996,2.625750065,3.125999928,2.432250023,661256.5
1/10/2022 8:00,2.625750065,2.485500097,2.741499901,2.371750116,550389.5
1/17/2022 8:00,2.485500097,1.938500047,2.532249928,1.660249949,461582.7813
1/24/2022 8:00,1.938500047,1.749500036,2.078000069,1.590250015,398826.5313
1/31/2022 8:00,1.749500036,2.032249928,2.161750078,1.67750001,586489.25
2/7/2022 8:00,2.032249928,1.934749961,2.260499954,1.817250013,1227054.125
2/14/2022 8:00,1.934749961,1.581750035,2.048500061,1.551499963,2874790.25
2/21/2022 8:00,1.581750035,1.62650001,1.797500014,1.310750008,1538558.75
2/28/2022 8:00,1.62650001,1.586249948,1.934000015,1.584750056,1236724.125
3/7/2022 8:00,1.586249948,1.568750024,1.694749951,1.463250041,1264174.625
3/14/2022 8:00,1.568750024,1.760499954,1.836500049,1.549000025,3025148.25
3/21/2022 8:00,1.760499954,2.129499912,2.33949995,1.723999977,5102175
3/28/2022 8:00,2.129499912,1.779999971,2.206249952,1.748999953,7871992.5
4/4/2022 8:00,1.779999971,1.567749977,1.808500051,1.543750048,4556794.5
4/11/2022 8:00,1.567749977,1.430750012,1.646499991,1.412750006,6189147.5
4/18/2022 8:00,1.430750012,1.381749988,1.519500017,1.367499948,6493429.5
4/25/2022 8:00,1.381749988,1.181750059,1.432749987,1.059499979,4684781.5
5/2/2022 8:00,1.181750059,1.079749942,1.308500051,1.049000025,4348389.5
5/9/2022 8:00,1.079749942,0.877250016,1.095000029,0.57674998,1198770.125
5/16/2022 8:00,0.877250016,0.791999996,0.935249984,0.736750007,708512.375
5/23/2022 8:00,0.791999996,0.760500014,0.876999974,0.721000016,413881.0313
5/30/2022 8:00,0.760500014,0.880249977,1.371749997,0.758249998,1745205.375
6/6/2022 8:00,0.880249977,0.678499997,0.933499992,0.67750001,343709.5625
6/13/2022 8:00,0.678499997,0.544499993,0.678499997,0.451000005,286346.125
6/20/2022 8:00,0.544499993,0.354250014,0.583249986,0.341250002,788126.1875
6/27/2022 8:00,0.354250014,0.252249986,0.478249997,0.239749998,547885.5625
7/4/2022 8:00,0.252249986,0.176750004,0.261249989,0.17475,145222.7969
7/11/2022 8:00,0.176750004,0.370000005,1.010499954,0.140249997,1603861
7/18/2022 8:00,0.370000005,0.435750008,0.727500021,0.369749993,881930.8125
7/25/2022 8:00,0.435750008,0.409999996,0.492500007,0.382250011,100363.0703
