time,open,close,high,low,volume
8/24/2020 8:00,6417.5,8257.5,8640,3687,615751.9375
8/31/2020 8:00,8257.5,2387,12962.5,1235.5,630136.8125
9/7/2020 8:00,2387,1959.5,2769,1483.5,89923.70313
9/14/2020 8:00,1959.5,1685,2511,1588,93773.27344
9/21/2020 8:00,1685,1303.5,1811,915.5,58481.61719
9/28/2020 8:00,1303.5,968.75,1654,755,32261.88867
10/5/2020 8:00,968.75,1121.5,1134,606.75,17294.10938
10/12/2020 8:00,1121.5,1156.25,1383.5,951,35859.28125
10/19/2020 8:00,1156.25,1203.5,1254.5,896,9946.836914
10/26/2020 8:00,1203.5,1081,1228,778.5,7706.803223
11/2/2020 8:00,1081,1153,1310.5,701.25,15771.43652
11/9/2020 8:00,1153,1230,1312.5,1014.5,33388.92578
11/16/2020 8:00,1230,1677,1941,1153,128357.6094
11/23/2020 8:00,1677,1418.5,2107,800,127555.4219
11/30/2020 8:00,1418.5,1360,1735,1172,59202.52344
12/7/2020 8:00,1360,1400,1742,1046,50860.31641
12/14/2020 8:00,1400,1600,1885,1256,75277.375
12/21/2020 8:00,1600,1320,1640,850,27027.46094
12/28/2020 8:00,1320,2534,2616,1260,99641.24219
1/4/2021 8:00,2534,2488,3709,1922,136197.5156
1/11/2021 8:00,2488,3133,3162,1000,57305.375
1/18/2021 8:00,3133,3600,4779,1490,68287.55469
1/25/2021 8:00,3600,3113,3990,2389,88828.1875
2/1/2021 8:00,3113,6660,8582.5,2993,58279.92188
2/8/2021 8:00,6660,14695,16680,6487.5,269860.25
2/15/2021 8:00,14695,24830,27000,10870,382697.6563
2/22/2021 8:00,24830,11210,24970,8005,308539.3125
3/1/2021 8:00,11210,23355,23725,11210,270107.625
3/8/2021 8:00,23355,27130,31000,20680,205779.7188
3/15/2021 8:00,27130,21500,28010,19730,224599.9688
3/22/2021 8:00,21500,17870,23170,12195,208590.0781
3/29/2021 8:00,17870,27400,27500,17615,94265.40625
4/5/2021 8:00,27400,30460,32080,20680,117034.6094
4/12/2021 8:00,30460,19430,37200,14205,312563.9063
4/19/2021 8:00,19430,10615,21080,9000,396625.9688
4/26/2021 8:00,10615,16730,19620,10615,232246.9844
