time,open,close,high,low,volume
6/25/2020 8:00,11440,2257.5,11665,1557,47178.39453
6/29/2020 8:00,2257.5,1775,2714,1150.5,53274.96484
7/6/2020 8:00,1775,968,1957,885.5,29829.63477
7/13/2020 8:00,968,1000,1071.75,500,37682.29297
7/20/2020 8:00,1000,1026,1492,607,62715.35547
7/27/2020 8:00,1026,743.5,1139.25,451,31097.47656
8/3/2020 8:00,743.5,5538,6000,642,150511.0313
8/10/2020 8:00,5538,1700,5947.5,1266,204275.75
8/17/2020 8:00,1700,2146,2724,1038,216005.1719
8/24/2020 8:00,2146,4573,6155,1496.5,121749.8438
8/31/2020 8:00,4573,708.25,6220,381,192334.4688
9/7/2020 8:00,708.25,792,1200,505.2000122,175419.1875
9/14/2020 8:00,792,272.7999878,1032.25,261.3999939,128838.7734
9/21/2020 8:00,272.7999878,153.1999969,282,101,38488.58203
9/28/2020 8:00,153.1999969,164.1000061,283.8999939,130.75,47089.01172
10/5/2020 8:00,164.1000061,127.6500015,186.8500061,80.69999695,54775.83984
10/12/2020 8:00,127.6500015,92.67500305,150,82.59999847,12073.54883
10/19/2020 8:00,92.67500305,73.40000153,94.27500153,59.25,17562.99023
10/26/2020 8:00,73.40000153,32.02999878,74.77500153,29.23999977,27813.91797
11/2/2020 8:00,32.02999878,34.81999969,44.08000183,18.52499962,24409.38867
11/9/2020 8:00,34.81999969,58,75.79000092,29.46999931,40692.18359
11/16/2020 8:00,58,129.6000061,147.3000031,51,79967.66406
11/23/2020 8:00,129.6000061,66.84999847,142.5,40,63826.02344
11/30/2020 8:00,66.84999847,53.90000153,78.40000153,45.91999817,23187.1543
12/7/2020 8:00,53.90000153,39.45000076,57.24000168,26.71999931,28147.59766
12/14/2020 8:00,39.45000076,42.50999832,60.45000076,33.72999954,78611.11719
12/21/2020 8:00,42.50999832,47.34999847,49.13999939,22.10000038,25076.39063
12/28/2020 8:00,47.34999847,66,82.15000153,39,31909.70117
1/4/2021 8:00,66,100.8000031,149.1499939,45,91919.46094
1/11/2021 8:00,100.8000031,101.3000031,114.8000031,32.11000061,57280.91016
1/18/2021 8:00,101.3000031,109.9000015,180.9499969,50,53944.48828
1/25/2021 8:00,109.9000015,141,191.6499939,60.42499924,90460.22656
2/1/2021 8:00,141,267.8999939,439.7000122,122.9000015,201856.7031
2/8/2021 8:00,267.8999939,324.2999878,688.7000122,200.5,276384.6563
2/15/2021 8:00,324.2999878,309.2000122,409.8999939,201.6999969,156440.1094
2/22/2021 8:00,309.2000122,84.97499847,317.7999878,60,82423.53906
3/1/2021 8:00,84.97499847,159.4499969,160.3000031,82.97499847,762495.9375
3/8/2021 8:00,159.4499969,231.1999969,259.7000122,126.3000031,398151.8125
3/15/2021 8:00,231.1999969,270.7000122,382.6000061,191.6999969,333053.9063
3/22/2021 8:00,270.7000122,149.1999969,270.7000122,108.25,260973.7188
3/29/2021 8:00,149.1999969,194.0500031,240.8999939,145.5,169887.2656
4/5/2021 8:00,194.0500031,105.75,204.9499969,90.84999847,288712.625
4/12/2021 8:00,105.75,101,243.6999969,48.22499847,1574925.125
4/19/2021 8:00,101,42.91999817,118.7750015,35,946508.5
4/26/2021 8:00,42.91999817,78.22499847,92.82499695,40.79999924,145532.1563
5/3/2021 8:00,78.22499847,81.19999695,137.6000061,71.84999847,252903.5
5/10/2021 8:00,81.19999695,31.29000092,100,25.15999985,203380.1563
5/17/2021 8:00,31.29000092,0.957000017,32.84999847,0.540000021,125786.1719
5/24/2021 8:00,0.957000017,0.955250025,2.052999973,0.753499985,81592.58594
5/31/2021 8:00,0.955250025,1.018000007,1.628000021,0.814499974,144349.3125
6/7/2021 8:00,1.018000007,0.502200007,1.212000012,0.3759,64450.85547
6/14/2021 8:00,0.502200007,0.262400001,0.596750021,0.190699995,48445.98438
6/21/2021 8:00,0.262400001,0.111649998,0.263599992,0.077550001,21193.90039
6/28/2021 8:00,0.111649998,0.355599999,0.381999999,0.109324999,94287.59375
7/5/2021 8:00,0.354900002,0.232800007,0.447100013,0.206300005,58920.59375
7/12/2021 8:00,0.232800007,0.127250001,0.258700013,0.111000001,30011.97266
7/19/2021 8:00,0.127250001,0.143199995,0.153950006,0.082599998,32612.67188
7/26/2021 8:00,0.143199995,0.202450007,0.248750001,0.137500003,49746.32422
8/2/2021 8:00,0.202450007,0.279500008,0.382299989,0.176200002,141134.3125
8/9/2021 8:00,0.279500008,0.441500008,0.446999997,0.244100004,125839.2656
8/16/2021 8:00,0.441500008,0.492199987,0.599699974,0.295399994,275203.75
8/23/2021 8:00,0.492199987,0.323300004,0.580299973,0.264999986,111083.7969
8/30/2021 8:00,0.323300004,0.586250007,0.696250021,0.287800014,328714.375
9/6/2021 8:00,0.586250007,0.216949999,0.624000013,0.148900002,228052.6719
9/13/2021 8:00,0.216949999,0.148900002,0.268000007,0.140000001,100794.6094
9/20/2021 8:00,0.148900002,0.0788,0.151099995,0.055,92537.61719
9/27/2021 8:00,0.0788,0.099150002,0.110025004,0.054825,106086.6094
10/4/2021 8:00,0.099150002,0.075125001,0.101400003,0.072125003,110973.375
10/11/2021 8:00,0.075125001,0.093525,0.111649998,0.0605,207110.5469
10/18/2021 8:00,0.093525,0.082350001,0.108225003,0.074699998,87058.33594
10/25/2021 8:00,0.082350001,0.110600002,0.150299996,0.080200002,296487.0313
11/1/2021 8:00,0.110600002,0.120949998,0.172999993,0.097900003,173506.5156
11/8/2021 8:00,0.120949998,0.087274998,0.145600006,0.076049998,169307.125
11/15/2021 8:00,0.087274998,0.04978,0.095074996,0.03706,129288.6563
11/22/2021 8:00,0.04978,0.04417,0.069679998,0.030619999,143477.1563
11/29/2021 8:00,0.04417,0.015555,0.050000001,0.01,114805.125
12/6/2021 8:00,0.015555,0.013075,0.018415,0.01104,20572.12109
12/13/2021 8:00,0.013075,0.018285001,0.022,0.008,264492.5625
12/20/2021 8:00,0.018285001,0.02005,0.025234999,0.016450001,162160.25
12/27/2021 8:00,0.02005,0.023770001,0.024335001,0.012165,122721.2578
1/3/2022 8:00,0.023770001,0.01936,0.026635,0.0128,324122.4063
1/10/2022 8:00,0.01936,0.0152,0.019850001,0.013745,160192
1/17/2022 8:00,0.0152,0.004667,0.015265,0.003466,343370.5625
1/24/2022 8:00,0.004667,0.004532,0.005449,0.002911,175785.6406
1/31/2022 8:00,0.004532,0.0078575,0.008015,0.003694,70618.10156
2/7/2022 8:00,0.0078575,0.00642,0.009585,0.0055325,42916.72656
2/14/2022 8:00,0.00642,0.004795,0.0098075,0.004271,71692.54688
2/21/2022 8:00,0.004795,0.003231,0.005345,0.002519,10297.75879
2/28/2022 8:00,0.003231,0.002656,0.005233,0.002648,27737.41797
3/7/2022 8:00,0.002656,0.002257,0.00347,0.002219,7514.644043
3/14/2022 8:00,0.002257,0.003022,0.003868,0.0021945,6766.907227
3/21/2022 8:00,0.003022,0.004887,0.004913,0.002908,17083.5
3/28/2022 8:00,0.004887,0.00719,0.0088625,0.004571,38699.30078
4/4/2022 8:00,0.00719,0.00711,0.01663,0.00584,183568.5
4/11/2022 8:00,0.00711,0.004195,0.0076225,0.004113,68441.78125
4/18/2022 8:00,0.004195,0.004108,0.0060475,0.0037,27441.60742
4/25/2022 8:00,0.004108,0.002323,0.0064825,0.001925,68884.67969
5/2/2022 8:00,0.002323,0.0019775,0.003506,0.001939,22846.71094
5/9/2022 8:00,0.0019775,0.000788,0.0020785,0.0004,9508.495117
5/16/2022 8:00,0.000788,0.0004063,0.000788,0.0003094,53326.64453
5/23/2022 8:00,0.0004063,0.0002325,0.0004204,0.000177,38232.89063
5/30/2022 8:00,0.0002325,0.0002728,0.0003423,0.00018215,21191.41992
6/6/2022 8:00,0.0002728,0.000125,0.0003485,0.00010875,19760.50781
6/13/2022 8:00,0.000125,3.219E-05,0.00012615,1.771E-05,9140.137695
6/20/2022 8:00,3.219E-05,5.007E-05,7.7E-05,2.952E-05,19101.73438
6/27/2022 8:00,5.007E-05,3.624E-05,5.802E-05,2.655E-05,5406.776367
7/4/2022 8:00,3.624E-05,3.638E-05,5.3E-05,3.316E-05,10850.82813
7/11/2022 8:00,3.638E-05,4.45E-05,5.045E-05,2.219E-05,12567.40918
7/18/2022 8:00,4.45E-05,5.82E-05,6.681E-05,4.413E-05,39910.89453
7/25/2022 8:00,5.82E-05,6.976E-05,7.155E-05,3.247E-05,20894.26172
