time,open,close,high,low,volume
4/13/2020 8:00,6204.375,6383.25,6486,6138.375,0
4/20/2020 8:00,6383.25,6505.25,6581.25,6207.375,0
4/27/2020 8:00,6505.25,6601.5,6863.25,6470.75,0
5/4/2020 8:00,6601.5,6322.25,6678.5,6172.25,0
5/11/2020 8:00,6322.25,6494.25,6545.25,6158.75,0
5/18/2020 8:00,6494.25,6269.5,6576.75,6262.5,0
5/25/2020 8:00,6270.25,6448.25,6528.25,6251.25,0
6/1/2020 8:00,6448.25,6702,6822,6359.75,0
6/8/2020 8:00,6702,6507.5,6760.75,6397.75,0
6/15/2020 8:00,6507.5,6366.5,6556,6359.5,0
6/22/2020 8:00,6366.5,6430.25,6725.75,6363.5,0
6/29/2020 8:00,6430.75,6375,6506.5,6371.5,0
7/6/2020 8:00,6375,6471.5,6526,6371.5,0
7/13/2020 8:00,6471.5,6444.5,6499,6371.5,0
7/20/2020 8:00,6446,6494.5,6558,6371.5,0
7/27/2020 8:00,6494.5,6585.5,6863.5,6371.5,0
8/3/2020 8:00,6585.5,6714,6965,6455.5,0
8/10/2020 8:00,6714,6727,6785.5,6477.5,0
8/17/2020 8:00,6727,6566,6727,6496.5,0
8/24/2020 8:00,6566,6685,6895,6540,0
8/31/2020 8:00,6685,6563.5,6855.5,6233.75,0
9/7/2020 8:00,6563.5,6667,6816,6409.5,0
9/14/2020 8:00,6667,6646,6740,6586.5,0
9/21/2020 8:00,6646,6562.5,6709,6434.5,0
9/28/2020 8:00,6562.5,6586.5,6639,6509,0
10/5/2020 8:00,6586.5,6619,6665,6486,0
10/12/2020 8:00,6619,6459.5,6657,6290,0
10/19/2020 8:00,6459.5,6452.5,6586.5,6375,0
10/26/2020 8:00,6452.5,6271,6586.5,6107.75,0
11/2/2020 8:00,6271,5989.25,6291,5650.75,0
11/9/2020 8:00,5989.25,5886.25,6002.5,5786.5,0
11/16/2020 8:00,5886.25,6333.5,6476.75,5750.75,0
11/23/2020 8:00,6333.5,6142,6539,5890.25,0
11/30/2020 8:00,6142,6015,6260.5,5899.5,0
12/7/2020 8:00,6015,6033.25,6230.75,5750.75,0
12/14/2020 8:00,6033.25,6106.25,6430,5881.75,0
12/21/2020 8:00,6106.25,5987,6206,5750.75,0
12/28/2020 8:00,5987,6565,6967,5880,0
1/4/2021 8:00,6565,6851,7105.5,5750.75,0
1/11/2021 8:00,6851,6771.5,6875,5750.75,0
1/18/2021 8:00,6771.5,7012.5,7391.5,5750.75,0
1/25/2021 8:00,7012.5,7650,7698,6558.5,0
2/1/2021 8:00,7650,8689,8865,7290,0
2/8/2021 8:00,8689,10294,10921,8563.5,0
2/15/2021 8:00,10294,15293,16534,9746.5,0
2/22/2021 8:00,15293,11400.5,15320,10966,0
3/1/2021 8:00,11400.5,12124,12951,11311,0
3/8/2021 8:00,12124,11792.5,12881,11560,0
3/15/2021 8:00,11792.5,11433,12712,11371.5,0
3/22/2021 8:00,11433,11279,11817,10664,0
3/29/2021 8:00,11279,12271.5,12631.5,11182.5,0
4/5/2021 8:00,12271.5,13554.5,13578,12082,0
4/12/2021 8:00,13554.5,12702,14420.5,12196.5,0
4/19/2021 8:00,12702,12626.5,14134,12344,0
4/26/2021 8:00,12626.5,15915,16457,12596,0
5/3/2021 8:00,15919,15981,16245,14590,0
5/10/2021 8:00,15981,16558,19164,15647,0
5/17/2021 8:00,16558,11163,17317,10588.5,0
5/24/2021 8:00,11163,12144,13109,10763.5,0
5/31/2021 8:00,12144,12511,13365,11929,0
6/7/2021 8:00,12511,11830.5,12667,11431.5,0
6/14/2021 8:00,11830.5,11077.5,12285.5,10735.5,0
