time,open,close,high,low,volume
11/20/2020 8:00,414.4249878,440.3800049,443.8500061,414.0499878,1011.044189
11/23/2020 8:00,440.3800049,471.9899902,472.8500061,419.1700134,0
11/30/2020 8:00,471.9899902,411,489.1400146,397.9700012,0
12/7/2020 8:00,411,398.8999939,418.4100037,381.1799927,0
12/14/2020 8:00,398.8999939,404.5599976,409.75,377.5700073,0
12/21/2020 8:00,404.5599976,377.1099854,426.2999878,374.519989,0
12/28/2020 8:00,377.1099854,338.3500061,377.3299866,336.8699951,0
1/4/2021 8:00,338.3500061,349.8900146,363.769989,337.6199951,0
1/11/2021 8:00,349.8900146,382.9400024,402.7999878,334.9899902,0
1/18/2021 8:00,382.9400024,383.6900024,397.9700012,372.769989,0
1/25/2021 8:00,383.6900024,370.3299866,398.6499939,359.2999878,0
2/1/2021 8:00,370.3299866,420.4299927,433.2799988,370.3299866,55205.65234
2/8/2021 8:00,420.4299927,434.3099976,443.6000061,407.0299988,0
2/15/2021 8:00,434.269989,418.2200012,451.5400085,415.3399963,0
2/22/2021 8:00,418.2200012,376.8299866,418.7399902,352.5799866,0
3/1/2021 8:00,376.8299866,339.0100098,444.6000061,315.6199951,0
3/8/2021 8:00,339.0100098,347.0700073,357.4899902,307.5899963,0
3/15/2021 8:00,347.0700073,325.0299988,355.3999939,314.3699951,0
3/22/2021 8:00,325.0299988,318.7799988,347.4500122,307.3999939,0
3/29/2021 8:00,318.7799988,328.019989,338.7099915,302.8500061,0
4/5/2021 8:00,328.019989,321.5799866,333.9100037,313.7099915,4661.338379
4/12/2021 8:00,321.5799866,328.6000061,346.0599976,315.6300049,22285.86523
4/19/2021 8:00,328.6000061,336.3099976,338.0400085,313.8099976,0
4/26/2021 8:00,336.3099976,320.5400085,341.1000061,317.6199951,0
5/3/2021 8:00,320.5400085,294.980011,323.25,285.8699951,0
5/10/2021 8:00,294.980011,308.3200073,308.8500061,270.1099854,0
5/17/2021 8:00,308.3200073,316.7200012,325.6499939,302.3399963,0
5/24/2021 8:00,316.7200012,333.1900024,336.3099976,316.6600037,0
5/31/2021 8:00,333.1700134,336.5499878,356.0299988,314.2000122,0
6/7/2021 8:00,336.5499878,367.6499939,368.1700134,330.7099915,0
6/14/2021 8:00,367.6499939,374.0799866,379.4899902,357.2600098,0
6/21/2021 8:00,374.3099976,372.9700012,382.519989,363.7600098,0
6/28/2021 8:00,372.9700012,389.2900085,398.2399902,372.6199951,0
7/5/2021 8:00,389,385.8699951,405.9200134,378.230011,490167.5313
7/12/2021 8:00,385.8699951,362.0899963,390.519989,352.269989,30315.72461
7/19/2021 8:00,362.0899963,358.7600098,366.7200012,344.3399963,0
7/26/2021 8:00,358.5100098,379.3299866,396.480011,357.9299927,0
8/2/2021 8:00,379.3299866,382.5599976,404.1199951,364.4599915,0
8/9/2021 8:00,382.5599976,354.5799866,392.3999939,352.8900146,0
8/16/2021 8:00,354.5799866,336.6300049,355.6400146,331.3900146,0
8/23/2021 8:00,336.8099976,340.1499939,357.5299988,336.4500122,0
8/30/2021 8:00,340.1499939,297.6300049,348.3299866,288.1199951,0
9/6/2021 8:00,297.6300049,300.6900024,306.1300049,291.0100098,0
9/13/2021 8:00,300.6900024,287.7999878,303.1600037,274.0299988,0
9/20/2021 8:00,287.7999878,272.980011,287.8299866,267.6000061,0
9/27/2021 8:00,272.980011,269.3599854,275.3900146,255.7899933,0
10/4/2021 8:00,269.3599854,254.1699982,269.5,250.5299988,0
10/11/2021 8:00,254.1699982,266.769989,273.8200073,252.1699982,0
10/18/2021 8:00,266.769989,277.6900024,287.7900085,221.3800049,0
10/25/2021 8:00,277.6900024,275.8200073,286.8200073,270.0799866,0
11/1/2021 8:00,275.8200073,262.7399902,291.519989,260.1400146,0
11/8/2021 8:00,262.7399902,254.8300018,265.3299866,245.5899963,0
11/15/2021 8:00,254.8300018,251.6900024,269.0400085,249.5599976,0
11/22/2021 8:00,251.6900024,224.25,262.9500122,196.2200012,0
11/29/2021 8:00,224.25,183.7200012,225.1300049,177.0399933,0
12/6/2021 8:00,183.6199951,185.8000031,198.1900024,176.0099945,0
12/13/2021 8:00,185.8000031,200.2899933,201.8000031,174.9900055,0
12/20/2021 8:00,200.2899933,192.1199951,209.8899994,186.8999939,0
12/27/2021 8:00,192.1199951,182.3800049,192.8600006,180.1799927,0
1/3/2022 8:00,182.3800049,171.9799957,185.3300018,170.9600067,0
1/10/2022 8:00,171.9799957,159.9700012,191.25,157.0200043,0
1/17/2022 8:00,159.9700012,148.1199951,163.4499969,146.8300018,0
1/24/2022 8:00,148.1199951,144.6699982,165,114.8600006,0
1/31/2022 8:00,144.6699982,144.5200043,157.5200043,137.3300018,0
2/7/2022 8:00,144.6199951,141.1999969,153.6799927,137.5599976,0
2/14/2022 8:00,141.1999969,126.4100037,147.8899994,124.9499969,0
2/21/2022 8:00,126.4100037,124.8600006,130.75,113.7900009,0
2/28/2022 8:00,124.8600006,108.5699997,135.3399963,108.3700027,0
3/7/2022 8:00,108.5699997,98.55999756,114.9800034,97.98999786,0
3/14/2022 8:00,98.62999725,115.9899979,117.7399979,94.47000122,0
3/21/2022 8:00,115.9899979,114.3199997,122.1699982,112.5699997,0
3/28/2022 8:00,114.3199997,118.2200012,127.2900009,113.6200027,0
4/4/2022 8:00,118.2600021,111.0100021,126.1699982,109.75,0
4/11/2022 8:00,111.0100021,109.9599991,115.7900009,105.6200027,0
4/18/2022 8:00,109.9599991,99.80000305,112.3300018,89.13999939,0
4/25/2022 8:00,99.72000122,99.94999695,107.6800003,96.01000214,0
5/2/2022 8:00,99.94999695,96.08999634,109.25,94.30000305,0
5/9/2022 8:00,96.08999634,95.5,97.80000305,79.81999969,0
5/16/2022 8:00,95.5,90.19999695,95.73999786,83.40000153,0
5/23/2022 8:00,90.19999695,110.4000015,111.1800003,85.80999756,0
5/30/2022 8:00,110.4000015,109.3399963,114.0199966,105.1999969,0
6/6/2022 8:00,109.3399963,108.8799973,116.8799973,106.4100037,0
6/13/2022 8:00,108.9599991,110.4800034,114.6299973,102.6200027,0
6/20/2022 8:00,110.4800034,122.1200027,122.9100037,110.0400009,0
6/27/2022 8:00,122.2200012,110.6200027,124.4300003,105.0599976,0
7/4/2022 8:00,110.6200027,119.5500031,123.9700012,107.9800034,79508.04688
7/11/2022 8:00,119.4899979,99.83999634,119.5699997,96.37999725,0
7/18/2022 8:00,99.91999817,106.6999969,112.8899994,97.84999847,0
7/25/2022 8:00,106.8199997,107.3700027,107.3799973,100.1600037,0
