time,open,close,high,low,volume
4/13/2020 8:00,6250.75,6242,6295.125,6198.25,0
4/20/2020 8:00,6242,6226.125,6271.625,6190.125,0
4/27/2020 8:00,6226.125,6213.75,6266.625,6184.75,0
5/4/2020 8:00,6213.75,6208.125,6235.375,6190.75,0
5/11/2020 8:00,6208.125,6206.375,6221.125,6195,0
5/18/2020 8:00,6206.375,6207.625,6217.125,6199.375,0
5/25/2020 8:00,6207.625,6209.625,6231,6187,0
6/1/2020 8:00,6209.625,6210.75,6218.125,6165.5,0
6/8/2020 8:00,6210.75,6211.25,6225.25,6189.375,0
6/15/2020 8:00,6211.25,6198,6212,6198,0
6/22/2020 8:00,6198,6190.25,6198,6189.25,0
6/29/2020 8:00,6190.25,6179.25,6198,6178.75,0
7/6/2020 8:00,6179.25,6176.75,6184.25,6176.5,0
7/13/2020 8:00,6176.75,6176.75,6176.75,6173.75,0
7/20/2020 8:00,6176.75,6176.75,6176.75,6175,0
7/27/2020 8:00,6176.75,6176.75,6179,6176.75,0
8/3/2020 8:00,6176.75,6181.25,6181.75,6176.75,0
8/10/2020 8:00,6181.25,6176.75,6185,6176.75,0
8/17/2020 8:00,6176.75,6179.25,6179.25,6176.75,0
8/24/2020 8:00,6179.25,6168.5,6179.25,6168.5,0
8/31/2020 8:00,6168.5,6166,6175,6166,0
9/7/2020 8:00,6166,6166,6166,6166,0
9/14/2020 8:00,6166,6162.75,6166,6161.75,0
9/21/2020 8:00,6162.75,6162.25,6166,6160.75,0
9/28/2020 8:00,6162.25,6159.5,6166,6158.25,0
10/5/2020 8:00,6159.5,6155,6166,6154.5,0
10/12/2020 8:00,6155,6154.5,6166,6153.75,0
10/19/2020 8:00,6154.5,6161.25,6166,6153.75,0
10/26/2020 8:00,6161.25,6166,6166,6160.75,0
11/2/2020 8:00,6166,6163.25,6171.5,6163.25,0
11/9/2020 8:00,6163.25,6168,6169.25,6163.25,0
11/16/2020 8:00,6168,6163.25,6168,6163.25,0
11/23/2020 8:00,6163.25,6163.75,6166.25,6163.25,0
11/30/2020 8:00,6163.75,6163.25,6167,6163.25,0
12/7/2020 8:00,6163.25,6163.25,6163.25,6163.25,0
12/14/2020 8:00,6163.25,6163.25,6163.25,6163.25,0
12/21/2020 8:00,6163.25,6163.25,6163.25,6160.75,0
12/28/2020 8:00,6163.25,6163.25,6163.25,6156.5,0
1/4/2021 8:00,6163.25,6163.25,6168.25,6163.25,0
1/11/2021 8:00,6163.25,6163.25,6163.25,6163.25,0
1/18/2021 8:00,6163.25,6163.25,6163.25,6163.25,0
1/25/2021 8:00,6163.25,6163.5,6169,6163.25,0
2/1/2021 8:00,6163.5,6165.75,6181,6163.25,0
2/8/2021 8:00,6165.75,6167.5,6169.75,6165.5,0
2/15/2021 8:00,6167.5,6166.5,6169,6165.5,0
2/22/2021 8:00,6166.5,6168.5,6168.75,6165.5,0
3/1/2021 8:00,6168.5,6169.75,6171.75,6165.5,0
3/8/2021 8:00,6169.75,6165.5,6172,6165.5,0
3/15/2021 8:00,6165.5,6169.5,6172.25,6165.5,0
3/22/2021 8:00,6169.5,6168,6171.5,6165.5,0
3/29/2021 8:00,6168,6178.5,6180,6165.5,0
4/5/2021 8:00,6178.5,6173.25,6179.5,6153.5,0
4/12/2021 8:00,6174.5,6172.25,6174.5,6170.75,0
4/19/2021 8:00,6172.25,6168.75,6172.25,6164.75,0
4/26/2021 8:00,6168.75,6182.5,6187.5,6164.75,0
5/3/2021 8:00,6182.5,6182.25,6201,6166.5,0
5/10/2021 8:00,6182.25,6183.5,6186.75,6163,0
5/17/2021 8:00,6183.5,6202.5,6221.75,6156.5,80616.13281
5/24/2021 8:00,6202.5,6170.75,6221.75,6170.75,0
5/31/2021 8:00,6170.75,6171,6173,6170.75,0
6/7/2021 8:00,6171,6170.75,6174,6170.75,0
6/14/2021 8:00,6170.75,6170.75,6170.75,6170.75,0
6/21/2021 8:00,6170.75,6170.75,6170.75,6170.75,0
6/28/2021 8:00,6170.75,6170.75,6171.25,6170.75,0
7/5/2021 8:00,6170.75,6170.75,6170.75,6170.75,0
7/12/2021 8:00,6170.75,6170.75,6170.75,6170.75,0
7/19/2021 8:00,6170.75,6170.75,6170.75,6170.75,0
7/26/2021 8:00,6170.75,6170.75,6170.75,6170.75,0
8/2/2021 8:00,6170.75,6170.75,6170.75,6170.75,0
8/9/2021 8:00,6170.75,6170.75,6170.75,6170.75,0
8/16/2021 8:00,6170.75,6170,6170.75,6167.75,0
8/23/2021 8:00,6170,6169.75,6170.5,6168.75,0
8/30/2021 8:00,6169.75,6169.75,6169.75,6169.75,0
9/6/2021 8:00,6169.75,6169.75,6169.75,6169.75,0
9/13/2021 8:00,6169.75,6169.75,6170.75,6169.75,0
9/20/2021 8:00,6169.75,6169.75,6171,6169.75,0
9/27/2021 8:00,6169.75,6169.5,6180.25,6169.5,0
10/4/2021 8:00,6169.5,6176,6176,6169.5,0
10/11/2021 8:00,6176,6175,6177.25,6173.75,0
10/18/2021 8:00,6175,6177.25,6177.25,6173,0
10/25/2021 8:00,6177.25,6177.25,6177.25,6173.75,0
11/1/2021 8:00,6177.25,6180,6180,6166.25,0
11/8/2021 8:00,6180,6167,6181.25,6166.75,0
11/15/2021 8:00,6167,6169.75,6170.25,6166.75,0
11/22/2021 8:00,6169.75,6166.75,6170.25,6166.75,0
11/29/2021 8:00,6166.75,6166.75,6168.25,6166.75,0
12/6/2021 8:00,6166.75,6167.5,6169.75,6166.75,0
12/13/2021 8:00,6167.5,6175.75,6179.25,6166.25,0
12/20/2021 8:00,6175.75,6164.25,6175.75,6164.25,0
12/27/2021 8:00,6164.25,6164.25,6165.25,6164.25,0
1/3/2022 8:00,6164.25,6164.25,6164.25,6164.25,0
1/10/2022 8:00,6164.25,6164.25,6164.25,6164.25,0
1/17/2022 8:00,6164.25,6164.25,6164.25,6164.25,0
1/24/2022 8:00,6164.25,6170.75,6178.75,6164.25,0
1/31/2022 8:00,6170.75,6170.75,6178.75,6158.5,0
2/7/2022 8:00,6170.75,6169.25,6171.25,6168.25,0
2/14/2022 8:00,6169.25,6158.5,6171.25,6158.5,0
2/21/2022 8:00,6158.5,6158.5,6159.5,6158.5,0
2/28/2022 8:00,6158.5,6158.5,6158.5,6158.5,0
3/7/2022 8:00,6158.5,6158.5,6158.5,6158.5,0
3/14/2022 8:00,6158.5,6159,6160,6158.5,0
3/21/2022 8:00,6159,6158.5,6161.5,6158.5,0
3/28/2022 8:00,6158.5,6158.5,6159,6158.5,0
4/4/2022 8:00,6158.5,6158.5,6158.5,6158.5,0
4/11/2022 8:00,6158.5,6158.5,6158.5,6158.5,0
4/18/2022 8:00,6158.5,6163.25,6171.75,6149.5,192.7767487
4/25/2022 8:00,6163.25,6162,6165.75,6160,0
5/2/2022 8:00,6162,6160.75,6165.75,6159,0
5/9/2022 8:00,6160.75,6159.75,6165.75,6052.75,0
5/16/2022 8:00,6159.75,6161.25,6165.75,6128.75,0
5/23/2022 8:00,6161.25,6151.25,6165.75,6149.5,0
5/30/2022 8:00,6151.25,6150.25,6153,6149.5,0
6/6/2022 8:00,6150.25,6151,6163.75,6149.5,0
6/13/2022 8:00,6151,6151,6151,6151,0
6/20/2022 8:00,6151,6170,6170,6151,0
6/27/2022 8:00,6170,6156,6170,6155.5,0
7/4/2022 8:00,6156,6159,6160.5,6155.5,0
7/11/2022 8:00,6159,6161.75,6162,6155.5,0
7/18/2022 8:00,6161.75,6161.75,6172.25,6160.5,0
7/25/2022 8:00,6161.75,6175.75,6176.5,6160.5,0
