time,open,close,high,low,volume
6/15/2021 8:00,46.55749893,48.125,50.06999969,46.27999878,13715.26172
6/21/2021 8:00,48.125,51.84999847,52.21500015,47.20999908,0
6/28/2021 8:00,51.84999847,51.20000076,53.24499893,50.70000076,0
7/5/2021 8:00,51.20000076,49.31000137,52.16999817,46.09500122,0
7/12/2021 8:00,49.31000137,43.68500137,49.41500092,43.40499878,0
7/19/2021 8:00,43.68500137,49.33499908,49.85499954,42.04000092,0
7/26/2021 8:00,49.33499908,48.48500061,51.15999985,47.54499817,0
8/2/2021 8:00,48.48500061,51.67499924,53.49000168,47.61500168,0
8/9/2021 8:00,51.67499924,53.11000061,54.59500122,50.25,0
8/16/2021 8:00,53.11000061,51.86999893,53.40999985,50.63999939,0
8/23/2021 8:00,51.86999893,60.58499908,60.66500092,51.53499985,0
8/30/2021 8:00,60.58499908,60.72999954,64.07499695,58.83000183,2415.381836
9/6/2021 8:00,60.72999954,62.06999969,64.41999817,60.68999863,0
9/13/2021 8:00,62.06999969,59.56999969,62.91500092,58.74000168,0
9/20/2021 8:00,59.56999969,51.33499908,59.59500122,51.13999939,0
9/27/2021 8:00,51.33499908,50.52000046,51.79000092,47.67499924,0
10/4/2021 8:00,50.59999847,47.99000168,50.88999939,47.70000076,0
10/11/2021 8:00,47.99000168,48.13499832,51.20000076,47.85499954,2176.707764
10/18/2021 8:00,48.13499832,45.97499847,50.10499954,45.91999817,0
10/25/2021 8:00,45.97499847,47.11500168,52.27999878,45.49499893,0
11/1/2021 8:00,47.11500168,43.52500153,48.99000168,40.27000046,0
11/8/2021 8:00,43.52500153,40.47000122,45.125,40.125,0
11/15/2021 8:00,40.47000122,36.09999847,41.17499924,36.00999832,0
11/22/2021 8:00,36.09999847,36.27999878,37.59500122,34.125,0
11/29/2021 8:00,36.27999878,28.30999947,36.54999924,27.55999947,0
12/6/2021 8:00,28.30999947,30.56500053,33.84000015,27.78499985,0
12/13/2021 8:00,30.56500053,28.72999954,30.61499977,25.69000053,0
12/20/2021 8:00,28.72999954,29.68000031,30.61499977,27.42499924,0
12/27/2021 8:00,29.68000031,27.52499962,29.79000092,26.06999969,0
1/3/2022 8:00,27.52499962,27.80500031,28.47999954,23.32500076,0
1/10/2022 8:00,27.80500031,23.23500061,28.01499939,21.46500015,1758.507202
1/17/2022 8:00,23.23500061,19.39500046,23.31999969,19.19499969,0
1/24/2022 8:00,19.39500046,20.77499962,22.74500084,17.50499916,0
1/31/2022 8:00,20.77499962,21.86000061,23.95499992,20.41500092,0
2/7/2022 8:00,21.86000061,23.45499992,24.74500084,21.11499977,0
2/14/2022 8:00,23.45499992,17.23500061,23.79000092,17.23500061,0
2/21/2022 8:00,17.23500061,21.72999954,22.19499969,16.19000053,0
2/28/2022 8:00,21.72999954,20.52000046,24.93000031,20.23500061,0
3/7/2022 8:00,20.52000046,16.24500084,20.82500076,16.11000061,0
3/14/2022 8:00,16.24500084,19.64999962,19.84499931,15.05000019,16666.73242
3/21/2022 8:00,19.64999962,18.23500061,20.17000008,18.06500053,0
3/28/2022 8:00,18.23500061,18.97500038,22.14999962,17.68499947,0
4/4/2022 8:00,18.97500038,16.43499947,20.98999977,16.35000038,0
4/11/2022 8:00,16.43499947,16.44499969,17.76499939,15.98999977,0
4/18/2022 8:00,16.44499969,14.02000046,17.18499947,13.77499962,0
4/25/2022 8:00,14.02000046,13.77999973,14.77499962,13.10999966,0
5/2/2022 8:00,13.77999973,13.14000034,15.83500004,13.03499985,0
5/9/2022 8:00,13.14000034,12.57999992,13.17000008,9.880000114,0
5/16/2022 8:00,12.57999992,14.09500027,14.67000008,12.44499969,0
5/23/2022 8:00,14.09500027,14.88500023,14.90999985,13.33500004,0
5/30/2022 8:00,14.88500023,12.72999954,14.90999985,12.67500019,0
6/6/2022 8:00,12.72999954,13.09000015,14.63000011,12.64000034,0
6/13/2022 8:00,13.09000015,11.375,13.09000015,10.55500031,0
6/20/2022 8:00,11.375,14.05500031,14.15999985,11.02999973,0
6/27/2022 8:00,14.05500031,11.82999992,14.35000038,11.47000027,0
7/4/2022 8:00,11.82999992,12.71500015,13.29500008,11.31000042,0
7/11/2022 8:00,12.71500015,12.89000034,12.89999962,11.15499973,0
7/18/2022 8:00,12.89000034,13.34000015,14.59500027,12.80500031,0
7/25/2022 8:00,13.34000015,13.89500046,13.99499989,12.61999989,0
