time,open,close,high,low,volume
5/5/2022 8:00,15.91874981,9.975000381,19.10000038,8.609999657,7254834.5
5/9/2022 8:00,9.975000381,7.204999924,11.89249992,2.194999933,8646513
5/16/2022 8:00,7.204999924,7.037499905,7.385000229,4.972499847,3103629.25
5/23/2022 8:00,7.037499905,4.692500114,7.130000114,4.114999771,1319814.875
5/30/2022 8:00,4.692500114,4.347499847,5.617499828,4.170000076,811803.875
6/6/2022 8:00,4.347499847,2.92750001,4.690000057,2.662499905,353317.9688
6/13/2022 8:00,2.92750001,2.779999971,3.380000114,2.227499962,464414.875
6/20/2022 8:00,2.779999971,2.835000038,3.327500105,2.559999943,272805.2813
6/27/2022 8:00,2.835000038,2.742500067,3.262500048,2.652499914,312917.1563
7/4/2022 8:00,2.742500067,2.755000114,3.132499933,2.710000038,191707.25
7/11/2022 8:00,2.755000114,2.717499971,2.857500076,2.287499905,235272.5156
7/18/2022 8:00,2.717499971,3.247499943,3.617500067,2.704999924,760392.1875
7/25/2022 8:00,3.247499943,3.515000105,3.592499971,2.667500019,248705.0469
