time,open,close,high,low,volume
11/9/2020 8:00,1.292999983,1.26639998,1.312749982,1.258599997,0
11/16/2020 8:00,1.26639998,1.287700057,1.308099985,1.216400027,0
11/23/2020 8:00,1.287700057,1.351799965,1.352499962,1.268000007,0
11/30/2020 8:00,1.351799965,1.337499976,1.360399961,1.300699949,0
12/7/2020 8:00,1.337499976,1.361999989,1.373200059,1.300699949,0
12/14/2020 8:00,1.361999989,1.371299982,1.381500006,1.345299959,0
12/21/2020 8:00,1.371299982,1.389000058,1.393000007,1.322299957,0
12/28/2020 8:00,1.389000058,1.394600034,1.40139997,1.383999944,0
1/4/2021 8:00,1.394600034,1.379999995,1.404700041,1.299999952,0
1/11/2021 8:00,1.379999995,1.385200024,1.399999976,1.324499965,0
1/18/2021 8:00,1.385200024,1.378299952,1.46389997,1.360399961,0
1/25/2021 8:00,1.378299952,1.402999997,1.447900057,1.372599959,0
2/1/2021 8:00,1.402999997,1.412899971,1.458999991,1.389700055,0
2/8/2021 8:00,1.412899971,1.475200057,1.54460001,1.409000039,0
2/15/2021 8:00,1.475200057,1.787400007,1.912899971,1.4102,0
2/22/2021 8:00,1.787400007,1.888399959,2.270999908,1.601500034,0
3/1/2021 8:00,1.888399959,1.881000042,2.190000057,1.670300007,0
3/8/2021 8:00,1.881000042,1.994400024,2.089999914,1.859799981,0
3/15/2021 8:00,1.994400024,2.108500004,2.119999886,1.92719996,0
3/22/2021 8:00,2.108500004,2.148499966,2.5618999,1.708500028,0
3/29/2021 8:00,2.148499966,1.98239994,2.220000029,1.84920001,0
4/5/2021 8:00,1.98239994,2.129400015,2.15989995,1.955899954,0
4/12/2021 8:00,2.129400015,2.157799959,2.329999924,1.931900024,0
4/19/2021 8:00,2.157799959,2.293100119,2.647200108,1.629999995,0
4/26/2021 8:00,2.293100119,2.454999924,2.47149992,2.27940011,0
5/3/2021 8:00,2.454999924,2.950000048,3.075500011,2.380100012,0
5/10/2021 8:00,2.950000048,3.564800024,3.928999901,2.912100077,0
5/17/2021 8:00,3.564800024,2.509900093,4.442200184,2.134000063,0
5/24/2021 8:00,2.509900093,2.298099995,2.520800114,2.028599977,0
5/31/2021 8:00,2.298099995,2.498399973,2.95449996,2.278700113,0
6/7/2021 8:00,2.498399973,2.769500017,2.880599976,2.348200083,0
6/14/2021 8:00,2.769500017,2.566099882,3.20600009,2.370199919,0
6/21/2021 8:00,2.566099882,2.096600056,2.768699884,2.051399946,0
6/28/2021 8:00,2.096899986,2.358999968,2.991300106,2.071000099,0
7/5/2021 8:00,2.358999968,2.913599968,3.267699957,2.160000086,0
7/12/2021 8:00,2.913599968,2.960000038,3.24029994,2.848099947,0
7/19/2021 8:00,2.960000038,2.747100115,3.535700083,2.5,0
7/26/2021 8:00,2.747100115,3.120500088,3.180900097,2.538899899,0
8/2/2021 8:00,3.120500088,2.996999979,3.120500088,2.882200003,0
8/9/2021 8:00,2.996999979,2.985699892,3,2.712599993,0
8/16/2021 8:00,2.985699892,2.955899954,3.130000114,2.887099981,0
8/23/2021 8:00,2.955899954,2.93659997,3.015500069,2.833600044,0
8/30/2021 8:00,2.93659997,2.932399988,2.99000001,2.360500097,0
9/6/2021 8:00,2.932399988,2.996299982,3.369699955,2.582299948,0
9/13/2021 8:00,2.996299982,2.991899967,3.197799921,2.948499918,0
9/20/2021 8:00,2.991899967,2.793299913,3.107199907,2.775300026,0
9/27/2021 8:00,2.793299913,2.955899954,3.060600042,2.680999994,0
10/4/2021 8:00,2.955899954,2.763700008,2.993200064,2.374599934,0
