time,open,close,high,low,volume
12/16/2020 8:00,8.366999626,8.144000053,8.43999958,8.010000229,473.3847046
12/17/2020 8:00,8.144000053,7.958000183,8.208000183,7.936999798,1242.533325
12/18/2020 8:00,7.958000183,7.84499979,8.081999779,7.755000114,339.5838928
12/19/2020 8:00,7.84499979,7.84499979,7.933000088,7.843999863,0
12/20/2020 8:00,7.84499979,7.84800005,7.956999779,7.821000099,0
12/21/2020 8:00,7.84800005,7.522999763,7.901000023,7.482999802,260.4335022
12/22/2020 8:00,7.522999763,7.578999996,7.676000118,7.438000202,220.6539001
12/23/2020 8:00,7.578999996,7.717000008,7.868000031,7.478000164,63.85540009
12/24/2020 8:00,7.717000008,7.505000114,7.754000187,7.472000122,19.93120003
12/25/2020 8:00,7.505000114,7.436999798,7.559000015,7.306000233,9.504300117
12/26/2020 8:00,7.436999798,7.419000149,7.438000202,7.31099987,0
12/27/2020 8:00,7.419000149,7.528999805,7.528999805,7.321000099,238.6692963
12/28/2020 8:00,7.528999805,7.340000153,7.55700016,7.304999828,0
12/29/2020 8:00,7.340000153,7.110000134,7.514999866,7.043000221,44.47800064
12/30/2020 8:00,7.110000134,7.218999863,7.326000214,7.059999943,0
12/31/2020 8:00,7.218999863,7.002999783,7.223999977,6.929999828,0
1/1/2021 8:00,7.002999783,6.988999844,7.059999943,6.988999844,0
1/2/2021 8:00,6.988999844,7.059999943,7.059999943,6.984000206,0
1/3/2021 8:00,7.059999943,7,7.059999943,6.991000175,416.4454041
1/4/2021 8:00,7,7.541999817,7.625,6.973999977,0
1/5/2021 8:00,7.541999817,7.561999798,7.729000092,7.256000042,15.41800022
1/6/2021 8:00,7.561999798,8.618000031,9.027000427,7.494999886,0
1/7/2021 8:00,8.618000031,8.758999825,9.338000298,8.505999565,206.7156067
1/8/2021 8:00,8.758999825,9.31799984,9.322999954,8.670999527,10016.94531
1/9/2021 8:00,9.31799984,9.295999527,9.322999954,9.295000076,17.69140053
1/10/2021 8:00,9.295999527,9.243000031,9.442000389,9.241000175,936.7749023
1/11/2021 8:00,9.243000031,9.741000175,9.937000275,8.968000412,230.7527008
1/12/2021 8:00,9.741000175,9.710000038,10.02700043,9.289999962,0
1/13/2021 8:00,9.710000038,10.6619997,10.80599976,9.322999954,0
1/14/2021 8:00,10.6619997,11.30200005,11.55599976,9.859000206,642.7614746
1/15/2021 8:00,11.30200005,10.96800041,11.70499992,10.87699986,35.7344017
1/16/2021 8:00,10.96800041,10.81999969,11.16699982,10.81599998,83.28320313
1/17/2021 8:00,10.81999969,10.86900043,10.90499973,10.81599998,0
1/18/2021 8:00,10.86900043,10.99699974,11.04599953,10.81599998,27.61499977
1/19/2021 8:00,10.99699974,11.04599953,11.14000034,10.76599979,0
1/20/2021 8:00,11.04599953,10.92800045,11.18900013,10.81499958,886.6646729
1/21/2021 8:00,10.92800045,10.77200031,10.96700001,10.67700005,0
1/22/2021 8:00,10.77200031,10.57999992,10.8579998,10.18000031,484.6156921
1/23/2021 8:00,10.57999992,10.58300018,10.58300018,10.44999981,0
1/24/2021 8:00,10.58300018,10.64299965,10.65200043,10.39999962,0
1/25/2021 8:00,10.64299965,9.970999718,10.6960001,9.847000122,25.66349983
1/26/2021 8:00,9.970999718,10.41899967,10.68999958,9.864999771,0
1/27/2021 8:00,10.41899967,10.36299992,10.81400013,10.02900028,1143.401245
1/28/2021 8:00,10.36299992,10.33899975,10.7329998,10.1590004,14.47459984
1/29/2021 8:00,10.33899975,10.29300022,11.03800011,10.2510004,366.8229065
1/30/2021 8:00,10.29300022,10.29300022,10.29300022,10.29300022,0
1/31/2021 8:00,10.29300022,10.27999973,10.29300022,10.21399975,0
2/1/2021 8:00,10.27999973,10.29699993,10.47000027,10.04800034,10.45699978
2/2/2021 8:00,10.29699993,11.42300034,11.58300018,10.21000004,820.3098755
2/3/2021 8:00,11.42300034,12.34599972,12.73900032,11.41499996,173.0032043
2/4/2021 8:00,12.34599972,12.14099979,12.79899979,11.69299984,2557.553711
2/5/2021 8:00,12.14099979,12.02000046,12.39299965,11.94099998,90.18499756
2/6/2021 8:00,12.02000046,12.03299999,12.03299999,11.98700047,0
2/7/2021 8:00,12.03299999,12.03800011,12.04100037,12.03299999,0
2/8/2021 8:00,12.03800011,12.74499989,12.92000008,12.03800011,570.7069092
2/9/2021 8:00,12.74499989,14.43900013,14.60999966,12.73099995,266.8276062
2/10/2021 8:00,14.43900013,15.95199966,16.51499939,13.63000011,3505.843506
2/11/2021 8:00,15.95199966,12.2840004,17.39500046,12.06099987,345011.375
2/12/2021 8:00,12.2840004,12.60900021,13.08100033,11.27799988,462389.2188
2/13/2021 8:00,12.60900021,12.25199986,12.69299984,12.25199986,84.5388031
2/14/2021 8:00,12.25199986,12.28100014,12.29300022,12.25199986,541.5458984
2/15/2021 8:00,12.28100014,12.67800045,12.70300007,12.25199986,999.6350098
2/16/2021 8:00,12.67800045,13.12199974,13.45899963,12.31499958,274421.6875
2/17/2021 8:00,13.12199974,12.62800026,13.25199986,12.2510004,2158.423828
2/18/2021 8:00,12.62800026,11.89099979,12.75500011,11.75199986,140.077301
2/19/2021 8:00,11.89099979,12.22500038,12.40600014,11.75699997,9.693599701
2/20/2021 8:00,12.22500038,12.22599983,12.26500034,12.11699963,10.99750042
2/21/2021 8:00,12.22599983,12.30099964,12.32600021,12.22599983,676.3790894
2/22/2021 8:00,12.30099964,11.85900021,12.32600021,11.71399975,526.9268799
2/23/2021 8:00,11.85900021,11.24400043,11.89599991,10.1789999,323.9034119
2/24/2021 8:00,11.24400043,11.49600029,11.66499996,11.05099964,386.6434937
2/25/2021 8:00,11.49600029,10.70100021,11.63399982,10.64299965,0
2/26/2021 8:00,10.70100021,10.49699974,11.03199959,10.3739996,25.42079926
2/27/2021 8:00,10.49699974,10.49499989,10.59200001,10.49499989,85.02570343
2/28/2021 8:00,10.49499989,10.51200008,10.51399994,10.4090004,75.98570251
3/1/2021 8:00,10.51200008,11.06099987,11.18200016,10.4090004,0
3/2/2021 8:00,11.06099987,10.67599964,11.68299961,10.57600021,30.95809937
3/3/2021 8:00,10.67599964,10.2489996,10.85999966,10.24600029,0
3/4/2021 8:00,10.2489996,9.600000381,10.67599964,9.404000282,119.401001
3/5/2021 8:00,9.600000381,9.451999664,9.739999771,8.713000298,120.5007019
