time,open,close,high,low,volume
11/19/2021 8:00,0.238000005,0.234050006,0.258825004,0.218950003,1110124.125
11/20/2021 8:00,0.234050006,0.354400009,0.392349988,0.231725007,4039374.25
11/21/2021 8:00,0.354400009,0.371399999,0.488350004,0.346399993,9235618
11/22/2021 8:00,0.371399999,0.392574996,0.437849998,0.358824998,4828759.5
11/23/2021 8:00,0.392574996,0.377200007,0.408475012,0.360000014,3999733.75
11/24/2021 8:00,0.377200007,0.583024979,0.591050029,0.370974988,9455321
11/25/2021 8:00,0.583024979,0.745074987,0.784799993,0.524500012,12755536
11/26/2021 8:00,0.745074987,0.709500015,0.844624996,0.620000005,12488602
11/27/2021 8:00,0.709500015,0.662225008,0.725700021,0.630325019,3294415.25
11/28/2021 8:00,0.662225008,0.712650001,0.71995002,0.571574986,5701670.5
11/29/2021 8:00,0.712650001,0.649150014,0.749050021,0.644949973,4034554.5
11/30/2021 8:00,0.649150014,0.621500015,0.668850005,0.613849998,2568846
12/1/2021 8:00,0.621500015,0.646000028,0.663699985,0.616750002,4024846.25
12/2/2021 8:00,0.646000028,0.594600022,0.678349972,0.574400008,2270040.75
12/3/2021 8:00,0.594600022,0.507449985,0.598625004,0.478525013,4210646.5
12/4/2021 8:00,0.507449985,0.558075011,0.578649998,0.380100012,7808645.5
12/5/2021 8:00,0.558075011,0.488000005,0.585300028,0.456950009,3876729.25
12/6/2021 8:00,0.488000005,0.50999999,0.636475027,0.425475001,10116225
12/7/2021 8:00,0.50999999,0.477225006,0.51819998,0.464300007,3413934.25
12/8/2021 8:00,0.477225006,0.502550006,0.506624997,0.443924993,2280774
12/9/2021 8:00,0.502550006,0.496275008,0.557500005,0.483224988,3512733
12/10/2021 8:00,0.496275008,0.480675012,0.516524971,0.470600009,4691288
12/11/2021 8:00,0.480675012,0.568949997,0.569999993,0.460925013,5008524
12/12/2021 8:00,0.569149971,0.592199981,0.629599988,0.564125001,5970591.5
12/13/2021 8:00,0.592199981,0.506349981,0.598200023,0.492949992,3841441
12/14/2021 8:00,0.506349981,0.505375028,0.515349984,0.468199998,3768153.75
12/15/2021 8:00,0.505375028,0.500824988,0.512199998,0.459125012,3459698
12/16/2021 8:00,0.500824988,0.467599988,0.518999994,0.46527499,2332693.5
12/17/2021 8:00,0.467599988,0.452749997,0.481050014,0.436275005,2276652
12/18/2021 8:00,0.452749997,0.465299994,0.47587499,0.437550008,1818493.125
12/19/2021 8:00,0.465299994,0.444074988,0.478949994,0.441549987,1618743.25
12/20/2021 8:00,0.444074988,0.430299997,0.448599994,0.409399986,2093463.125
12/21/2021 8:00,0.430299997,0.441399992,0.449124992,0.424825013,1248732.375
12/22/2021 8:00,0.441399992,0.438225001,0.454275012,0.431400001,2412270.5
12/23/2021 8:00,0.438225001,0.513074994,0.528450012,0.428000003,6156655.5
12/24/2021 8:00,0.513074994,0.471899986,0.522549987,0.465849996,3425956
12/25/2021 8:00,0.471899986,0.497999996,0.510699987,0.468975008,1859096.125
12/26/2021 8:00,0.497999996,0.511300027,0.528400004,0.48072499,1635888.25
12/27/2021 8:00,0.511300027,0.536199987,0.55369997,0.508400023,2380251.75
12/28/2021 8:00,0.536199987,0.466450006,0.537199974,0.459250003,3194671.75
12/29/2021 8:00,0.466450006,0.449299991,0.487125009,0.442274988,1535016.5
12/30/2021 8:00,0.449674994,0.461899996,0.479750007,0.441049993,3259096.25
12/31/2021 8:00,0.461899996,0.450774997,0.475899994,0.444325,1912751.25
1/1/2022 8:00,0.450774997,0.461524993,0.464625001,0.450774997,547682.0625
1/2/2022 8:00,0.461524993,0.456849992,0.464150012,0.451249987,1277411.75
1/3/2022 8:00,0.456849992,0.441275001,0.458074987,0.431625009,818841.9375
1/4/2022 8:00,0.441275001,0.425999999,0.443875015,0.420475006,1162933.5
1/5/2022 8:00,0.425999999,0.376924992,0.440750003,0.341749996,1801114
1/6/2022 8:00,0.376924992,0.383475006,0.400750011,0.356099993,1917474.25
1/7/2022 8:00,0.383475006,0.343800008,0.38547501,0.330799997,2384541.25
1/8/2022 8:00,0.343800008,0.314749986,0.354350001,0.30430001,1681592.25
1/9/2022 8:00,0.314749986,0.327699989,0.345874995,0.311524987,693759.375
1/10/2022 8:00,0.327724993,0.306724995,0.332500011,0.29095,884735
1/11/2022 8:00,0.306724995,0.32069999,0.32525,0.302475005,628793.4375
1/12/2022 8:00,0.32069999,0.358700007,0.365750015,0.320374995,1821490.5
1/13/2022 8:00,0.358700007,0.326424986,0.364100009,0.323700011,965590.25
1/14/2022 8:00,0.326424986,0.324674994,0.335325003,0.317674994,700482.5
1/15/2022 8:00,0.324674994,0.335900009,0.349849999,0.321999997,726666.125
1/16/2022 8:00,0.335900009,0.328850001,0.341374993,0.323224992,1928569.375
1/17/2022 8:00,0.328850001,0.304374993,0.329775006,0.299324989,743066.375
1/18/2022 8:00,0.304374993,0.300249994,0.314200014,0.290549994,2174406.5
1/19/2022 8:00,0.300249994,0.278050005,0.301674992,0.273624986,958391.1875
1/20/2022 8:00,0.278050005,0.261675,0.294225007,0.255524993,955073.625
1/21/2022 8:00,0.260924995,0.216100007,0.265949994,0.201900005,1491406.5
1/22/2022 8:00,0.216100007,0.181250006,0.222599998,0.154049993,1658845.875
1/23/2022 8:00,0.181250006,0.196425006,0.201124996,0.179474995,1242566
1/24/2022 8:00,0.196425006,0.184825003,0.196724996,0.160575002,1563925.125
1/25/2022 8:00,0.184825003,0.187175006,0.198174998,0.174974993,809831.4375
1/26/2022 8:00,0.187175006,0.209924996,0.232500002,0.184349999,2894823.25
1/27/2022 8:00,0.209924996,0.188350007,0.2139,0.178550005,2038753
1/28/2022 8:00,0.188350007,0.190050006,0.193550006,0.180574998,1106436.75
1/29/2022 8:00,0.190050006,0.192450002,0.200100005,0.187549993,1056035
1/30/2022 8:00,0.192450002,0.189850003,0.210600004,0.186525002,1363490.25
1/31/2022 8:00,0.189850003,0.197899997,0.200900003,0.180000007,808927.625
2/1/2022 8:00,0.197899997,0.205675006,0.209999993,0.196349993,1483701.75
2/2/2022 8:00,0.205675006,0.186725006,0.207699999,0.181575,847062.375
2/3/2022 8:00,0.186725006,0.187000006,0.188124999,0.17825,925520.875
2/4/2022 8:00,0.187000006,0.201749995,0.204999998,0.184599996,855900.1875
2/5/2022 8:00,0.201749995,0.292775005,0.296725005,0.201124996,6303136.5
2/6/2022 8:00,0.292775005,0.320225,0.357825011,0.289824992,9279799
2/7/2022 8:00,0.320225,0.348049998,0.384200007,0.302700013,10727398
2/8/2022 8:00,0.348049998,0.381574988,0.382200003,0.319750011,7705103
2/9/2022 8:00,0.381574988,0.358925015,0.395675004,0.348874986,6462070
2/10/2022 8:00,0.358925015,0.32782501,0.370550007,0.323049992,5054783
2/11/2022 8:00,0.32782501,0.306300014,0.348749995,0.298750013,2283548.75
2/12/2022 8:00,0.306300014,0.309374988,0.321649998,0.291799992,2709398.75
2/13/2022 8:00,0.309374988,0.280550003,0.315349996,0.27669999,2051958.75
2/14/2022 8:00,0.280550003,0.294999987,0.305824995,0.274625003,1663080
2/15/2022 8:00,0.294999987,0.355349988,0.360500008,0.29460001,4320167
2/16/2022 8:00,0.355349988,0.332150012,0.356599987,0.323125005,2484879
2/17/2022 8:00,0.332150012,0.301824987,0.340775013,0.294250011,2588303.25
2/18/2022 8:00,0.301824987,0.289875001,0.31220001,0.287200004,2114072.5
2/19/2022 8:00,0.289875001,0.281475008,0.301824987,0.276574999,1494556.125
2/20/2022 8:00,0.281475008,0.250174999,0.282050014,0.245824993,2654116
2/21/2022 8:00,0.250174999,0.224325001,0.275099993,0.222925007,2272357.25
2/22/2022 8:00,0.224325001,0.242500007,0.244324997,0.214900002,2613361
2/23/2022 8:00,0.242500007,0.217875004,0.252200007,0.217024997,2347286
2/24/2022 8:00,0.217875004,0.228025004,0.243774995,0.192550004,3832049.5
2/25/2022 8:00,0.228025004,0.258599997,0.26699999,0.225400001,2994064.25
2/26/2022 8:00,0.258599997,0.249025002,0.268925011,0.244000003,1618364
2/27/2022 8:00,0.249025002,0.231924996,0.254175007,0.229175001,2045820.875
2/28/2022 8:00,0.231924996,0.260924995,0.263424993,0.223425001,1918139.75
3/1/2022 8:00,0.260924995,0.258899987,0.27669999,0.247575,3689700.25
3/2/2022 8:00,0.258899987,0.254700005,0.269849986,0.249724999,1283558.125
3/3/2022 8:00,0.254700005,0.243650004,0.259925008,0.240349993,1236806.875
3/4/2022 8:00,0.243650004,0.222925007,0.244399995,0.218575001,1026813.438
3/5/2022 8:00,0.222925007,0.231875002,0.232950002,0.213100001,771858.9375
3/6/2022 8:00,0.231875002,0.216049999,0.237350002,0.214725003,909332.875
3/7/2022 8:00,0.216049999,0.215000004,0.229625002,0.2095,999594.3125
3/8/2022 8:00,0.215000004,0.219600007,0.230774999,0.213074997,715330.8125
3/9/2022 8:00,0.219600007,0.232749999,0.240050003,0.21785,1280202.625
3/10/2022 8:00,0.232749999,0.217374995,0.233425006,0.211475,832256.625
3/11/2022 8:00,0.217374995,0.211524993,0.222725004,0.210500002,829830.6875
3/12/2022 8:00,0.211524993,0.213925004,0.218799993,0.211150005,484535.75
3/13/2022 8:00,0.213925004,0.216900006,0.242200002,0.211425006,2780632.25
3/14/2022 8:00,0.216900006,0.219950005,0.224549994,0.214049995,1151945.75
3/15/2022 8:00,0.219950005,0.214825004,0.223474994,0.212750003,873927.9375
3/16/2022 8:00,0.214825004,0.239024997,0.239875004,0.214000002,1865746.25
3/17/2022 8:00,0.239024997,0.227125004,0.241699994,0.224625006,1631209.625
3/18/2022 8:00,0.227125004,0.229849994,0.233125001,0.217924997,1163956.125
3/19/2022 8:00,0.229849994,0.248950005,0.257649988,0.227424994,3448206.75
3/20/2022 8:00,0.248950005,0.234074995,0.257250011,0.228874996,2101154.25
3/21/2022 8:00,0.234074995,0.235925004,0.239124998,0.224175006,1770593.75
3/22/2022 8:00,0.235925004,0.241225004,0.254875004,0.23545,3260218.25
3/23/2022 8:00,0.241225004,0.249500006,0.251899987,0.236424997,1937704
3/24/2022 8:00,0.249500006,0.253399998,0.262374997,0.245299995,3413407.75
3/25/2022 8:00,0.253399998,0.245124996,0.266499996,0.243175,3846153
3/26/2022 8:00,0.245124996,0.251574993,0.253924996,0.242349997,1151287.125
3/27/2022 8:00,0.251574993,0.263300002,0.264450014,0.245725006,2954066
3/28/2022 8:00,0.263300002,0.262849987,0.29142499,0.259324998,6030422.5
3/29/2022 8:00,0.262849987,0.270999998,0.282074988,0.262374997,4184108.75
3/30/2022 8:00,0.270999998,0.272350013,0.284000009,0.256150007,6393661.5
3/31/2022 8:00,0.272350013,0.25455001,0.287425011,0.249325007,6067870.5
4/1/2022 8:00,0.25455001,0.261774987,0.267749995,0.241349995,3130851.25
4/2/2022 8:00,0.261774987,0.254575014,0.277649999,0.253574997,2242085.5
4/3/2022 8:00,0.254575014,0.266425014,0.269174993,0.250174999,2080787.875
4/4/2022 8:00,0.266425014,0.256825,0.266550004,0.244650006,3205077.25
4/5/2022 8:00,0.256825,0.248524994,0.263074994,0.247525007,2555528.75
4/6/2022 8:00,0.248524994,0.220149994,0.249174997,0.218799993,5815022
4/7/2022 8:00,0.220149994,0.227825001,0.231374994,0.216299996,2645804.25
4/8/2022 8:00,0.227825001,0.213825002,0.231199995,0.210899994,2570774.75
4/9/2022 8:00,0.213825002,0.225924999,0.226925001,0.212225005,1430553.125
4/10/2022 8:00,0.225924999,0.214949995,0.227025002,0.214249998,1641317.125
4/11/2022 8:00,0.214949995,0.192774996,0.218274996,0.189475,4097175.5
4/12/2022 8:00,0.192774996,0.201674998,0.207075,0.191174999,1927953.625
4/13/2022 8:00,0.201674998,0.207200006,0.208324999,0.197325006,1913537.25
4/14/2022 8:00,0.207200006,0.197874993,0.210374996,0.195474997,1450615.125
4/15/2022 8:00,0.197874993,0.2016,0.202299997,0.197424993,632910.3125
4/16/2022 8:00,0.2016,0.202749997,0.205249995,0.199149996,663998.1875
4/17/2022 8:00,0.202749997,0.192249998,0.204025,0.190225005,830987.6875
4/18/2022 8:00,0.192224994,0.194775,0.196400002,0.181150004,1177050.375
4/19/2022 8:00,0.194775,0.199825004,0.202625006,0.191825002,1267019.875
4/20/2022 8:00,0.199825004,0.195899993,0.209900007,0.190850005,2423364.5
4/21/2022 8:00,0.195899993,0.189274997,0.202199996,0.185424998,2226766
4/22/2022 8:00,0.189274997,0.192074999,0.194499999,0.186324999,915057.0625
4/23/2022 8:00,0.192074999,0.187700003,0.193024993,0.185375005,643552
4/24/2022 8:00,0.187700003,0.186725006,0.189624995,0.184200004,687057.125
4/25/2022 8:00,0.186725006,0.182225004,0.187024996,0.170124993,1510518.625
4/26/2022 8:00,0.182225004,0.164250001,0.185000002,0.161475003,1447661.5
4/27/2022 8:00,0.164250001,0.172775,0.174374998,0.163525,957549.5625
4/28/2022 8:00,0.172775,0.169049993,0.174775004,0.164774999,1077862.25
4/29/2022 8:00,0.169049993,0.155249998,0.171399996,0.151724994,1551186.375
4/30/2022 8:00,0.155249998,0.131699994,0.157775,0.120449997,1090865.125
5/1/2022 8:00,0.131699994,0.142649993,0.144624993,0.129299998,1129402.75
5/2/2022 8:00,0.142649993,0.135649994,0.143775001,0.132449999,772108.9375
5/3/2022 8:00,0.135649994,0.136549994,0.144400001,0.132524997,873315.125
5/4/2022 8:00,0.136549994,0.161799997,0.165474996,0.135700002,2292069
5/5/2022 8:00,0.161799997,0.138925001,0.163900003,0.132100001,1693829.5
5/6/2022 8:00,0.138925001,0.143700004,0.147874996,0.132699996,1115254.5
5/7/2022 8:00,0.143700004,0.135550007,0.148275003,0.130624995,974958.3125
5/8/2022 8:00,0.135550007,0.130700007,0.137075007,0.1285,1306515
5/9/2022 8:00,0.130700007,0.103299998,0.133224994,0.101975001,2026895.25
5/10/2022 8:00,0.103299998,0.108724996,0.124799997,0.100924999,3716007.25
5/11/2022 8:00,0.108724996,0.065674998,0.112774998,0.057124998,5664155.5
5/12/2022 8:00,0.065674998,0.068224996,0.073250003,0.04775,2440378.75
5/13/2022 8:00,0.068224996,0.091825001,0.109125003,0.066249996,9879674
5/14/2022 8:00,0.091825001,0.099425003,0.105724998,0.080975004,3937914.5
5/15/2022 8:00,0.099425003,0.100374997,0.103249997,0.090049997,2164973.75
5/16/2022 8:00,0.100374997,0.086049996,0.100374997,0.084425002,2433810
5/17/2022 8:00,0.086049996,0.089225002,0.092625,0.083674997,1022907.688
5/18/2022 8:00,0.089225002,0.077725001,0.090800002,0.076624997,1884785.625
5/19/2022 8:00,0.077725001,0.085699998,0.087300003,0.0744,4020878.25
5/20/2022 8:00,0.085699998,0.081974998,0.087575004,0.077325001,6564150
5/21/2022 8:00,0.081974998,0.085550003,0.086324997,0.078850001,3524212.75
5/22/2022 8:00,0.085550003,0.084700003,0.086199999,0.081150003,3431333.25
5/23/2022 8:00,0.084700003,0.080224998,0.091300003,0.078649998,7808903.5
5/24/2022 8:00,0.080224998,0.083400004,0.084524997,0.076200001,3525783.25
5/25/2022 8:00,0.083400004,0.0801,0.084375001,0.078199998,5124982
5/26/2022 8:00,0.0801,0.072999999,0.083149999,0.070649996,6590906
5/27/2022 8:00,0.072999999,0.070225,0.074375004,0.067699999,3069617
5/28/2022 8:00,0.070225,0.072449997,0.073224999,0.069375001,2109530.5
5/29/2022 8:00,0.072449997,0.078325003,0.078974999,0.069925003,2364283.5
5/30/2022 8:00,0.078325003,0.08405,0.085050002,0.076700002,3788796.25
5/31/2022 8:00,0.08405,0.082999997,0.088025004,0.079149999,5198158
6/1/2022 8:00,0.082999997,0.073524997,0.083774999,0.0713,7398815.5
6/2/2022 8:00,0.073524997,0.076200001,0.077474996,0.0722,2682046.25
6/3/2022 8:00,0.076200001,0.073524997,0.077474996,0.0704,2448157.75
6/4/2022 8:00,0.073524997,0.074500002,0.075999998,0.070725001,1822145.875
6/5/2022 8:00,0.074500002,0.074524999,0.076449998,0.072375,1620390.25
6/6/2022 8:00,0.074524999,0.087899998,0.089000002,0.074349999,4495995.5
6/7/2022 8:00,0.087899998,0.078550003,0.090499997,0.076650001,6278703.5
6/8/2022 8:00,0.078550003,0.075049996,0.082199998,0.074225001,2339097.25
6/9/2022 8:00,0.075049996,0.075999998,0.078024998,0.073700003,1467436.875
6/10/2022 8:00,0.075999998,0.069025002,0.076375,0.067924999,2825273
6/11/2022 8:00,0.069049999,0.062749997,0.071149997,0.061275002,2404480.5
6/12/2022 8:00,0.062749997,0.057349999,0.064025,0.056074999,2666025.5
6/13/2022 8:00,0.057349999,0.059925001,0.063874997,0.050475001,4998177
6/14/2022 8:00,0.059925001,0.060825001,0.066574998,0.054675002,7590588
6/15/2022 8:00,0.060825001,0.065300003,0.065624997,0.053300001,7185382.5
6/16/2022 8:00,0.065300003,0.055300001,0.066474997,0.054000001,5689615
6/17/2022 8:00,0.055300001,0.05675,0.057975002,0.054749999,3074448.25
6/18/2022 8:00,0.05675,0.053350002,0.057824999,0.049649999,4380615
6/19/2022 8:00,0.053350002,0.056225002,0.056899998,0.050475001,3996274
6/20/2022 8:00,0.056225002,0.05635,0.057875,0.052700002,4763917.5
6/21/2022 8:00,0.05635,0.056225002,0.061375,0.055199999,4234226.5
6/22/2022 8:00,0.056225002,0.05415,0.057374999,0.0535,7174268
6/23/2022 8:00,0.05415,0.05765,0.058224998,0.053975001,6578816
6/24/2022 8:00,0.05765,0.06205,0.063424997,0.05765,6938713.5
6/25/2022 8:00,0.06205,0.068774998,0.069875002,0.058449998,11046151
6/26/2022 8:00,0.068774998,0.060674999,0.070474997,0.06005,7450520
6/27/2022 8:00,0.060674999,0.060024999,0.063924998,0.05875,7710368.5
6/28/2022 8:00,0.060024999,0.056625001,0.062350001,0.056200001,6162536
6/29/2022 8:00,0.056625001,0.056425001,0.058350001,0.055025,6877190
6/30/2022 8:00,0.056425001,0.054375,0.05655,0.050574999,13143981
7/1/2022 8:00,0.054375,0.051874999,0.055875,0.051075,3793693
