time,open,close,high,low,volume
8/11/2020 8:00,0.112999998,1.549999952,1.611999989,0.105999999,9951249
8/12/2020 8:00,1.549999952,1.682000041,1.965000033,1.534999967,3624226.75
8/13/2020 8:00,1.682000041,2,2.246999979,1.63499999,3285814
8/14/2020 8:00,2,1.868000031,2.150000095,1.81400001,1360673.625
8/15/2020 8:00,1.868000031,1.667999983,1.894999981,1.654000044,652489.3125
8/16/2020 8:00,1.667999983,1.735999942,1.853999972,1.524999976,447427.7813
8/17/2020 8:00,1.735999942,1.654999971,1.809999943,1.629999995,324955
8/18/2020 8:00,1.654999971,1.677000046,1.80400002,1.52699995,443469.2813
8/19/2020 8:00,1.677000046,1.600000024,1.786999941,1.544999957,423408.8125
8/20/2020 8:00,1.600000024,1.779999971,1.789000034,1.593999982,347739.4375
8/21/2020 8:00,1.781000018,1.519000053,1.782999992,1.501000047,781385.6875
8/22/2020 8:00,1.519000053,1.549000025,1.590999961,1.389999986,348379.625
8/23/2020 8:00,1.549000025,1.532999992,1.600000024,1.457000017,203091.4375
8/24/2020 8:00,1.532999992,1.832000017,1.866000056,1.501999974,520622.9688
8/25/2020 8:00,1.832000017,1.674000025,1.881000042,1.580000043,590515.9375
8/26/2020 8:00,1.674000025,2.075000048,2.09800005,1.652999997,1086095.375
8/27/2020 8:00,2.075000048,2.542999983,2.592000008,2.017999887,2134650.25
8/28/2020 8:00,2.542999983,2.427999973,2.799999952,2.34800005,1688963.375
8/29/2020 8:00,2.427999973,2.825999975,3.299999952,2.309999943,1599449.5
8/30/2020 8:00,2.825999975,2.878000021,3.072999954,2.611000061,2032844.875
8/31/2020 8:00,2.878000021,3.301000118,3.582000017,2.628000021,2168986.5
9/1/2020 8:00,3.301000118,3.114000082,3.789999962,3.108999968,2284479.5
9/2/2020 8:00,3.114000082,3.595999956,3.642999887,2.677999973,2739962.75
9/3/2020 8:00,3.595999956,2.901000023,3.612999916,2.790999889,3026550.75
9/4/2020 8:00,2.901000023,2.894000053,3.25999999,2.430999994,1980461.75
9/5/2020 8:00,2.894000053,2.200000048,3.144000053,1.95599997,2518677
9/6/2020 8:00,2.200000048,2.59800005,2.703000069,1.921000004,2527560.75
9/7/2020 8:00,2.59800005,2.433000088,2.691999912,2.058000088,1745108.5
9/8/2020 8:00,2.433000088,2.138999939,2.476000071,2.055999994,855416.375
9/9/2020 8:00,2.138999939,2.457999945,2.75,2.069999933,1180151
9/10/2020 8:00,2.457999945,2.289999962,2.569999933,2.243000031,690088.625
9/11/2020 8:00,2.289999962,2.38499999,2.437999964,2.180999994,431799.5
9/12/2020 8:00,2.38499999,2.405999899,2.482000113,2.247999907,323610.0938
9/13/2020 8:00,2.405999899,2.374000072,2.640000105,2.200000048,1075934.5
9/14/2020 8:00,2.374000072,2.388999939,2.545000076,2.24000001,701773.625
9/15/2020 8:00,2.388999939,2.02699995,2.513999939,1.988999963,1046606.063
9/16/2020 8:00,2.02699995,1.827000022,2.098999977,1.75,874144.5625
9/17/2020 8:00,1.827000022,1.937999964,1.986999989,1.807000041,580519.875
9/18/2020 8:00,1.937999964,2.105999947,2.267999887,1.90199995,1101047.875
9/19/2020 8:00,2.105999947,2.015000105,2.138999939,1.95599997,601602.5
9/20/2020 8:00,2.015000105,1.886999965,2.015000105,1.799999952,329713.4688
9/21/2020 8:00,1.886999965,1.733999968,1.932000041,1.56400001,966615.5
9/22/2020 8:00,1.733999968,1.868000031,1.886999965,1.664999962,442985.5625
9/23/2020 8:00,1.868000031,1.741999984,1.899000049,1.718999982,579539
9/24/2020 8:00,1.741999984,1.976999998,1.995000005,1.733999968,579549.625
9/25/2020 8:00,1.976999998,1.972000003,2.082000017,1.83099997,602994.625
9/26/2020 8:00,1.972000003,1.898000002,2.003000021,1.850000024,218535.5938
9/27/2020 8:00,1.898000002,1.879999995,1.924000025,1.81099999,146823.5156
9/28/2020 8:00,1.879999995,1.779999971,1.891000032,1.764000058,200449.5156
9/29/2020 8:00,1.779999971,1.781000018,1.809000015,1.705000043,204945.3906
9/30/2020 8:00,1.781000018,1.843000054,1.883000016,1.671000004,410136.6875
10/1/2020 8:00,1.843000054,1.781999946,1.922999978,1.652999997,607415.75
10/2/2020 8:00,1.781999946,1.648000002,1.781999946,1.539000034,613318.6875
10/3/2020 8:00,1.648000002,1.585000038,1.674999952,1.574000001,284841.125
10/4/2020 8:00,1.585000038,1.590000033,1.618999958,1.5,201368.5156
10/5/2020 8:00,1.590000033,1.554999948,1.639000058,1.506000042,287478.2188
10/6/2020 8:00,1.554999948,1.149999976,1.577999949,1.123000026,491132.2813
10/7/2020 8:00,1.149999976,1.246000051,1.368000031,1.080000043,648366.0625
10/8/2020 8:00,1.246000051,1.261000037,1.312999964,1.120000005,427462.5
10/9/2020 8:00,1.261000037,1.36500001,1.452999949,1.238000035,316012.4688
10/10/2020 8:00,1.36500001,1.25999999,1.399000049,1.256000042,283098.5938
10/11/2020 8:00,1.25999999,1.286000013,1.34800005,1.207000017,221596.2969
10/12/2020 8:00,1.286000013,1.309999943,1.368000031,1.281000018,468015.375
10/13/2020 8:00,1.309999943,1.325999975,1.358999968,1.243999958,214957.375
10/14/2020 8:00,1.325999975,1.373000026,1.383999944,1.307000041,244799.0156
10/15/2020 8:00,1.373000026,1.399999976,1.649999976,1.325000048,924718.5625
10/16/2020 8:00,1.399999976,1.274999976,1.406000018,1.264999986,375412.625
10/17/2020 8:00,1.274999976,1.284000039,1.353999972,1.24000001,175262.9375
10/18/2020 8:00,1.284000039,1.29400003,1.31400001,1.273000002,80132.57813
10/19/2020 8:00,1.29400003,1.18900001,1.296000004,1.179999948,154688.2813
10/20/2020 8:00,1.18900001,1.042999983,1.197999954,1.039000034,235411.4063
10/21/2020 8:00,1.042999983,1.100999951,1.149999976,1.036000013,214625.9688
10/22/2020 8:00,1.100999951,1.113999963,1.156999946,1.090999961,180437.2969
10/23/2020 8:00,1.113999963,1.07099998,1.131999969,1.042999983,162914.0469
10/24/2020 8:00,1.07099998,1.054999948,1.101999998,1.036999941,144596.7813
10/25/2020 8:00,1.054999948,1.095000029,1.13499999,1.04400003,294706.2813
10/26/2020 8:00,1.095000029,1.032999992,1.126000047,0.931999981,1112809.625
10/27/2020 8:00,1.032999992,1.110999942,1.24000001,0.990999997,828098.0625
10/28/2020 8:00,1.110999942,1.003000021,1.190999985,0.970000029,810234.9375
10/29/2020 8:00,1.003000021,1.02699995,1.072999954,0.93599999,373428.2188
10/30/2020 8:00,1.02699995,0.991999984,1.031999946,0.949999988,179243.8125
10/31/2020 8:00,0.991999984,0.976000011,1.014999986,0.973999977,48651.78125
11/1/2020 8:00,0.976000011,0.985000014,1.011999965,0.958999991,29658.61328
11/2/2020 8:00,0.985000014,0.93900001,1.008999944,0.938000023,80108
11/3/2020 8:00,0.93900001,0.852999985,0.93900001,0.841000021,122567.6172
11/4/2020 8:00,0.852999985,0.832000017,0.855000019,0.795000017,130090.8828
11/5/2020 8:00,0.832000017,0.864000022,0.888000011,0.801999986,137324.8281
11/6/2020 8:00,0.864000022,0.995000005,1.001999974,0.862999976,254171.8125
11/7/2020 8:00,0.995000005,1.074000001,1.202999949,0.991999984,675470.625
11/8/2020 8:00,1.074000001,1.116000056,1.136000037,1.031999946,281982.3125
11/9/2020 8:00,1.116000056,1.029999971,1.126999974,1,220213.6406
11/10/2020 8:00,1.029999971,1.184999943,1.230000019,1.021999955,553826.75
11/11/2020 8:00,1.184999943,1.100000024,1.202999949,1.088000059,241029.5
11/12/2020 8:00,1.100000024,1.037999988,1.126999974,1.014000058,236364.6406
11/13/2020 8:00,1.037999988,1.075000048,1.098999977,1.02699995,286089.8125
11/14/2020 8:00,1.075000048,1.034000039,1.08099997,1.001999974,158512.6563
11/15/2020 8:00,1.034000039,1.184000015,1.194000006,1.032999992,444128.1875
11/16/2020 8:00,1.184000015,1.264000058,1.340000033,1.159999967,788360.3125
11/17/2020 8:00,1.264000058,1.245000005,1.315000057,1.118000031,419765.4688
11/18/2020 8:00,1.245000005,1.136999965,1.266000032,1.085999966,436124.5625
11/19/2020 8:00,1.136999965,1.118999958,1.197999954,1.077000022,493477.2813
11/20/2020 8:00,1.118999958,1.146000028,1.213000059,1.110999942,425246.75
11/21/2020 8:00,1.146000028,1.254999995,1.281000018,1.113999963,427198.8125
11/22/2020 8:00,1.254999995,1.18900001,1.271000028,1.123999953,450076.5938
11/23/2020 8:00,1.18900001,1.286000013,1.361999989,1.151000023,694526.25
11/24/2020 8:00,1.286000013,1.230000019,1.332999945,1.197999954,633246.0625
11/25/2020 8:00,1.230000019,1.154999971,1.269000053,1.123999953,511898.3438
11/26/2020 8:00,1.154999971,1.029000044,1.169999957,0.921999991,493272.4063
11/27/2020 8:00,1.029000044,0.998000026,1.049000025,0.958999991,102815.2188
11/28/2020 8:00,0.998000026,1.014000058,1.039999962,0.963999987,129210.75
11/29/2020 8:00,1.014000058,1.031000018,1.037999988,0.996999979,202383.125
11/30/2020 8:00,1.031000018,1.062000036,1.085999966,1.014000058,207087.5469
12/1/2020 8:00,1.062000036,1.202000022,1.394999981,1.029999971,978330.25
12/2/2020 8:00,1.202000022,1.210999966,1.286000013,1.174000025,424499.9375
12/3/2020 8:00,1.210999966,1.243000031,1.277999997,1.184000015,155766.4844
12/4/2020 8:00,1.243000031,1.116000056,1.264999986,1.106999993,356267.75
12/5/2020 8:00,1.116000056,1.177000046,1.199000001,1.103000045,169447.75
12/6/2020 8:00,1.177000046,1.151000023,1.182000041,1.113999963,166087.625
12/7/2020 8:00,1.151000023,1.18599999,1.197999954,1.121999979,135130.875
