time,open,close,high,low,volume
8/6/2019 8:00,2377.875,2468.5,2501.5,2333,0.235925004
8/7/2019 8:00,2468.5,2464,2515.5,2403,0
8/8/2019 8:00,2464,2518,2577.25,2456.75,0
8/9/2019 8:00,2518,2644.25,2681.25,2511,0
8/10/2019 8:00,2644.25,2696.5,2762.75,2589,0
8/11/2019 8:00,2696.5,2557.75,2700.25,2552.25,0
8/12/2019 8:00,2557.75,2616.75,2635.25,2552.25,0
8/13/2019 8:00,2616.75,2649.25,2703.5,2616.75,0
8/14/2019 8:00,2650,2936.75,3019.75,2640.75,0
8/15/2019 8:00,2936.75,2926.75,3150,2892,0
8/16/2019 8:00,2926.75,2967,3100.75,2922.25,0
8/17/2019 8:00,2967,2956,3012,2935.25,0
8/18/2019 8:00,2956,2811,2990.25,2757.5,0
8/19/2019 8:00,2811,2696,2832.5,2680.5,0
8/20/2019 8:00,2696,2768,2793.25,2688.75,1648.867432
8/21/2019 8:00,2768,2900.75,2997.5,2760.5,0
8/22/2019 8:00,2900.75,2851.25,2969.25,2785,0
8/23/2019 8:00,2851.25,2792.25,2882,2760.75,0
8/24/2019 8:00,2792.25,2844.75,2910.75,2791.5,0
8/25/2019 8:00,2844.75,2910.75,2963.25,2817.25,0
8/26/2019 8:00,2910.75,2884.25,2925.25,2772.5,0
8/27/2019 8:00,2884.25,2906.75,2945.25,2874,0
8/28/2019 8:00,2906.75,3110,3245.25,2848,0
8/29/2019 8:00,3110,3178.5,3272.75,3101.75,0
8/30/2019 8:00,3178.5,3187.25,3238,3120.25,0
8/31/2019 8:00,3187.25,3119,3228.75,3059.75,0
9/1/2019 8:00,3119,3124.75,3180.75,3081,0
9/2/2019 8:00,3124.75,2989.5,3137.25,2940,0
9/3/2019 8:00,2986,2975.75,3041.75,2893.75,0
9/4/2019 8:00,2975.75,3044.75,3063.25,2954,4970.000488
9/5/2019 8:00,3044.75,3060.25,3133.25,3026,0
9/6/2019 8:00,3060.25,3146.5,3211.75,2989.25,0
9/7/2019 8:00,3143.25,2984.75,3159.25,2928.25,0
9/8/2019 8:00,2984.75,2924.5,3003,2877.25,0
9/9/2019 8:00,2927,2940,3007,2862.5,0
9/10/2019 8:00,2940,2959,3003,2879.5,0
9/11/2019 8:00,2959,2982,3046.5,2917.5,0
9/12/2019 8:00,2982,2939,3005.25,2909.25,0
9/13/2019 8:00,2939,2931,3003,2926.75,0
9/14/2019 8:00,2931,2814.25,3003,2810.5,0
9/15/2019 8:00,2814.25,2804.75,2849.25,2780.25,0
9/16/2019 8:00,2804.75,2682,2827.5,2657,0
9/17/2019 8:00,2682,2541.5,2699.25,2445.5,0
9/18/2019 8:00,2543,2511.5,2543,2426.75,193.9685974
9/19/2019 8:00,2511.5,2388.75,2603.25,2348.5,2267.060059
9/20/2019 8:00,2388.75,2420.75,2486.5,2373.75,0
9/21/2019 8:00,2420.75,2457,2476.25,2383,0
9/22/2019 8:00,2457,2495.75,2553.25,2451.5,1306.370605
9/23/2019 8:00,2495.75,2616,2654,2488.5,1340.550537
9/24/2019 8:00,2618,3087.75,3391.5,2592,0
9/25/2019 8:00,3086,3011.5,3146.25,2919.5,10717.40039
9/26/2019 8:00,3011.5,3085,3310,2996,2006.24939
9/27/2019 8:00,3085,2933.5,3166.5,2879.5,1976.400024
9/28/2019 8:00,2933.5,2935.25,3028.25,2904.25,0
9/29/2019 8:00,2935.25,3007.75,3087.5,2919.5,0
9/30/2019 8:00,3007.75,2797.75,3075.5,2794.75,0
10/1/2019 8:00,2797.75,2873.75,2914,2726.25,0
10/2/2019 8:00,2873.75,2796.75,2907.5,2783.5,0
10/3/2019 8:00,2796.75,2882.75,2968,2789.75,0
10/4/2019 8:00,2882.75,2870.25,2946.25,2811,0
10/5/2019 8:00,2870.25,2858,2928.25,2851,0
10/6/2019 8:00,2858,2963,3026.5,2849.25,0
10/7/2019 8:00,2963,2786.5,2988.5,2746.25,0
10/8/2019 8:00,2785.5,2776.75,2828,2709.25,0
10/9/2019 8:00,2776.75,2590.25,2799.5,2550,3760.354004
10/10/2019 8:00,2590.25,2599.5,2652,2568.5,1214.80896
10/11/2019 8:00,2599.5,2750.5,2767.25,2530.5,0
10/12/2019 8:00,2749.5,2774.25,2808.75,2690.25,0
10/13/2019 8:00,2774.25,2751.75,2785.5,2696,0
10/14/2019 8:00,2751.75,2663.5,2759.5,2650,0
10/15/2019 8:00,2663.5,2753.75,2794,2638.5,0
10/16/2019 8:00,2753.75,2852,2885.75,2741.75,0
10/17/2019 8:00,2852,2803,2880,2774.75,0
10/18/2019 8:00,2803,2867.25,2935.75,2798,0
10/19/2019 8:00,2867.25,2882.25,2916,2832.25,0
10/20/2019 8:00,2882.25,2823.5,2926.25,2802,0
10/21/2019 8:00,2823.5,2841.25,2882,2782.25,0
10/22/2019 8:00,2842.5,2887.25,2902,2821.75,0
10/23/2019 8:00,2887.25,3038.25,3168,2882.5,0
10/24/2019 8:00,3038.25,3067,3098.25,3006.75,18.32999992
10/25/2019 8:00,3067,2645,3068,2619.5,2570.446045
10/26/2019 8:00,2645,2666.75,2806.75,2520.25,5142.572754
10/27/2019 8:00,2666.75,2605.75,2712.5,2538.75,0
10/28/2019 8:00,2605.75,2640.5,2654.5,2526.5,0
10/29/2019 8:00,2639.5,2515.5,2643.75,2485.25,0
10/30/2019 8:00,2515.5,2611.25,2649,2497.75,0
10/31/2019 8:00,2611.25,2628.75,2687.75,2582.75,0
