time,open,close,high,low,volume
4/2/2021 8:00,3.101000071,3.008500099,3.322750092,3.004499912,32633.29102
4/3/2021 8:00,3.008500099,2.800499916,3.161000013,2.693000078,24086.53516
4/4/2021 8:00,2.800499916,2.907999992,2.990499973,2.765000105,16536.73438
4/5/2021 8:00,2.907999992,2.834000111,3.058500051,2.805999994,17212.5293
4/6/2021 8:00,2.834000111,2.585500002,2.845499992,2.40350008,35564.74609
4/7/2021 8:00,2.585500002,2.367500067,2.585500002,2.066499949,18719.35938
4/8/2021 8:00,2.367500067,2.601000071,2.727499962,2.299499989,11265.88477
4/9/2021 8:00,2.601000071,2.53550005,2.703999996,2.503999949,7728.932617
4/10/2021 8:00,2.53550005,2.453000069,2.564500093,2.368000031,12273.23242
4/11/2021 8:00,2.453000069,2.413500071,2.463500023,2.335500002,1466.367432
4/12/2021 8:00,2.413500071,2.442500114,2.601999998,2.325000048,36495.21484
4/13/2021 8:00,2.442500114,2.441999912,2.506999969,2.365999937,8014.861328
4/14/2021 8:00,2.441999912,2.270999908,2.509000063,2.131000042,144447.4844
4/15/2021 8:00,2.270999908,2.343499899,2.450999975,2.246999979,34654.59375
4/16/2021 8:00,2.343499899,2.351500034,2.398999929,2.174499989,76826.77344
4/17/2021 8:00,2.351500034,2.361000061,2.60800004,2.332999945,62557.70313
4/18/2021 8:00,2.361000061,2.056499958,2.382999897,1.662500024,87155.125
4/19/2021 8:00,2.056499958,1.840499997,2.125999928,1.819000006,21376.17969
4/20/2021 8:00,1.840499997,1.925999999,1.968000054,1.62650001,33313.33594
4/21/2021 8:00,1.925999999,1.832999945,1.991000056,1.832999945,13763.625
4/22/2021 8:00,1.832999945,1.605000019,1.886999965,1.595000029,8644.032227
4/23/2021 8:00,1.605000019,1.993999958,2.190000057,1.269500017,121121.1016
4/24/2021 8:00,1.993999958,1.735000014,2.008500099,1.662500024,30481.44531
4/25/2021 8:00,1.735000014,1.659500003,1.820000052,1.555999994,35278.36719
4/26/2021 8:00,1.659500003,1.917500019,1.959499955,1.642500043,27214.46484
