time,open,close,high,low,volume
11/1/2019 8:00,3979.5,3758,4072.5,3611.5,0.037870001
11/2/2019 8:00,3758,3720,3848,3652,0
11/3/2019 8:00,3720,3902,4001,3617,0
11/4/2019 8:00,3902,3483,3994,3457,0
11/5/2019 8:00,3481,3281,3537,3107,0
11/6/2019 8:00,3289,3147,3411,2874,0
11/7/2019 8:00,3147,3472,3645,3128,0
11/8/2019 8:00,3472,3783,4027,3382,0
11/9/2019 8:00,3783,3709,3813,3626,9999.905273
11/10/2019 8:00,3713,3352,3740,3295,0
11/11/2019 8:00,3352,3510,3682,3319,0
11/12/2019 8:00,3510,3368,3570,3181,0
11/13/2019 8:00,3368,3494,3682,3357,0
11/14/2019 8:00,3494,3636,3805,3464,10091.39648
11/15/2019 8:00,3640,3354,3874,3200,0
11/16/2019 8:00,3354,3342,3489,3202,0
11/17/2019 8:00,3342,3083,3515,2899,0
11/18/2019 8:00,3083,3495,3520,2867,0
11/19/2019 8:00,3495,3729.5,3974,3427,0
11/20/2019 8:00,3729.5,4056,4205,3669,403.7954102
11/21/2019 8:00,4056,4801,5242,3990,0
11/22/2019 8:00,4801,5272,6355,4661,0
11/23/2019 8:00,5272,4895,5485,4721,0
11/24/2019 8:00,4875,6022.5,6047.5,4602,249.9307861
11/25/2019 8:00,6015,5412.5,7042.5,4796,177.0972748
11/26/2019 8:00,5412.5,5014,5635,4837.5,0
11/27/2019 8:00,5024,4087,5689,3828,774.6768188
11/28/2019 8:00,4087,4058,4290,3845,760.7322998
11/29/2019 8:00,4058,3346,4071,3192,0
11/30/2019 8:00,3346,3576,3716,3167,1490.680908
12/1/2019 8:00,3579,3826,4144,3579,585.6177368
12/2/2019 8:00,3826,4279,4445,3810,494.6524048
12/3/2019 8:00,4282,4367,4490,4014,0
12/4/2019 8:00,4367,4580,4899,3981,8949.076172
12/5/2019 8:00,4571,4431,4760,4205,473.4385071
12/6/2019 8:00,4431,4197,4572,4174,806.9539795
12/7/2019 8:00,4197,4132,4286,3949,0
12/8/2019 8:00,4132,4089,4296,4010,0
12/9/2019 8:00,4089,4547,4610,4042,0
12/10/2019 8:00,4550,4892,5001,4414,0
12/11/2019 8:00,4892,4803,4986,4581,899.9799805
12/12/2019 8:00,4803,4846,5035,4694,1805.480225
12/13/2019 8:00,4846,4561,4857,4510,0
12/14/2019 8:00,4561,4933,5107,4536,2634.699219
12/15/2019 8:00,4933,4834,5100,4794,0
12/16/2019 8:00,4834,5802.5,6207,4813,0
12/17/2019 8:00,5802.5,7045,7272.5,5732.5,318.1036377
12/18/2019 8:00,7045,5272.5,7850,5140,0
12/19/2019 8:00,5272.5,5885,5972.5,5111,0
12/20/2019 8:00,5885,5457.5,6165,5450,0
12/21/2019 8:00,5457.5,5862.5,6007.5,5440,0
12/22/2019 8:00,5862.5,5177,5902.5,5137.5,1009.472839
12/23/2019 8:00,5177,5762.5,5836,5088,0
12/24/2019 8:00,5762.5,5420,5912.5,5090,80.97072601
12/25/2019 8:00,5420,5677.5,5875,5332.5,3.886100054
12/26/2019 8:00,5677.5,5285,5697.5,4865,0
12/27/2019 8:00,5285,5880,6495,5212.5,2.554975033
12/28/2019 8:00,5880,5505,5912.5,5212.5,0
12/29/2019 8:00,5505,5248,5657.5,4960,1.211524963
12/30/2019 8:00,5248,5597.5,5712.5,5172.5,0
12/31/2019 8:00,5597.5,5950,5962.5,5392.5,0
1/1/2020 8:00,5950,5555,5997.5,5380,0
1/2/2020 8:00,5555,5975,6182.5,5552.5,0
1/3/2020 8:00,5975,5193,6115,5030,1453.737427
1/4/2020 8:00,5177,5088,5398,5037,0
1/5/2020 8:00,5088,5002,5172,4713,485.7339478
1/6/2020 8:00,5004,3884,5082,3865,1058.794922
1/7/2020 8:00,3881,3978,4139,3643,1457.778809
1/8/2020 8:00,3978,4218,4380,3446,2732.260986
1/9/2020 8:00,4219,4240,4457,4174,1260.443481
1/10/2020 8:00,4240,3984,4775,3910,2810.711182
1/11/2020 8:00,3981,4065,4164,3734,1846.897217
1/12/2020 8:00,4074,3707,4140,3690,2664.255615
1/13/2020 8:00,3694,4010,4043,3679,117.0185089
1/14/2020 8:00,4010,2605,4023,2406,8723.017578
1/15/2020 8:00,2609,2405,2912,2304,1381.875244
1/16/2020 8:00,2405,2578,2820.5,2302,1097.282471
1/17/2020 8:00,2580,2004.5,2654,1869.5,6931.866211
1/18/2020 8:00,2010,2005,2239.5,1883,12973.53516
1/19/2020 8:00,2005,2395,2488.5,1859.5,2330.635498
1/20/2020 8:00,2395,2093,2396,1993,4329.966797
1/21/2020 8:00,2090.5,1748,2134,1673.5,6309.400879
1/22/2020 8:00,1747,1787,1824.5,1690.5,6875.463867
