time,open,close,high,low,volume
1/13/2020 8:00,7180,7252.5,7258.5,7154,0
1/14/2020 8:00,7252.5,6624.75,7260.5,6538.5,0
1/15/2020 8:00,6627.25,6583.25,6723,6265.75,0
1/16/2020 8:00,6583.25,6692.75,6814.75,6562.25,0
1/17/2020 8:00,6692.75,6286,6734.75,6231,0
1/18/2020 8:00,6286,6220.75,6372.75,6200.75,0
1/19/2020 8:00,6220.75,6532,6690.25,6052.5,0
1/20/2020 8:00,6532,6590,6644.75,6490.5,0
1/21/2020 8:00,6590,6650.25,6727.75,6537.75,0
1/22/2020 8:00,6650.25,6722,6732.5,6591,0
1/23/2020 8:00,6722,6979.25,7064.25,6686.75,0
1/24/2020 8:00,6979.25,6923.75,7122,6866,0
1/25/2020 8:00,6923.75,6991.75,7064.75,6908,0
1/26/2020 8:00,6991.75,6881.75,7038.25,6835,0
1/27/2020 8:00,6881.75,6681.25,6962.25,6477,0
1/28/2020 8:00,6681.25,6452.5,6682.5,6441.5,0
1/29/2020 8:00,6449,6597,6597,6425,0
1/30/2020 8:00,6597,6514.75,6677,6491.5,0
1/31/2020 8:00,6514.75,6628.5,6648.5,6430.25,0
2/1/2020 8:00,6628.5,6495.5,6628.5,6495.5,0
2/2/2020 8:00,6495.5,6422.25,6537.75,6292.75,0
2/3/2020 8:00,6423.25,6500.25,6507.5,6277.5,0
2/4/2020 8:00,6500.25,6246,6551.75,6246,0
2/5/2020 8:00,6246,6056.75,6246,5935.5,0
2/6/2020 8:00,6056.75,5887.25,6093.25,5853.25,0
2/7/2020 8:00,5887.25,5597.75,5920,5597,0
2/8/2020 8:00,5598.5,4851,5733.75,4696,0
2/9/2020 8:00,4851,4764.5,5005.75,4235.5,0
2/10/2020 8:00,4764.5,5158.5,5325,4677,0
2/11/2020 8:00,5158.5,5027.5,5394.75,4906.5,0
2/12/2020 8:00,5027.5,4992.75,5049.5,4789.5,0
2/13/2020 8:00,4992.75,5108.5,5197.5,4754.75,0
2/14/2020 8:00,5108.5,4930.5,5169.75,4861.25,0
2/15/2020 8:00,4930.5,5291.75,5405.25,4811.25,0
2/16/2020 8:00,5291.75,5568.5,5842.25,5175.75,0
2/17/2020 8:00,5568.5,5671.75,5963.25,5557.75,0
2/18/2020 8:00,5671,5356,5765.5,5276.5,0
2/19/2020 8:00,5356,5822,5831.75,5306.75,0
2/20/2020 8:00,5822,5703.5,5945.25,5636.75,0
2/21/2020 8:00,5703.5,5697,5828,5541,0
2/22/2020 8:00,5697,5829.75,5874.25,5686,0
2/23/2020 8:00,5829.75,5616.5,5845.5,5613.75,0
2/24/2020 8:00,5616.5,5843.75,5897.25,5596.25,0
2/25/2020 8:00,5843.75,6091.75,6203.75,5835.25,0
2/26/2020 8:00,6091.75,6416,6729,6049.5,0
2/27/2020 8:00,6416,6409.25,6534.5,6183,0
2/28/2020 8:00,6409.25,6523.5,6729.75,6299.75,0
2/29/2020 8:00,6523.5,6751.75,6765.25,6427.25,0
3/1/2020 8:00,6751.75,6570.75,6778,6497.75,0
3/2/2020 8:00,6570.75,6288.25,6605,6229.25,0
3/3/2020 8:00,6288.25,5889.75,6411,5782.5,0
3/4/2020 8:00,5879,6034.25,6164,5866.25,0
3/5/2020 8:00,6034.25,5903.5,6034.25,5778.75,0
3/6/2020 8:00,5903.5,5904.5,5997,5865,0
3/7/2020 8:00,5904.5,6103,6146.25,5870.5,0
3/8/2020 8:00,6103,6702,6731.5,6103,0
3/9/2020 8:00,6702,6573.25,6986.5,6570.5,0
3/10/2020 8:00,6573.25,6615,6725.25,6427.5,0
3/11/2020 8:00,6615,6691.5,6930,6571,0
3/12/2020 8:00,6691.5,8766,8992.5,6691.5,0
3/13/2020 8:00,8769.5,7404,10736.5,7202.5,0
3/14/2020 8:00,7404,7724.5,7849.5,7244.5,0
3/15/2020 8:00,7724.5,7681.5,7794.5,6939,0
3/16/2020 8:00,7681.5,8121,8867.5,7615.5,0
3/17/2020 8:00,8121,7859.5,8325,7563.5,0
3/18/2020 8:00,7859.5,7928,8178,7741,0
3/19/2020 8:00,7928,6961.75,8058,6677,0
3/20/2020 8:00,6961.75,6889,7463,6301.5,0
3/21/2020 8:00,6889,6858,7205.75,6607,0
3/22/2020 8:00,6858,7073,7134.25,6641.75,0
3/23/2020 8:00,7073,6698,7191,6615,21.70305061
3/24/2020 8:00,6698,6489.5,6747,6323.5,0
3/25/2020 8:00,6489.5,6621.5,6758,6385.5,0
3/26/2020 8:00,6621.5,6532.5,6683.5,6469.5,0
3/27/2020 8:00,6532.5,6786,6962,6472,0
3/28/2020 8:00,6786,6767,7062,6669.5,0
3/29/2020 8:00,6767,6997.5,7062,6666,0
3/30/2020 8:00,6997.5,6611.5,7047.5,6422.5,0
3/31/2020 8:00,6611.5,6569.5,6692,6515.5,0
4/1/2020 8:00,6569.5,6368,7062,6325,0
4/2/2020 8:00,6368,6300,6501.5,6045.5,0
4/3/2020 8:00,6300,6333,6404.5,6199.5,13.89608955
4/4/2020 8:00,6333,6280.5,6390,6158,13.96712971
4/5/2020 8:00,6280.5,6291.5,6346.5,6246.5,0
4/6/2020 8:00,6291.5,5852.5,6308,5843,0
4/7/2020 8:00,5852.5,5842,5966.5,5749,0
4/8/2020 8:00,5842,5789,5931,5670.5,0
4/9/2020 8:00,5789,5746.5,5861.5,5705,0
4/10/2020 8:00,5746.5,5889.5,6157,5737,0
4/11/2020 8:00,5889.5,5902,6006,5774.5,0
4/12/2020 8:00,5902,5918.5,5965.5,5760,0
4/13/2020 8:00,5918.5,5946.5,6242.5,5908,0
4/14/2020 8:00,5946.5,5920,6291.5,5877,0
4/15/2020 8:00,5920,6090,6126,5886,0
4/16/2020 8:00,6090,5756.5,6182.5,5692,0
4/17/2020 8:00,5756.5,5758,6271.5,5705,0
4/18/2020 8:00,5758,5536.5,5765.5,5512.5,0
4/19/2020 8:00,5536.5,5600,6291.5,5504.5,0
4/20/2020 8:00,5600,5781,6291.5,5541.5,0
4/21/2020 8:00,5781,5807.5,5905,5690.5,0
4/22/2020 8:00,5807.5,5670,5840,5615.5,0
4/23/2020 8:00,5670,5526.5,5775,5237,0
4/24/2020 8:00,5526.5,5430,6291.5,5378,0
4/25/2020 8:00,5430,5302.5,5688,5247,0
4/26/2020 8:00,5302.5,4592.5,5387,4501.5,0
4/27/2020 8:00,4592.5,4689,4805,4580.5,0
4/28/2020 8:00,4689,4701.5,5328,4634.5,0
4/29/2020 8:00,4704.5,4376,5342,4287.5,0
4/30/2020 8:00,4376,4472.5,4607.5,4037,0
5/1/2020 8:00,4472.5,4406.5,4490.5,4255.5,0
5/2/2020 8:00,4406.5,4271,4489.5,4267.5,0
5/3/2020 8:00,4271,4345.5,4424.5,4211,0
5/4/2020 8:00,4345.5,4406,4855,4338,0
5/5/2020 8:00,4406,4380.5,4619.5,4308,0
5/6/2020 8:00,4380.5,4380.5,4448.5,4252,0
5/7/2020 8:00,4380.5,4029,4486,3991.5,0
5/8/2020 8:00,4029,4105,4174.5,4023.5,0
5/9/2020 8:00,4105,4140.5,4238,4072,0
5/10/2020 8:00,4140.5,4376,4765.5,4135.5,0
5/11/2020 8:00,4376,4473,4713.5,4243,0
5/12/2020 8:00,4473,4406,6291.5,4284,0
5/13/2020 8:00,4406,4276,4527.5,4236,0
5/14/2020 8:00,4276,4173.5,4398,4057.5,0
5/15/2020 8:00,4173.5,4305.5,5148.5,4168,0
5/16/2020 8:00,4305.5,4297,4407,4225,0
5/17/2020 8:00,4297,4249,4320.5,4169,0
5/18/2020 8:00,4249,4240.5,4320,4150.5,0
5/19/2020 8:00,4240.5,4212,4337,4177.5,0
5/20/2020 8:00,4212,4310,4408.5,4196,0
5/21/2020 8:00,4310,4371,4501.5,4238,0
5/22/2020 8:00,4371,4291,4429.5,4241.5,0
5/23/2020 8:00,4291,4286,4353,4230.5,0
5/24/2020 8:00,4286,4453,4484,4246.5,0
5/25/2020 8:00,4453,4290,4519.5,4257.5,0
5/26/2020 8:00,4290,4370,5480,4280.5,0
5/27/2020 8:00,4370,4340,4455.5,4298.5,0
5/28/2020 8:00,4340,4313.5,4419,4244,0
5/29/2020 8:00,4313.5,4316,4453,4279.5,0
5/30/2020 8:00,4316,4179.5,4367.5,4151,0
5/31/2020 8:00,4179.5,4290.5,4319,4176,0
6/1/2020 8:00,4290.5,4125.5,4379,4039.5,0
6/2/2020 8:00,4125.5,4269,4417,4112,0
6/3/2020 8:00,4269,4230,4357.5,4220,0
6/4/2020 8:00,4230,4176,4453,4102,0
6/5/2020 8:00,4176,4246,4290,4171.5,0
6/6/2020 8:00,4246,4253.5,4356.5,4231,0
6/7/2020 8:00,4253.5,4262,4371.5,4227.5,0
6/8/2020 8:00,4262,4286.5,5420,4248.5,0
6/9/2020 8:00,4286.5,4338,4411.5,4273,0
6/10/2020 8:00,4338,4317.5,4544.5,4276.5,0
