time,open,close,high,low,volume
8/6/2019 8:00,4006.5,4956,5316,3922,974.8875122
8/7/2019 8:00,4956,4997,5252,4491,0
8/8/2019 8:00,4997,5244,5708,4888,0
8/9/2019 8:00,5237,5734,5962,4594,0
8/10/2019 8:00,5734,5611,5971,5018,0
8/11/2019 8:00,5611,5021,5675,4880,0
8/12/2019 8:00,5008,5403,5424,4857,36768.39453
8/13/2019 8:00,5403,5336,5810,5219,547989.4375
8/14/2019 8:00,5336,6345,6839,4286,562866.375
8/15/2019 8:00,6331,6254,7811,5844,5746842.5
8/16/2019 8:00,6254,6250,6977,5925,576352.5625
8/17/2019 8:00,6250,6519,6879,6070,0
8/18/2019 8:00,6519,6119,6769,5781,70210.39063
8/19/2019 8:00,6119,4880,6197,4689,162588.7656
8/20/2019 8:00,4879,5382,5484,4838,23.60994911
8/21/2019 8:00,5381,6179,6576,5351,127.7558975
8/22/2019 8:00,6191,6060,6770,5722.5,6074.873535
8/23/2019 8:00,6060,5830,6270,5745,0
8/24/2019 8:00,5830,6212.5,6467.5,5790,0
8/25/2019 8:00,6212.5,6262.5,6535,5922.5,0
8/26/2019 8:00,6262.5,6482.5,6865,5700,86107.82813
8/27/2019 8:00,6475,6137.5,7132.5,5972.5,431612.7813
8/28/2019 8:00,6137.5,7357.5,7527.5,6137.5,324419.4375
8/29/2019 8:00,7357.5,6815,8280,5500,38657.67969
8/30/2019 8:00,6815,6487.5,7207.5,6357.5,5746.234375
8/31/2019 8:00,6487.5,6660,6935,6485,3258.561768
9/1/2019 8:00,6660,6505,6975,6495,1511.739258
9/2/2019 8:00,6505,5907.5,6685,5532.5,6326.188965
9/3/2019 8:00,5907.5,5737.5,6005,5455,1410.026978
9/4/2019 8:00,5742.5,6210,6322.5,5742.5,0
9/5/2019 8:00,6210,6435,6675,5970,36232.17188
9/6/2019 8:00,6435,6400,6655,5347.5,59203.28125
9/7/2019 8:00,6400,5922.5,6480,5695,531.9072876
9/8/2019 8:00,5922.5,5837.5,6107.5,5350,0
9/9/2019 8:00,5860,6397.5,6600,5422.5,960.0310059
9/10/2019 8:00,6395,7065,7360,6277.5,0
9/11/2019 8:00,7065,7755,10297.5,6892.5,0
9/12/2019 8:00,7750,7852.5,8297.5,7587.5,941.8953857
9/13/2019 8:00,7852.5,8125,8540,7830,2980.348877
9/14/2019 8:00,8135,7725,8262.5,7572.5,7255.824219
9/15/2019 8:00,7725,7732.5,8085,6802.5,0
9/16/2019 8:00,7732.5,7147.5,7840,6882.5,0
9/17/2019 8:00,7145,6790,7680,6407.5,10598.58203
9/18/2019 8:00,6790,6760,7307.5,6107.5,3.549700022
9/19/2019 8:00,6752.5,7155,7920,6652.5,161.9846039
9/20/2019 8:00,7155,7182.5,7412.5,6445,0
9/21/2019 8:00,7182.5,7372.5,7467.5,7040,0
9/22/2019 8:00,7372.5,7830,8305,7350,0
9/23/2019 8:00,7810,9412.5,9412.5,7732.5,0
9/24/2019 8:00,9442.5,15460,27700,8500,0
9/25/2019 8:00,15495,13230,15820,11450,1130.560547
9/26/2019 8:00,13245,14620,16565,13085,0
9/27/2019 8:00,14620,14075,16175,13325,0
9/28/2019 8:00,14075,14015,15035,13840,0
9/29/2019 8:00,14015,14780,15980,13940,0
9/30/2019 8:00,14780,11990,16020,11710,0
10/1/2019 8:00,11990,13170,13565,11190,154.1048431
10/2/2019 8:00,13170,13195,14450,12930,1974.058594
10/3/2019 8:00,13195,13970,14840,13085,2020.019287
10/4/2019 8:00,13970,14035,14605,13510,0
10/5/2019 8:00,14035,14230,14665,13975,0
10/6/2019 8:00,14230,15155,15930,13680,0
10/7/2019 8:00,15155,13195,15665,12595,0
10/8/2019 8:00,13195,13320,13645,12510,0
10/9/2019 8:00,13320,9477.5,13565,8415,0
10/10/2019 8:00,9477.5,10492.5,10992.5,9337.5,0
10/11/2019 8:00,10492.5,12185,12845,9590,0
10/12/2019 8:00,12185,10810,12270,10730,0
10/13/2019 8:00,10810,10965,11575,9725,0
10/14/2019 8:00,10965,10580,11375,10415,0
10/15/2019 8:00,10580,9762.5,11445,9610,599.8754883
10/16/2019 8:00,9762.5,10270,11290,8497.5,477.532135
10/17/2019 8:00,10270,9777.5,11055,9532.5,127.9472504
10/18/2019 8:00,9777.5,9440,10867.5,8840,0
10/19/2019 8:00,9440,9522.5,9800,8987.5,0
10/20/2019 8:00,9522.5,7810,10120,7447.5,111.7712784
10/21/2019 8:00,7810,4423,7967.5,4145,3191.476807
10/22/2019 8:00,4467,5215,5244,4181,4356.117188
10/23/2019 8:00,5215,6500,7177.5,4982.5,2055.144043
10/24/2019 8:00,6500,4561,7085,3769,8419.086914
10/25/2019 8:00,4561,2065,4561,1903,9773.886719
10/26/2019 8:00,2065,1617.5,2089.5,1326,782.8633423
10/27/2019 8:00,1617.5,1594.5,1794.5,1364.5,0
10/28/2019 8:00,1594.5,1694,1793,1412,0
10/29/2019 8:00,1690,1557,1721,1473,0
10/30/2019 8:00,1557,1778.5,1996,1439,0
10/31/2019 8:00,1778.5,2012.5,2150.5,1739,0
11/1/2019 8:00,2012.5,1981.5,2178.5,1931,1715.186401
11/2/2019 8:00,1981.5,1905,2030,1782,0
11/3/2019 8:00,1905,2017,2095,1774,0
11/4/2019 8:00,2017,1875.5,2253.5,1784.5,0
11/5/2019 8:00,1881,1587.5,2066,1433,0
11/6/2019 8:00,1587.5,1573.5,1648,1467.5,0
11/7/2019 8:00,1572,1784,1866,1564,0
11/8/2019 8:00,1784,2126,2261.5,1743.5,0
11/9/2019 8:00,2126,1834,2168.5,1796.5,9986.679688
11/10/2019 8:00,1834,1547,1875,1416.5,0
11/11/2019 8:00,1547,1644.5,1714.5,1487,20548.02344
11/12/2019 8:00,1644.5,1618.5,1722,1552,0
11/13/2019 8:00,1617.5,1740.5,1991.5,1603,10606.41895
11/14/2019 8:00,1740.5,1868,1942,1711.5,0
11/15/2019 8:00,1868,1959,2128.5,1762.5,0
11/16/2019 8:00,1959,1951.5,2046,1933,0
11/17/2019 8:00,1951.5,1976.5,2125.5,1890,0
11/18/2019 8:00,1976.5,2326.5,2480.5,1974.5,0
11/19/2019 8:00,2329.5,2735.5,2933,2302.5,0
11/20/2019 8:00,2735.5,3004.5,3061.5,2609,0
11/21/2019 8:00,3004.5,3492,3796.5,2834,0
11/22/2019 8:00,3493,3822,4769.5,3132.5,0
11/23/2019 8:00,3822,2540,4291,2224.5,102854.6484
11/24/2019 8:00,2537,3124,3199,2462,19.55699921
11/25/2019 8:00,3126,2629,3712,2123,50528.58594
11/26/2019 8:00,2629,2429,2679,2170,51452.24219
11/27/2019 8:00,2429,2339,2939,2190,2084.302979
11/28/2019 8:00,2337.5,2458,2532.5,2219.5,1204.695923
11/29/2019 8:00,2458,2129.5,2476,1922.5,0
11/30/2019 8:00,2129.5,2238,2363,2067,0
12/1/2019 8:00,2241.5,2449,2683,2233.5,0
12/2/2019 8:00,2449,2682,2793,2420,0
12/3/2019 8:00,2684,3064,3104,2568,0
12/4/2019 8:00,3064,2964,3296,2342,0
12/5/2019 8:00,2961,2938,3073,2621,0
12/6/2019 8:00,2938,2741,3036,2733,0
12/7/2019 8:00,2741,2849,2955,2656,0
12/8/2019 8:00,2849,2711,2946,2693,0
12/9/2019 8:00,2711,2873,2968,2673,0
12/10/2019 8:00,2873,2826,2953,2662,0
12/11/2019 8:00,2826,2921,2968,2804,0
12/12/2019 8:00,2919,3121,3228,2860,0
12/13/2019 8:00,3121,3049,3230,2976,0
12/14/2019 8:00,3049,3123,3201,2943,0
12/15/2019 8:00,3123,3074,3241,3021,0
12/16/2019 8:00,3074,3483,3591,3060,0
12/17/2019 8:00,3484,4452,4546,3460,99.97499847
12/18/2019 8:00,4452,3546,5073,3451,0
12/19/2019 8:00,3546,3724,4064,3377,1049.70752
12/20/2019 8:00,3724,3233,3880,3154,0
12/21/2019 8:00,3233,3609,3670,3140,0
12/22/2019 8:00,3609,3172,3702,3154,0
12/23/2019 8:00,3170,3431,3500,2991,0
12/24/2019 8:00,3433,3310,3502,3271,0
12/25/2019 8:00,3310,3433,3580,3273,0
12/26/2019 8:00,3433,3146,3560,2731,0
12/27/2019 8:00,3146,2836,3337,2701,0
12/28/2019 8:00,2834,2470,2864,2283,0
12/29/2019 8:00,2470,1997.5,2581,1925,19981.6582
12/30/2019 8:00,1997.5,2280.5,2550.5,1994.5,0
12/31/2019 8:00,2281.5,2185.5,2399.5,2067.5,230.3500061
1/1/2020 8:00,2185.5,2169.5,2248.5,1987,0
1/2/2020 8:00,2169.5,2465,2486,2140.5,246.5
1/3/2020 8:00,2465,1750.5,2542,1669,0
1/4/2020 8:00,1749.5,1407,1766.5,1379,0
1/5/2020 8:00,1407,1375,1437.5,1216.5,0
1/6/2020 8:00,1375,1102,1400.5,1090.5,0
1/7/2020 8:00,1102,1204.5,1315.5,1066,43.5
1/8/2020 8:00,1205.5,1207,1304,1097,24.96899986
1/9/2020 8:00,1207,1107,1243.5,1061.5,14422.10449
1/10/2020 8:00,1107,277.2000122,1144,268.6000061,11458.32617
1/11/2020 8:00,277.2999878,382.7999878,394.5,248.1000061,265564.7813
1/12/2020 8:00,382.7999878,278.6000061,406.2000122,257.3999939,10308.87109
1/13/2020 8:00,278.7000122,236.1000061,311.6000061,229.3999939,11330.6123
1/14/2020 8:00,236.1000061,8.710000038,237.6000061,6.78249979,682421.125
1/15/2020 8:00,8.710000038,15.875,18.16250038,8.537500381,565682.4375
1/16/2020 8:00,15.875,15.14000034,21,12.39999962,289232.7188
1/17/2020 8:00,15.14000034,19.06999969,21.59499931,11.97500038,270130.125
1/18/2020 8:00,19.06999969,25.88999939,27.60000038,16.53000069,224922.5
1/19/2020 8:00,25.88999939,16.52000046,27.53000069,16.46999931,240107.9688
1/20/2020 8:00,16.45499992,11.67000008,18.91500092,9.880000114,141934.5781
1/21/2020 8:00,11.68999958,9.902500153,13.15499973,8.909999847,116642.2422
1/22/2020 8:00,9.895000458,10.80500031,11.72249985,8.952500343,55660.25781
1/23/2020 8:00,10.80500031,16.01499939,17.45000076,10.77999973,110695.2734
1/24/2020 8:00,16.01499939,13.80000019,18.23999977,11.25,95149.03125
1/25/2020 8:00,13.80000019,14.28499985,16.49500084,12.82999992,64321.37891
1/26/2020 8:00,14.28499985,11.89999962,15.69499969,11.60499954,48593.67578
1/27/2020 8:00,11.89999962,8.619999886,11.93999958,6.824999809,124294.1016
1/28/2020 8:00,8.632499695,8.755000114,10.20250034,7.317500114,100309.7344
1/29/2020 8:00,8.797499657,9.637499809,10.15499973,8.052499771,22227.29688
1/30/2020 8:00,9.604999542,8.210000038,9.875,7.394999981,43756.19531
1/31/2020 8:00,8.210000038,10.47749996,11.57750034,8.210000038,50531.19922
2/1/2020 8:00,10.47749996,9.277500153,10.52999973,8.274999619,36278.19922
2/2/2020 8:00,9.277500153,9.392499924,10.16749954,8.100000381,32992.96484
2/3/2020 8:00,9.375,9.092499733,9.722499847,8.350000381,45425.53906
2/4/2020 8:00,9.092499733,10.18000031,10.85000038,8.797499657,32046.46875
2/5/2020 8:00,10.18000031,6.652500153,10.54500008,6.190000057,86079.94531
2/6/2020 8:00,6.679999828,7.237500191,7.612500191,6.255000114,47034.79688
2/7/2020 8:00,7.25,7.227499962,7.739999771,6.610000134,87431.125
2/8/2020 8:00,7.237500191,4.497000217,7.702499866,3.944000006,405605.7813
2/9/2020 8:00,4.497000217,3.796000004,4.596000195,3.16899991,194952.125
2/10/2020 8:00,3.796000004,3.729000092,4.301000118,3.552000046,55047.03516
2/11/2020 8:00,3.72300005,3.305999994,3.986000061,3.145999908,60239.10547
2/12/2020 8:00,3.305999994,3.325000048,3.513999939,2.934000015,82096.67188
2/13/2020 8:00,3.319000006,3.598999977,3.885999918,2.946000099,100368.0859
2/14/2020 8:00,3.598999977,3.53399992,3.934999943,3.453000069,42194.46484
2/15/2020 8:00,3.53399992,5.06400013,5.5,3.492000103,89632.09375
2/16/2020 8:00,5.085999966,6.3125,7.454999924,4.354000092,504727.7813
2/17/2020 8:00,6.343999863,4.329999924,8.232500076,3.921000004,574702.125
2/18/2020 8:00,4.329999924,4.359000206,5.539000034,3.720999956,147906.9219
2/19/2020 8:00,4.359000206,5.376999855,5.480000019,4.138999939,66373.29688
2/20/2020 8:00,5.376999855,5.09499979,5.576000214,4.179999828,12109.92871
2/21/2020 8:00,5.103000164,4.916999817,5.331999779,4.574999809,29592.77148
2/22/2020 8:00,4.894999981,5.414999962,5.637000084,4.846000195,29920.7793
2/23/2020 8:00,5.414999962,4.567500114,5.432499886,4.505000114,12046.40039
2/24/2020 8:00,4.567500114,5.400000095,5.93200016,4.295000076,73017.91406
2/25/2020 8:00,5.400000095,6.547500134,6.809999943,5.369999886,345742.1875
2/26/2020 8:00,6.547500134,9.297499657,10.73250008,6.387499809,944922.9375
2/27/2020 8:00,9.272500038,8.292499542,10.15250015,7.400000095,69651.55469
2/28/2020 8:00,8.292499542,9.395000458,10.32999992,7.867499828,98389.3125
2/29/2020 8:00,9.395000458,10.11250019,10.57999992,8.832500458,58063.47656
3/1/2020 8:00,10.12250042,7.78249979,10.13500023,7.347499847,43214.35156
3/2/2020 8:00,7.78249979,5.364999771,7.927499771,4.997499943,325995.5313
3/3/2020 8:00,5.364999771,5.792500019,6.175000191,5.322500229,129718.2969
3/4/2020 8:00,5.792500019,6.835000038,7.882500172,5.605000019,518006.7813
3/5/2020 8:00,6.832499981,5.840000153,6.832499981,5.222499847,229054.0156
3/6/2020 8:00,5.840000153,5.317500114,6.172500134,5.197500229,91919.42969
3/7/2020 8:00,5.317500114,6.239999771,6.480000019,5.199999809,35749.37891
3/8/2020 8:00,6.239999771,9.332500458,9.880000114,6.235000134,540010.9375
3/9/2020 8:00,9.332500458,9,10.61750031,8.555000305,744488.3125
3/10/2020 8:00,9,9.164999962,9.772500038,8.587499619,134180.6406
3/11/2020 8:00,9.164999962,10.20750046,12.74499989,8.880000114,78144.96094
3/12/2020 8:00,10.20750046,24.20999908,25.36000061,10.14500046,424280.8125
3/13/2020 8:00,24.32999992,12.03499985,41.29999924,11.43000031,257670.0781
3/14/2020 8:00,12.03499985,13.625,14.05500031,11,13109.19922
3/15/2020 8:00,13.58500004,11.11499977,14.55500031,9.345000267,7117.589844
3/16/2020 8:00,11.01000023,14.05500031,17.81500053,10.90499973,90546.84375
3/17/2020 8:00,14.05500031,10.91250038,14.68000031,9.529999733,176812.6719
3/18/2020 8:00,10.88249969,10.02000046,13.38000011,10.02000046,71868.0625
3/19/2020 8:00,10.02499962,4.053999901,10.96000004,3.115999937,187907.9375
3/20/2020 8:00,4.053999901,3.349999905,4.323999882,2.5,454303.0625
3/21/2020 8:00,3.349999905,2.76699996,3.60800004,2.476999998,110594.0703
3/22/2020 8:00,2.76699996,3.072000027,3.195499897,1.925999999,121532.9844
3/23/2020 8:00,3.072000027,2.286000013,3.213999987,2.092000008,84290.95313
3/24/2020 8:00,2.290999889,1.875499964,2.292999983,1.774999976,145066.3438
3/25/2020 8:00,1.875499964,2.046499968,2.200500011,1.845499992,85591.125
3/26/2020 8:00,2.046499968,1.986500025,2.288000107,1.929999948,18567.01953
3/27/2020 8:00,1.98300004,2.327500105,2.335999966,1.776499987,21863.99414
3/28/2020 8:00,2.325000048,2.53399992,2.982000113,2.282000065,169239.6719
3/29/2020 8:00,2.53399992,3.065000057,3.065000057,2.490999937,312709.0938
3/30/2020 8:00,3.065000057,1.965499997,3.075000048,1.720000029,248366.4844
3/31/2020 8:00,1.965499997,1.978000045,2.0625,1.822999954,121596.3438
4/1/2020 8:00,1.978000045,1.889000058,2.229000092,1.860000014,100233.7969
4/2/2020 8:00,1.889000058,1.542000055,1.933500051,1.20449996,293267.4375
4/3/2020 8:00,1.542000055,1.472000003,1.646999955,1.32099998,186218.0313
4/4/2020 8:00,1.472000003,1.462000012,1.582499981,1.417999983,83636.33594
4/5/2020 8:00,1.462000012,1.592499971,1.700500011,1.452999949,77106.89844
4/6/2020 8:00,1.592499971,1.133999944,1.592499971,1.082499981,227626.6719
4/7/2020 8:00,1.13349998,1.263499975,1.307500005,1.068500042,99564.98438
4/8/2020 8:00,1.263499975,0.709249973,1.271999955,0.65775001,862141.6875
4/9/2020 8:00,0.709249973,0.758249998,0.819999993,0.616750002,625833
4/10/2020 8:00,0.758249998,1.066499949,1.161999941,0.748749971,1191722.625
