time,open,close,high,low,volume
8/6/2019 8:00,15725,16595,16715,15650,0.157049999
8/7/2019 8:00,16595,16030,16625,15870,0
8/8/2019 8:00,16030,16705,16915,15815,0
8/9/2019 8:00,16705,17765,17840,16625,0
8/10/2019 8:00,17765,17730,18245,17395,0
8/11/2019 8:00,17730,14360,17755,13770,0
8/12/2019 8:00,14345,15805,15940,14315,0
8/13/2019 8:00,15805,17170,17315,15775,0
8/14/2019 8:00,17170,16590,17445,14460,0
8/15/2019 8:00,16590,17620,17910,16330,0
8/16/2019 8:00,17620,20030,20630,17510,0
8/17/2019 8:00,20030,16645,20450,13950,0
8/18/2019 8:00,16645,12295,16775,12255,0
8/19/2019 8:00,12295,12085,13730,12070,0
8/20/2019 8:00,12085,12625,13135,11610,0
8/21/2019 8:00,12625,15755,16290,12605,0
8/22/2019 8:00,15755,15265,16075,15175,0
8/23/2019 8:00,15265,15975,16295,15255,0
8/24/2019 8:00,15975,17120,17200,15735,0
8/25/2019 8:00,17120,17120,17175,15945,0
8/26/2019 8:00,17120,16755,17755,15660,0
8/27/2019 8:00,16755,16720,16985,16415,0
8/28/2019 8:00,16720,18255,18475,16680,0
8/29/2019 8:00,18255,19130,19245,18125,0
8/30/2019 8:00,19130,19180,19450,18745,0
8/31/2019 8:00,19180,19685,20240,19055,0
9/1/2019 8:00,19685,18790,20460,18775,0
9/2/2019 8:00,18790,19310,20690,18745,0
9/3/2019 8:00,19310,20190,20510,19200,0
9/4/2019 8:00,20190,21525,21525,20135,0
9/5/2019 8:00,21525,23430,23555,21080,0
9/6/2019 8:00,23430,24410,24510,23225,0
9/7/2019 8:00,24410,24215,24445,23920,0
9/8/2019 8:00,24215,23990,24250,23560,0
9/9/2019 8:00,23990,25240,25410,23880,0
9/10/2019 8:00,25240,25280,25650,24710,0
9/11/2019 8:00,25280,24790,25510,24670,0
9/12/2019 8:00,24790,24680,25000,24420,1990.542603
9/13/2019 8:00,24680,25610,25830,24400,0
9/14/2019 8:00,25610,25530,25980,24680,0
9/15/2019 8:00,25530,24800,25640,24680,0
9/16/2019 8:00,24800,24200,25550,24110,0
9/17/2019 8:00,24200,22700,24380,22240,803.4257202
9/18/2019 8:00,22700,23310,23360,22260,0
9/19/2019 8:00,23310,24050,24210,23300,308.5296021
9/20/2019 8:00,24050,24650,24870,23910,0
9/21/2019 8:00,24650,24790,24810,24440,0
9/22/2019 8:00,24790,24880,25050,24440,0
9/23/2019 8:00,24880,26230,26380,24830,0
