time,open,close,high,low,volume
3/30/2021 8:00,0.175830007,0.164189994,0.201059997,0.146080002,1011593.125
3/31/2021 8:00,0.164189994,0.13752,0.180000007,0.122100003,1082544.375
4/1/2021 8:00,0.13752,0.143629998,0.151999995,0.123130001,830612.75
4/2/2021 8:00,0.143629998,0.15354,0.15975,0.134409994,594768.5
4/3/2021 8:00,0.15354,0.131909996,0.164910004,0.130109996,1825125.375
4/4/2021 8:00,0.131909996,0.143419996,0.15275,0.130480006,2695525.25
4/5/2021 8:00,0.143560007,0.132369995,0.144069999,0.130610004,2770911.5
4/6/2021 8:00,0.132369995,0.127430007,0.14294,0.125569999,1651872.625
4/7/2021 8:00,0.127639994,0.109760001,0.128739998,0.101159997,2027400.25
4/8/2021 8:00,0.109760001,0.114880003,0.117150001,0.108819999,631056.625
4/9/2021 8:00,0.114880003,0.108580001,0.123000003,0.108000003,895712.8125
4/10/2021 8:00,0.108580001,0.108960003,0.116700001,0.108000003,1150711.125
4/11/2021 8:00,0.108960003,0.105120003,0.11124,0.104120001,1008896.875
4/12/2021 8:00,0.105120003,0.11124,0.112559997,0.103,626644.3125
4/13/2021 8:00,0.11124,0.141770005,0.143580005,0.10847,1257684.625
4/14/2021 8:00,0.141770005,0.126300007,0.141770005,0.121809997,890192.375
4/15/2021 8:00,0.126300007,0.128439993,0.135859996,0.124289997,442921.6875
4/16/2021 8:00,0.128439993,0.118890002,0.137250006,0.113449998,904933.5625
4/17/2021 8:00,0.118890002,0.110480003,0.126530007,0.110310003,256037
4/18/2021 8:00,0.110480003,0.111340001,0.112109996,0.096270002,357278.0313
4/19/2021 8:00,0.111340001,0.103990003,0.112269998,0.099629998,372072.875
4/20/2021 8:00,0.103990003,0.104910001,0.106470004,0.093960002,581344.5625
4/21/2021 8:00,0.104910001,0.105489999,0.109379999,0.093000002,471148.9063
4/22/2021 8:00,0.105489999,0.10311,0.114409998,0.100769997,455514.5
4/23/2021 8:00,0.10311,0.10289,0.104999997,0.087119997,838856.625
4/24/2021 8:00,0.10289,0.093840003,0.10289,0.09364,156591.0313
4/25/2021 8:00,0.093769997,0.094920002,0.099140003,0.091090001,293673.0313
