time,open,close,high,low,volume
1/31/2021 8:00,0.62349999,0.63714999,0.701099992,0.57889998,73837.94531
2/1/2021 8:00,0.63714999,0.628750026,0.648150027,0.579999983,93525.63281
2/2/2021 8:00,0.628750026,0.675300002,0.775049984,0.606750011,800347.9375
2/3/2021 8:00,0.675300002,0.693499982,0.727299988,0.639150023,388624.4063
2/4/2021 8:00,0.693499982,0.817900002,0.899399996,0.665149987,437047.375
2/5/2021 8:00,0.817900002,0.851999998,0.991900027,0.764800012,378948.2813
2/6/2021 8:00,0.851999998,0.783399999,0.943149984,0.740999997,216231.4688
2/7/2021 8:00,0.783399999,0.767750025,0.807099998,0.670000017,386839.7813
2/8/2021 8:00,0.767750025,0.818799973,0.870000005,0.750450015,90125.98438
2/9/2021 8:00,0.818799973,0.875800014,0.951049984,0.78275001,126155.9453
2/10/2021 8:00,0.875800014,0.855000019,1,0.798900008,216685.0781
2/11/2021 8:00,0.855000019,1.010849953,1.062899947,0.826049984,553497.5
2/12/2021 8:00,1.010849953,1.048699975,1.13499999,0.930800021,216224.7344
2/13/2021 8:00,1.048699975,0.991349995,1.080000043,0.899999976,154315.2344
2/14/2021 8:00,0.991349995,0.892650008,1.01699996,0.858399987,263169.75
2/15/2021 8:00,0.892650008,0.921000004,1.014950037,0.712849975,519457.8125
2/16/2021 8:00,0.921000004,1.062350035,1.129199982,0.876399994,787026.625
2/17/2021 8:00,1.062350035,1.006500006,1.092000008,0.918799996,204151.3594
2/18/2021 8:00,1.006500006,1.199349999,1.259850025,0.960650027,252589.5313
2/19/2021 8:00,1.199349999,1.74000001,1.748600006,1.091400027,598067.25
2/20/2021 8:00,1.74000001,1.406200051,1.857049942,1.264549971,422473.5313
2/21/2021 8:00,1.406200051,1.388800025,1.581449986,1.327100039,649936.125
2/22/2021 8:00,1.388800025,1.358150005,1.454249978,1.034600019,698941.1875
2/23/2021 8:00,1.358150005,1.120399952,1.368049979,0.881749988,396973.8438
2/24/2021 8:00,1.120399952,1.141000032,1.317849994,1.048900008,270807.875
2/25/2021 8:00,1.141000032,1.069300056,1.269950032,1.067999959,288605.75
2/26/2021 8:00,1.069300056,1.020149946,1.132850051,0.970000029,233115.8438
2/27/2021 8:00,1.020149946,1.072749972,1.135900021,1.018450022,114934.5078
2/28/2021 8:00,1.072749972,1.047749996,1.078400016,0.893299997,61012.98438
3/1/2021 8:00,1.047749996,1.150699973,1.192399979,1.034800053,111784.0234
3/2/2021 8:00,1.150699973,1.093350053,1.189399958,1.033650041,68442.82031
3/3/2021 8:00,1.093350053,1.131199956,1.209849954,1.074249983,241421.5156
3/4/2021 8:00,1.131199956,1.039600015,1.148450017,1.011250019,39596.26953
3/5/2021 8:00,1.039600015,1.043149948,1.083349943,0.958299994,60718.46875
3/6/2021 8:00,1.043149948,1.066499949,1.08889997,1.016450047,63351.57031
3/7/2021 8:00,1.066499949,1.179999948,1.197900057,1.04974997,219609.7813
3/8/2021 8:00,1.179999948,1.212499976,1.284649968,1.138749957,311832.0313
