time,open,close,high,low,volume
8/22/2019 8:00,6265,5242.5,6532.5,4920,1849.00769
8/23/2019 8:00,5242.5,4875,5332.5,4789,8176.936523
8/24/2019 8:00,4875,4903,5427,4538,188.8068237
8/25/2019 8:00,4903,5007,5285,4653,0
8/26/2019 8:00,5007,4979,5412,4697,2080.195557
8/27/2019 8:00,4979,5473,5557,4970,0
8/28/2019 8:00,5473,6943,6990,5462,2317.232422
8/29/2019 8:00,6943,7962,8933,6920,17577.80078
8/30/2019 8:00,7952,8107,8581,7334,568.7028809
8/31/2019 8:00,8109,7949,9281,7236,100.9341888
9/1/2019 8:00,7949,7441,8185,7092,3091.947754
9/2/2019 8:00,7441,5819,7806,5268,531.8250122
9/3/2019 8:00,5812,4967.5,5962.5,4822.5,14707.59766
9/4/2019 8:00,4967.5,4950,5202.5,4667.5,1113.615479
9/5/2019 8:00,4950,5207.5,5645,4937.5,999.9857178
9/6/2019 8:00,5207.5,5745,5915,5180,120.2935028
9/7/2019 8:00,5745,5647.5,5967.5,5605,1053.269043
9/8/2019 8:00,5647.5,5755,5880,5507.5,0
9/9/2019 8:00,5755,5652.5,6380,5380,8916.166016
9/10/2019 8:00,5655,5205,5825,4282.5,23493.83984
9/11/2019 8:00,5205,4775,5620,4650,5619.540039
9/12/2019 8:00,4775,5027.5,5102.5,4730,613.0731201
9/13/2019 8:00,5027.5,4968,5118,4882.5,0
9/14/2019 8:00,4968,4905,5124,4871,0
9/15/2019 8:00,4905,5015,5030,4871,0
9/16/2019 8:00,5015,5301,5475,4954,0
9/17/2019 8:00,5303,5486,5641,5271,3427.555664
9/18/2019 8:00,5488,4537,5494,4463,999.9717407
9/19/2019 8:00,4531,4792,5238,4502,1079.518555
9/20/2019 8:00,4792,4901,5121,4723,0
9/21/2019 8:00,4901,4774,4929,4628,0
9/22/2019 8:00,4774,5044,5108,4756,0
9/23/2019 8:00,5044,5927,5943,5024,2007.654419
9/24/2019 8:00,5927,9172.5,9675,5380,1539.988159
9/25/2019 8:00,9182.5,9375,10615,8005,805.0286255
9/26/2019 8:00,9375,9942.5,11137.5,8405,0
9/27/2019 8:00,9937.5,9147.5,10475,9085,0
9/28/2019 8:00,9147.5,9122.5,9370,8760,0
9/29/2019 8:00,9122.5,9912.5,10382.5,9042.5,0
9/30/2019 8:00,9912.5,9672.5,11760,9470,0
10/1/2019 8:00,9672.5,9177.5,9895,7915,0
10/2/2019 8:00,9177.5,9525,9782.5,9140,0
10/3/2019 8:00,9525,9245,9655,8695,0
10/4/2019 8:00,9245,9452.5,9720,9182.5,0
10/5/2019 8:00,9452.5,9565,10012.5,9347.5,0
10/6/2019 8:00,9565,11052.5,11170,9417.5,0
10/7/2019 8:00,11052.5,9455,11355,9155,5.535749912
