time,open,close,high,low,volume
1/14/2020 8:00,1544.099976,1548.699951,1550,1539,264.117981
1/15/2020 8:00,1548.699951,1555.099976,1570.5,1518.599976,51386.05859
1/16/2020 8:00,1555.099976,1552.5,1557.400024,1549.300049,17625.79883
1/17/2020 8:00,1552.5,1556,1560.699951,1550.400024,53637.71484
1/18/2020 8:00,1556,1557.800049,1557.900024,1556,29307.55273
1/19/2020 8:00,1557.800049,1556.800049,1557.900024,1556,6956.226563
1/20/2020 8:00,1556.800049,1560.699951,1561.900024,1556.800049,25297.36719
1/21/2020 8:00,1560.699951,1557.300049,1567.300049,1548.199951,44559.99219
1/22/2020 8:00,1557.300049,1561.300049,1563.5,1551.699951,3.578000069
1/23/2020 8:00,1561.300049,1562.300049,1567.099976,1553.800049,15444.24219
1/24/2020 8:00,1562.300049,1572.699951,1575.199951,1558.599976,52522.53125
1/25/2020 8:00,1572.699951,1573.300049,1573.300049,1572.699951,410.1593018
1/26/2020 8:00,1573.300049,1583.5,1588.199951,1571.699951,266326.1563
1/27/2020 8:00,1583.5,1582,1586.300049,1577.900024,561770.0625
1/28/2020 8:00,1582,1569.400024,1583.099976,1567.699951,564822.1875
1/29/2020 8:00,1569.400024,1576.599976,1578.900024,1565.199951,459548.3125
1/30/2020 8:00,1576.599976,1575.900024,1584.900024,1574.400024,1138629.5
1/31/2020 8:00,1575.900024,1589.5,1589.5,1572.900024,372361.5
2/1/2020 8:00,1589.5,1591.099976,1595,1555,32639.20898
2/2/2020 8:00,1591.099976,1591.699951,1592.400024,1589.5,135877.9219
2/3/2020 8:00,1591.699951,1579.300049,1591.699951,1573.5,184457.2188
2/4/2020 8:00,1579.300049,1554.5,1579.300049,1551.5,75105.17188
2/5/2020 8:00,1554.5,1556.900024,1562.099976,1548.599976,125113.5703
2/6/2020 8:00,1556.199951,1567.400024,1569,1554.699951,7031.007813
2/7/2020 8:00,1567.400024,1570.400024,1574,1562.599976,125040.0703
2/8/2020 8:00,1570.400024,1570.199951,1571.300049,1570.099976,59.82080841
2/9/2020 8:00,1570.199951,1575.199951,1576.599976,1570.199951,13381.75879
2/10/2020 8:00,1575.199951,1572.699951,1576.699951,1566.900024,56204.10938
2/11/2020 8:00,1572.699951,1569.099976,1575.099976,1564.300049,88684.41406
2/12/2020 8:00,1569.099976,1570.5,1571.400024,1563.199951,105985.6641
2/13/2020 8:00,1570.5,1577.099976,1578.800049,1569.199951,104358.0078
2/14/2020 8:00,1577.099976,1585.900024,1585.900024,1575.099976,55279.17188
2/15/2020 8:00,1585.900024,1585.099976,1586.599976,1584.099976,16441.20898
2/16/2020 8:00,1585.099976,1583.5,1587.099976,1582.300049,6193.256348
2/17/2020 8:00,1583.5,1586,1586,1580.5,9425.40625
2/18/2020 8:00,1586,1602.800049,1604.400024,1584.099976,59315.34766
2/19/2020 8:00,1602.800049,1609.800049,1612.699951,1601.400024,17973.60547
2/20/2020 8:00,1609.800049,1622,1623.099976,1606.900024,45734.05078
2/21/2020 8:00,1622,1645.099976,1648.400024,1620.099976,23165.48633
2/22/2020 8:00,1645.099976,1642.900024,1645.300049,1642.5,2613.967041
2/23/2020 8:00,1642.900024,1667,1678.300049,1642.900024,62989.35156
2/24/2020 8:00,1667,1654.900024,1688.5,1653.599976,191045.9688
2/25/2020 8:00,1654.900024,1640.599976,1658.400024,1628.900024,77674.42188
2/26/2020 8:00,1640.599976,1646.099976,1655,1628.099976,7299.801758
2/27/2020 8:00,1646.099976,1646.400024,1660.300049,1638,18804.16992
2/28/2020 8:00,1646.400024,1588.5,1647.900024,1566.900024,178659.0625
2/29/2020 8:00,1588.5,1588.400024,1588.800049,1588.400024,25579.99023
3/1/2020 8:00,1588.400024,1583.900024,1591.599976,1578.199951,20516.88086
3/2/2020 8:00,1583.900024,1594.099976,1610.900024,1582.800049,44167.16797
